latitude,longitude,value
45.50466333333333,10.73047,9.19
45.50466333333333,10.730481666666666,9.24
45.504646666666666,10.730491666666667,9.24
45.50463833333333,10.730496666666667,9.21
45.50463,10.7305,9.21
45.50463,10.7305,9.28
45.50463,10.7305,9.28
45.50463,10.7305,9.3
45.504621666666665,10.730503333333333,9.3
45.504615,10.730503333333333,9.35
45.504615,10.7305,9.34977
45.504615,10.7305,9.33966
45.504615,10.730496666666667,9.34
45.504615,10.730495,9.17
45.50460666666667,10.730493333333333,9.17
45.50460666666667,10.730491666666667,9.14465
45.504615,10.730491666666667,9.14465
45.504621666666665,10.730488333333334,9.25
45.50463,10.730488333333334,9.24689
45.504646666666666,10.730488333333334,9.26
45.504655,10.730496666666667,9.26
45.50466333333333,10.7305,9.23
45.50468,10.730513333333333,9.23
45.504695,10.730521666666666,9.24
45.50470333333333,10.730528333333334,9.24499
45.50470333333333,10.730536666666668,9.26
45.50472,10.73054,9.26
45.504736666666666,10.730536666666668,9.28
45.504736666666666,10.73053,9.28095
45.50475333333333,10.730536666666668,9.25
45.504776666666665,10.730536666666668,9.25
45.50479333333333,10.730536666666668,9.28
45.50481,10.730528333333334,9.28
45.504826666666666,10.730523333333334,9.31
45.504841666666664,10.73052,9.31
45.50485,10.730513333333333,9.29
45.50485833333333,10.730511666666667,9.28595
45.504866666666665,10.730511666666667,9.32
45.50488333333333,10.730515,9.32
45.50488333333333,10.73052,9.36
45.504891666666666,10.730523333333334,9.36
45.50489833333334,10.730525,9.25
45.50490666666666,10.730536666666668,9.25
45.504915,10.730543333333333,9.35
45.50492333333333,10.730551666666667,9.35
45.50492333333333,10.730551666666667,9.3
45.50492333333333,10.73056,9.3
45.504931666666664,10.730558333333333,9.25
45.50494833333333,10.730555,9.25
45.504956666666665,10.730543333333333,9.19
45.504965,10.73053,9.19
45.50498,10.730521666666666,9.27
45.50498833333333,10.730515,9.27
45.50499666666666,10.73052,9.3
45.505005,10.730533333333334,9.3
45.50501333333333,10.730543333333333,9.29
45.50501333333333,10.730561666666667,9.29
45.50501333333333,10.730576666666666,9.31
45.50501333333333,10.730595,9.31
45.505005,10.730613333333332,9.4
45.505005,10.730638333333333,9.4
45.50499666666666,10.730656666666667,9.41
45.50499666666666,10.730675,9.41056
45.50499666666666,10.730693333333333,9.35
45.50499666666666,10.730708333333334,9.35
45.50499666666666,10.730721666666666,9.41
45.50499666666666,10.730736666666667,9.41
45.50499666666666,10.730751666666666,9.54
45.50499666666666,10.730768333333334,9.54
45.50499666666666,10.730783333333333,9.5
45.50499666666666,10.730795,9.49998
45.505005,10.730801666666666,9.49
45.505005,10.730818333333334,9.49
45.505005,10.730831666666667,9.37
45.505005,10.730845,9.37
45.505005,10.730853333333334,9.26
45.505005,10.730863333333334,9.26
45.505005,10.730871666666667,9.13
45.505005,10.730881666666667,9.13
45.505005,10.730893333333333,9.06809
45.505005,10.730903333333334,9.07
45.505005,10.73092,9.05
45.505005,10.730935,9.05
45.50501333333333,10.730943333333334,8.98
45.505021666666664,10.730958333333334,8.97795
45.505021666666664,10.730973333333333,8.87786
45.505021666666664,10.730988333333332,8.88
45.505021666666664,10.731001666666666,8.92
45.50503,10.731011666666667,8.92
45.50503,10.731018333333333,8.89
45.50503,10.731025,8.89
45.50503666666667,10.731028333333333,8.8241
45.50503666666667,10.731028333333333,8.82
45.50503666666667,10.731035,8.88
45.50503666666667,10.731038333333334,8.87681
45.50503666666667,10.731038333333334,8.85322
45.50503666666667,10.731038333333334,8.85322
45.505045,10.731035,8.9935
45.505045,10.731028333333333,8.99
45.505045,10.73102,8.97827
45.50503666666667,10.731006666666667,8.98
45.50503666666667,10.730995,8.95
45.50503666666667,10.730983333333333,8.95
45.50503,10.730976666666667,8.83
45.50503,10.73097,8.83
45.505021666666664,10.730958333333334,8.83
45.50501333333333,10.730951666666666,8.83
45.505005,10.730945,8.83
45.50499666666666,10.730938333333333,8.82736
45.50498,10.730933333333333,8.79
45.50497166666667,10.730933333333333,8.79
45.504956666666665,10.73093,8.78
45.504956666666665,10.730921666666667,8.78139
45.50494833333333,10.730918333333333,8.78
45.504931666666664,10.730916666666667,8.78
45.50492333333333,10.730911666666668,8.81
45.50490666666666,10.730916666666667,8.81
45.50488333333333,10.730933333333333,8.8
45.504875,10.730933333333333,8.8
45.50485833333333,10.730933333333333,8.84
45.50485,10.730933333333333,8.84
45.504841666666664,10.730933333333333,8.87
45.50483333333333,10.730926666666667,8.87
45.50483333333333,10.730921666666667,8.83816
45.50483333333333,10.730918333333333,8.84
45.50483333333333,10.730918333333333,8.88
45.50483333333333,10.730918333333333,8.88
45.504826666666666,10.730921666666667,8.89
45.504826666666666,10.730921666666667,8.89
45.50481833333333,10.730921666666667,8.92
45.50481,10.730926666666667,8.92
45.50481,10.730921666666667,8.95
45.50481,10.730921666666667,8.95
45.50481,10.730921666666667,9.0
45.50481,10.730921666666667,9.0
45.504801666666665,10.730921666666667,9.01411
45.504801666666665,10.730921666666667,9.01
45.504801666666665,10.73092,9.05
45.504801666666665,10.73092,9.05
45.504801666666665,10.73092,9.08
45.50479333333333,10.73092,9.08
45.50479333333333,10.730918333333333,9.09
45.50479333333333,10.730918333333333,9.09
45.50479333333333,10.730916666666667,9.12
45.50479333333333,10.730916666666667,9.11551
45.50479333333333,10.730915,9.11
45.504785,10.730915,9.11
45.504785,10.730915,9.12
45.504785,10.730911666666668,9.12
45.504785,10.730908333333334,9.11971
45.504785,10.730908333333334,9.12
45.504785,10.730906666666666,9.12
45.504785,10.730903333333334,9.12
45.504785,10.730901666666666,9.11729
45.504785,10.7309,9.11729
45.504785,10.730898333333334,9.11
45.50479333333333,10.730896666666666,9.11
45.50479333333333,10.730893333333333,9.14
45.50479333333333,10.730893333333333,9.14
45.50479333333333,10.730891666666666,9.02
45.50479333333333,10.73089,9.02
45.504785,10.730878333333333,9.12
45.504785,10.730868333333333,9.12
45.504785,10.730851666666666,9.10319
45.504785,10.730826666666667,9.1
45.504785,10.730808333333334,9.05
45.504785,10.73079,9.05
45.504776666666665,10.730771666666667,9.09287
45.504776666666665,10.730755,9.09
45.504776666666665,10.730741666666667,9.14
45.50476833333333,10.730726666666667,9.14
45.50476,10.730711666666666,9.08
45.504745,10.7307,9.08
45.504736666666666,10.730681666666667,9.11
45.504736666666666,10.730666666666666,9.11
45.50472833333333,10.730651666666667,9.17
45.50472,10.730638333333333,9.17
45.50472,10.730621666666666,9.07
45.50470333333333,10.730605,9.07
45.50470333333333,10.73059,9.19
45.504695,10.730576666666666,9.19
45.50468,10.730561666666667,9.17
45.50468,10.730543333333333,9.17
45.50466333333333,10.730536666666668,9.24
45.50466333333333,10.730528333333334,9.23764
45.504655,10.730525,9.25
45.504646666666666,10.730525,9.25
45.50463833333333,10.730525,9.25
45.50463833333333,10.730525,9.25
45.50463,10.73053,9.27
45.50463,10.730543333333333,9.27
45.504621666666665,10.730555,9.28
45.504615,10.730566666666666,9.28
45.504621666666665,10.730586666666667,9.21
45.504621666666665,10.730613333333332,9.21
45.50463,10.730638333333333,9.21414
45.50463,10.730651666666667,9.21414
45.50463,10.730663333333334,9.28
45.50463,10.730678333333334,9.28
45.50463,10.730693333333333,9.29
45.50463,10.730703333333333,9.28674
45.50463,10.730718333333334,9.26
45.50463,10.730733333333333,9.26
45.50463,10.730745,9.27
45.50463,10.73076,9.27
45.50463,10.730771666666667,9.28
45.50463,10.730783333333333,9.28
45.50463,10.730795,9.27613
45.50463,10.730808333333334,9.27613
45.50463,10.730818333333334,9.27027
45.50463,10.730831666666667,9.27
45.50463,10.730843333333333,9.31
45.50463833333333,10.730851666666666,9.31
45.50463833333333,10.730856666666666,9.29
45.50463833333333,10.730863333333334,9.29
45.50463833333333,10.730868333333333,9.31
45.50463833333333,10.730868333333333,9.30923
45.50463,10.730868333333333,9.24313
45.50463,10.73087,9.24
45.50463,10.730873333333333,9.06
45.50463,10.730875,9.06
45.50463,10.730878333333333,9.11
45.50463,10.730881666666667,9.11
45.504621666666665,10.73087,9.2
45.504615,10.730855,9.2
45.504598333333334,10.730835,9.19185
45.50459,10.730805,9.19
45.50458166666667,10.73078,9.15954
45.50457333333333,10.730758333333334,9.16
45.504556666666666,10.73074,9.13
45.504556666666666,10.730723333333334,9.13
45.50454833333333,10.730711666666666,9.25
45.50454166666667,10.730681666666667,9.25
45.504533333333335,10.73067,9.24
45.50451666666667,10.730663333333334,9.23509
45.50451666666667,10.730656666666667,9.22341
45.504508333333334,10.730645,9.22
45.5045,10.730635,9.24
45.50449166666667,10.730633333333333,9.24
45.50448333333333,10.730625,9.26
45.50447666666667,10.730611666666666,9.26073
45.504468333333335,10.730606666666667,9.14
45.50446,10.73062,9.14
45.50445166666667,10.730656666666667,9.35
45.504443333333334,10.730675,9.35
45.504443333333334,10.730686666666667,9.24
45.504443333333334,10.730703333333333,9.23537
45.504435,10.730726666666667,9.23
45.504435,10.730741666666667,9.23
45.504443333333334,10.730761666666666,9.28
45.504443333333334,10.730778333333333,9.28
45.504443333333334,10.730795,9.28
45.50445166666667,10.730815,9.2845
45.504443333333334,10.730836666666667,9.25
45.504443333333334,10.73085,9.25
45.504443333333334,10.730856666666666,9.22
45.504443333333334,10.730856666666666,9.22
45.504443333333334,10.730856666666666,9.17
45.504443333333334,10.730863333333334,9.16892
45.504443333333334,10.730868333333333,9.16
45.504443333333334,10.730873333333333,9.16
45.504443333333334,10.730875,9.17226
45.504443333333334,10.730878333333333,9.17226
45.504443333333334,10.730878333333333,9.15
45.504443333333334,10.730878333333333,9.15
45.504443333333334,10.730878333333333,9.13
45.50445166666667,10.730878333333333,9.13
45.50445166666667,10.730881666666667,9.1087
45.50445166666667,10.730883333333333,9.1087
45.50445166666667,10.730885,9.08
45.50445166666667,10.730885,9.08
45.50445166666667,10.730885,9.13
45.50445166666667,10.730888333333333,9.13
45.504443333333334,10.73089,9.05
45.504443333333334,10.73089,9.05
45.504443333333334,10.730891666666666,9.03
45.504443333333334,10.730893333333333,9.03
45.504443333333334,10.730893333333333,9.02
45.504443333333334,10.730893333333333,9.02
45.504443333333334,10.730893333333333,9.01
45.504443333333334,10.730896666666666,9.01
45.504443333333334,10.730896666666666,8.94
45.504443333333334,10.730896666666666,8.94
45.504443333333334,10.730896666666666,9.0
45.504443333333334,10.730896666666666,9.0
45.504443333333334,10.730896666666666,9.0
45.504443333333334,10.730896666666666,9.0
45.504443333333334,10.730893333333333,9.0
45.504443333333334,10.730893333333333,9.0
45.504443333333334,10.730893333333333,8.98
45.504443333333334,10.730891666666666,8.98
45.504443333333334,10.730891666666666,8.97319
45.504443333333334,10.730891666666666,8.97319
45.504443333333334,10.730891666666666,8.95347
45.504443333333334,10.730891666666666,8.95
45.504443333333334,10.730891666666666,8.97
45.504443333333334,10.730891666666666,8.97
45.504443333333334,10.730891666666666,8.97
45.504443333333334,10.730891666666666,8.97
45.504443333333334,10.730891666666666,8.97172
45.504443333333334,10.730891666666666,8.97
45.504443333333334,10.730891666666666,8.98
45.504443333333334,10.730891666666666,8.98
45.504443333333334,10.730891666666666,8.95
45.504443333333334,10.730891666666666,8.95188
45.504443333333334,10.730891666666666,8.94
45.504443333333334,10.730891666666666,8.94
45.504443333333334,10.730891666666666,8.97
45.504443333333334,10.73089,8.97
45.504443333333334,10.73089,8.87
45.504443333333334,10.73089,8.87
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.94
45.504443333333334,10.73089,8.94
45.504443333333334,10.73089,8.96
45.504443333333334,10.73089,8.96
45.504443333333334,10.73089,8.97
45.504443333333334,10.73089,8.97
45.504443333333334,10.73089,8.87
45.504443333333334,10.73089,8.86634
45.504443333333334,10.73089,8.92
45.504443333333334,10.73089,8.92
45.504443333333334,10.73089,8.97
45.504443333333334,10.73089,8.97
45.504443333333334,10.73089,8.88
45.504443333333334,10.73089,8.88
45.504443333333334,10.73089,8.8
45.504443333333334,10.73089,8.8
45.504443333333334,10.73089,8.93
45.504443333333334,10.73089,8.93326
45.504443333333334,10.73089,8.89
45.504443333333334,10.73089,8.89
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.94
45.504443333333334,10.73089,8.94
45.504443333333334,10.73089,8.96
45.504443333333334,10.73089,8.96
45.504443333333334,10.73089,8.96406
45.504443333333334,10.73089,8.96406
45.504443333333334,10.73089,9.0
45.504443333333334,10.73089,8.99803
45.504443333333334,10.73089,8.94
45.504443333333334,10.73089,8.96
45.504443333333334,10.73089,8.96
45.504443333333334,10.73089,8.95
45.504443333333334,10.73089,8.95
45.504443333333334,10.73089,8.97098
45.504443333333334,10.73089,8.97
45.504443333333334,10.73089,8.93
45.504443333333334,10.73089,8.92575
45.504443333333334,10.73089,8.92
45.504443333333334,10.73089,8.92
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.88
45.504443333333334,10.73089,8.88
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.87162
45.504443333333334,10.73089,8.87
45.504443333333334,10.73089,8.91
45.504443333333334,10.73089,8.91
45.504443333333334,10.73089,8.92
45.504443333333334,10.73089,8.92
45.504443333333334,10.73089,8.91
45.504443333333334,10.73089,8.91
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.9
45.504443333333334,10.73089,8.89
45.504443333333334,10.73089,8.89092
45.504443333333334,10.73089,8.89
45.504443333333334,10.73089,8.89
45.504443333333334,10.730888333333333,8.85
45.504443333333334,10.730888333333333,8.85
45.504443333333334,10.730888333333333,8.88
45.504443333333334,10.730888333333333,8.88
45.504443333333334,10.730888333333333,8.91
45.504443333333334,10.730888333333333,8.91
45.504443333333334,10.730888333333333,8.85
45.504443333333334,10.730888333333333,8.85
45.504443333333334,10.730888333333333,8.9
45.504443333333334,10.730888333333333,8.89589
45.504443333333334,10.730888333333333,8.91
45.504443333333334,10.730888333333333,8.91
45.504443333333334,10.730888333333333,8.86
45.504443333333334,10.730888333333333,8.86
45.504443333333334,10.730888333333333,8.87
45.504443333333334,10.730888333333333,8.87
45.504443333333334,10.730888333333333,8.88
45.504443333333334,10.730885,8.88
45.504443333333334,10.730885,8.88
45.504443333333334,10.730885,8.87845
45.504443333333334,10.730885,8.89795
45.504443333333334,10.730885,8.89795
45.504443333333334,10.730885,8.82
45.504443333333334,10.730885,8.82
45.504443333333334,10.730885,8.92
45.504443333333334,10.730885,8.91759
45.504443333333334,10.730885,8.84
45.504443333333334,10.730885,8.84
45.504443333333334,10.730885,8.91
45.504443333333334,10.730885,8.9109
45.504443333333334,10.730885,8.88
45.504443333333334,10.730885,8.88
45.504443333333334,10.730885,8.88
45.504443333333334,10.730885,8.88
45.504443333333334,10.730885,8.92
45.504443333333334,10.730885,8.92
45.504443333333334,10.730885,8.77
45.504443333333334,10.730885,8.77
45.504443333333334,10.730885,8.95
45.504443333333334,10.730885,8.95
45.504443333333334,10.730885,8.95905
45.504443333333334,10.730885,8.96
45.504443333333334,10.730885,8.94
45.504443333333334,10.730885,8.94
45.504443333333334,10.730885,8.95
45.504443333333334,10.730885,8.95
45.504443333333334,10.730885,8.88692
45.504443333333334,10.730885,8.89
45.504443333333334,10.730885,8.87
45.504443333333334,10.730885,8.87
45.504443333333334,10.730885,8.9
45.504443333333334,10.730885,8.8975
45.504443333333334,10.730885,8.96
45.504443333333334,10.730885,8.96
45.504443333333334,10.730885,8.94
45.504443333333334,10.730885,8.94
45.504443333333334,10.730885,8.96
45.504443333333334,10.730885,8.96
45.504443333333334,10.730885,8.98
45.504443333333334,10.730885,8.98
45.504443333333334,10.730885,8.98
45.504443333333334,10.730885,8.98
45.504443333333334,10.730885,9.04
45.504443333333334,10.730885,9.04
45.504435,10.730885,8.98
45.50442666666667,10.73089,8.98
45.504403333333336,10.730896666666666,8.99
45.50438666666667,10.730901666666666,8.99
45.50436166666667,10.730901666666666,8.99
45.50432166666667,10.730896666666666,8.99
45.50429666666667,10.730901666666666,8.97
45.50427166666667,10.730901666666666,8.97
45.50425666666667,10.730901666666666,9.01
45.50424,10.730901666666666,9.01
45.504223333333336,10.730903333333334,9.01
45.5042,10.730908333333334,9.01
45.50418333333333,10.730908333333334,8.98
45.504175,10.730911666666668,8.98
45.504158333333336,10.730916666666667,8.96
45.50414166666667,10.73092,8.96
45.504126666666664,10.730921666666667,8.93
45.50411,10.730933333333333,8.93119
45.504101666666664,10.730928333333333,8.85
45.50409333333333,10.730926666666667,8.85
45.50407666666667,10.730921666666667,8.78
45.504068333333336,10.730921666666667,8.78
45.50405333333333,10.730921666666667,8.78
45.504036666666664,10.73092,8.78
45.50402833333333,10.730916666666667,8.77
45.50401166666666,10.730915,8.77
45.50400333333333,10.730908333333334,8.72
45.50400333333333,10.730898333333334,8.72
45.50400333333333,10.730893333333333,8.6
45.503995,10.730881666666667,8.6
45.50400333333333,10.730863333333334,8.68
45.50400333333333,10.73085,8.68
45.50400333333333,10.730835,8.68
45.50400333333333,10.730823333333333,8.68
45.50400333333333,10.730806666666666,8.7
45.50400333333333,10.730795,8.69968
45.50400333333333,10.730776666666667,8.72
45.50401166666666,10.730765,8.72
45.50401166666666,10.730761666666666,8.72
45.50402,10.730746666666667,8.72
45.50402833333333,10.730735,8.75
45.504036666666664,10.730726666666667,8.75
45.504036666666664,10.730723333333334,8.72054
45.50405333333333,10.730726666666667,8.72054
45.504068333333336,10.730733333333333,8.66869
45.50407666666667,10.730745,8.66869
45.50407666666667,10.730755,8.69428
45.504085,10.730765,8.69428
45.504101666666664,10.730771666666667,8.69607
45.50411,10.73078,8.69607
45.50411,10.730783333333333,8.74427
45.50411833333333,10.730786666666667,8.74
45.504126666666664,10.730783333333333,8.7
45.504133333333336,10.730783333333333,8.7
45.50414166666667,10.730781666666667,8.72
45.50415,10.730776666666667,8.72
45.504158333333336,10.730771666666667,8.7
45.50416666666667,10.730771666666667,8.7
45.50418333333333,10.73077,8.64
45.50418333333333,10.730768333333334,8.64
45.5042,10.730768333333334,8.7
45.50420666666667,10.730768333333334,8.7
45.504215,10.73077,8.63
45.504223333333336,10.730765,8.63
45.50424,10.73076,8.64
45.50424833333334,10.730758333333334,8.64
45.50425666666667,10.730753333333332,8.61892
45.504265,10.73075,8.61892
45.50428,10.730745,8.61
45.50429666666667,10.730736666666667,8.61
45.50429666666667,10.730736666666667,8.67
45.504305,10.73074,8.67
45.50432166666667,10.73074,8.72
45.50432166666667,10.73074,8.72
45.50433,10.730746666666667,8.69
45.50433833333334,10.730768333333334,8.69
45.504353333333334,10.730778333333333,8.74373
45.50437,10.730786666666667,8.74
45.504378333333335,10.7308,8.78
45.50438666666667,10.73082,8.78
45.50438666666667,10.730838333333333,8.79
45.50438666666667,10.730855,8.78994
45.50438666666667,10.730863333333334,8.8
45.50438666666667,10.730878333333333,8.8
45.504378333333335,10.730885,8.83
45.50437,10.730901666666666,8.83388
45.50437,10.730915,8.8814
45.50437,10.730928333333333,8.88
45.50437,10.73094,8.88
45.50437,10.730953333333334,8.88
45.50437,10.73097,8.88404
45.50437,10.730981666666667,8.88
45.50407666666667,10.731071666666667,8.83
45.50407666666667,10.731071666666667,8.83
45.504068333333336,10.731058333333333,8.79
45.50405333333333,10.731041666666666,8.79
45.504036666666664,10.731038333333334,8.77
45.504036666666664,10.731028333333333,8.77
45.50402,10.731021666666667,8.69
45.50400333333333,10.731013333333333,8.69
45.50400333333333,10.731008333333333,8.65
45.503995,10.730998333333334,8.65126
45.50398833333333,10.730998333333334,8.73
45.50398,10.731006666666667,8.72613
45.503971666666665,10.731018333333333,8.71
45.503971666666665,10.731035,8.71
45.503971666666665,10.731048333333334,8.71
45.503971666666665,10.73106,8.71
45.503971666666665,10.731073333333333,8.65
45.50398,10.731083333333334,8.65
45.50398833333333,10.731091666666666,8.66
45.503995,10.731096666666666,8.66
45.50400333333333,10.7311,8.66
45.50401166666666,10.731101666666667,8.66
45.50402,10.731108333333333,8.63
45.50402833333333,10.731111666666667,8.63
45.504036666666664,10.731113333333333,8.67
45.50405333333333,10.731118333333333,8.67
45.50405333333333,10.73112,8.73737
45.504068333333336,10.73112,8.74
45.50407666666667,10.731123333333333,8.77748
45.50409333333333,10.731126666666666,8.78
45.50411,10.731126666666666,8.77
45.504133333333336,10.731111666666667,8.77
45.50414166666667,10.731113333333333,8.75
45.50415,10.731113333333333,8.75
45.504158333333336,10.731113333333333,8.75
45.50416666666667,10.731113333333333,8.75
45.504175,10.731111666666667,8.75
45.504175,10.73111,8.75
45.50418333333333,10.731113333333333,8.72987
45.50418333333333,10.731108333333333,8.73
45.504191666666664,10.731105,8.72
45.5042,10.731096666666666,8.72
45.50420666666667,10.731096666666666,8.72
45.504215,10.731091666666666,8.72
45.504223333333336,10.731083333333334,8.7
45.50423166666667,10.731078333333333,8.7
45.50424,10.731078333333333,8.62998
45.50425666666667,10.731078333333333,8.63
45.504265,10.731078333333333,8.65
45.50427166666667,10.731081666666666,8.65
45.50428,10.731085,8.63
45.50429666666667,10.731086666666666,8.63
45.504305,10.73109,8.59
45.504305,10.73109,8.59
45.50432166666667,10.731078333333333,8.63
45.50433,10.731081666666666,8.58
45.504345,10.73109,8.58
45.50436166666667,10.73109,8.59365
45.50437,10.73109,8.59
45.50438666666667,10.73109,8.59
45.504403333333336,10.731093333333334,8.59
45.504403333333336,10.731096666666666,8.62
45.50441,10.731093333333334,8.62
45.50442666666667,10.731091666666666,8.59
45.50442666666667,10.731093333333334,8.58626
45.504435,10.731103333333333,8.78
45.504443333333334,10.731111666666667,8.78
45.504443333333334,10.731118333333333,8.8
45.504443333333334,10.73112,8.80484
45.50445166666667,10.73113,8.73
45.50445166666667,10.73113,8.73
45.50446,10.731133333333334,8.76
45.50445166666667,10.731133333333334,8.76
45.50445166666667,10.731138333333334,8.89962
45.50445166666667,10.731138333333334,8.9
45.50445166666667,10.731138333333334,8.89
45.50445166666667,10.731138333333334,8.89
45.50445166666667,10.73114,8.94
45.50445166666667,10.73114,8.94
45.504443333333334,10.731141666666666,8.97
45.504443333333334,10.731141666666666,8.97
45.504443333333334,10.731141666666666,8.95
45.504443333333334,10.731145,8.95
45.504443333333334,10.731145,8.97
45.504443333333334,10.731141666666666,8.97
45.504435,10.731141666666666,9.06
45.504435,10.731138333333334,9.06
45.504435,10.731138333333334,9.06859
45.50442666666667,10.731138333333334,9.06859
45.50442666666667,10.731133333333334,9.08202
45.50442666666667,10.731133333333334,9.08202
45.50442666666667,10.731133333333334,9.10145
45.50442666666667,10.731133333333334,9.10145
45.504418333333334,10.731133333333334,9.10864
45.504418333333334,10.731133333333334,9.10864
45.504418333333334,10.731133333333334,9.11372
45.50441,10.731133333333334,9.11372
45.50441,10.731131666666666,9.11271
45.50441,10.73113,9.11271
45.50441,10.73113,9.10984
45.50441,10.731128333333332,9.10984
45.50441,10.731126666666666,9.09729
45.50441,10.731126666666666,9.09729
45.50441,10.731126666666666,9.10169
45.50441,10.731123333333333,9.10169
45.504403333333336,10.731123333333333,9.08
45.504403333333336,10.73112,9.08
45.504403333333336,10.73112,8.97
45.504403333333336,10.73112,8.97
45.504403333333336,10.731118333333333,9.04
45.504403333333336,10.731115,9.04494
45.504403333333336,10.731115,9.03
45.504403333333336,10.731115,9.03
45.504403333333336,10.731115,9.02
45.504403333333336,10.731115,9.02
45.504403333333336,10.731115,9.01
45.504403333333336,10.731115,9.01
45.504403333333336,10.731115,9.01
45.504403333333336,10.731115,9.0
45.504403333333336,10.731115,9.0
45.504395,10.731115,8.93
45.504395,10.731115,8.93
45.504395,10.731115,8.99
45.504395,10.731115,8.99
45.50438666666667,10.731115,8.9
45.50438666666667,10.731118333333333,8.9
45.50438666666667,10.731118333333333,8.99
45.50438666666667,10.731115,8.99
45.50438666666667,10.731115,8.82
45.50429666666667,10.730903333333334,8.9
45.50429666666667,10.73089,8.93
45.50428,10.730875,8.93
45.50427166666667,10.73086,8.93
45.504265,10.730845,8.93
45.504265,10.730831666666667,8.92
45.50425666666667,10.730818333333334,8.92
45.50423166666667,10.73078,8.92
45.504223333333336,10.730765,8.92
45.504215,10.730755,8.91
45.504215,10.730746666666667,8.91
45.50420666666667,10.730741666666667,8.91
45.5042,10.73073,8.91
45.504191666666664,10.730718333333334,8.91
45.50418333333333,10.730716666666666,8.91
45.50418333333333,10.730711666666666,8.82
45.5042,10.730703333333333,8.82
45.50420666666667,10.7307,8.83
45.504215,10.7307,8.83
45.504223333333336,10.7307,8.9637
45.50423166666667,10.7307,8.96
45.50424833333334,10.730711666666666,8.96
45.50425666666667,10.730725,8.96
45.504265,10.730735,8.93
45.50428,10.73074,8.93
45.504288333333335,10.730741666666667,8.9
45.50429666666667,10.730746666666667,8.9
45.504305,10.73075,8.9
45.50432166666667,10.730751666666666,8.9
45.50433,10.73075,8.89377
45.50433,10.73075,8.89
45.504345,10.730746666666667,8.92
45.504353333333334,10.730745,8.92
45.50436166666667,10.730745,8.93
45.50437,10.73075,8.93
45.50437,10.730758333333334,8.90203
45.50438666666667,10.730768333333334,8.9
45.504403333333336,10.730771666666667,8.93
45.50441,10.730778333333333,8.93
45.50442666666667,10.730786666666667,8.94
45.504435,10.730796666666667,8.94
45.504443333333334,10.730808333333334,8.97
45.504443333333334,10.730825,8.97
45.50445166666667,10.730838333333333,8.94
45.50445166666667,10.730855,8.94
45.50445166666667,10.730881666666667,8.96
45.504443333333334,10.730893333333333,8.99
45.504443333333334,10.730903333333334,8.99
45.504443333333334,10.730915,8.98
45.504443333333334,10.73093,8.97527
45.504435,10.730938333333333,9.02
45.50442666666667,10.730951666666666,9.02409
45.50442666666667,10.730966666666667,9.05
45.504443333333334,10.730983333333333,9.05
45.504443333333334,10.730998333333334,9.08
45.504443333333334,10.731013333333333,9.08
45.504443333333334,10.731035,9.11
45.504443333333334,10.731041666666666,9.11
45.504443333333334,10.731055,9.19
45.50442666666667,10.731063333333333,9.19
45.50441,10.731073333333333,9.2
45.504403333333336,10.731075,9.2
45.504403333333336,10.731083333333334,9.15
45.504395,10.731081666666666,9.15
45.504378333333335,10.731076666666667,9.2
45.50437,10.731075,9.2
45.504353333333334,10.731073333333333,9.18
45.50433833333334,10.731078333333333,9.18
45.50433,10.731078333333333,9.2
45.504313333333336,10.731071666666667,9.19537
45.50429666666667,10.731068333333333,9.19303
45.504288333333335,10.731071666666667,9.19
45.50428,10.731078333333333,9.2
45.50428,10.731083333333334,9.20066
45.504265,10.731085,9.14
45.50425666666667,10.731078333333333,9.14
45.50425666666667,10.731076666666667,9.23
45.50424,10.731075,9.23
45.504223333333336,10.731071666666667,9.17888
45.504215,10.731063333333333,9.17888
45.5042,10.731056666666667,9.08836
45.504191666666664,10.731046666666666,9.08836
45.50418333333333,10.731028333333333,9.15802
45.50418333333333,10.731013333333333,9.16
45.50418333333333,10.730993333333334,9.01
45.504191666666664,10.730973333333333,9.01
45.5042,10.730961666666667,8.91
45.50420666666667,10.730948333333334,8.91
45.504215,10.730936666666667,8.83
45.504215,10.730921666666667,8.83
45.504215,10.730903333333334,8.8
45.504215,10.730888333333333,8.8
45.504215,10.730878333333333,8.73
45.504215,10.730868333333333,8.73
45.50420666666667,10.730856666666666,8.71
45.50420666666667,10.730841666666667,8.71
45.50420666666667,10.730826666666667,8.69
45.50420666666667,10.730813333333334,8.69
45.50420666666667,10.7308,8.71
45.504215,10.730783333333333,8.71
45.504215,10.730771666666667,8.69
45.504223333333336,10.730765,8.68996
45.50423166666667,10.730763333333334,8.73
45.50425666666667,10.730758333333334,8.73
45.50425666666667,10.73076,8.74
45.50427166666667,10.730765,8.74
45.50428,10.730776666666667,8.72
45.50429666666667,10.730783333333333,8.72
45.50429666666667,10.73079,8.75
45.504305,10.730796666666667,8.75
45.50432166666667,10.730798333333333,8.74
