latitude,longitude,value
45.504736666666666,10.730536666666668,271.44
45.504736666666666,10.73053,286.0
45.50475333333333,10.730536666666668,268.282
45.50476833333333,10.730538333333334,294.0
45.504776666666665,10.730536666666668,265.0
45.50479333333333,10.730536666666668,295.0
45.50481,10.730528333333334,277.0
45.504826666666666,10.730523333333334,283.0
45.504841666666664,10.73052,285.0
45.50485,10.730513333333333,285.0
45.50485833333333,10.730511666666667,302.379
45.504866666666665,10.730511666666667,268.0
45.50488333333333,10.730515,285.0
45.50488333333333,10.73052,265.0
45.504891666666666,10.730523333333334,279.0
45.50489833333334,10.730525,280.0
45.50490666666666,10.730536666666668,268.0
45.504915,10.730543333333333,268.0
45.50492333333333,10.730551666666667,265.0
45.50492333333333,10.730551666666667,265.0
45.50492333333333,10.73056,280.0
45.504931666666664,10.730558333333333,268.0
45.50494833333333,10.730555,268.0
45.504956666666665,10.730543333333333,265.0
45.504965,10.73053,270.0
45.50498,10.730521666666666,280.0
45.50498833333333,10.730515,280.0
45.50499666666666,10.73052,278.0
45.505005,10.730533333333334,270.0
45.50501333333333,10.730543333333333,265.0
45.50501333333333,10.730561666666667,270.0
45.50501333333333,10.730576666666666,272.0
45.50501333333333,10.730595,306.0
45.505005,10.730613333333332,268.0
45.505005,10.730638333333333,283.0
45.50499666666666,10.730656666666667,280.0
45.50499666666666,10.730675,272.0
45.50499666666666,10.730693333333333,283.0
45.50499666666666,10.730708333333334,274.0
45.50499666666666,10.730721666666666,285.116
45.50499666666666,10.730736666666667,287.0
45.50499666666666,10.730751666666666,274.0
45.50499666666666,10.730768333333334,271.0
45.50499666666666,10.730783333333333,280.0
45.50499666666666,10.730795,285.075
45.505005,10.730801666666666,285.0
45.505005,10.730818333333334,265.0
45.505005,10.730831666666667,270.0
45.505005,10.730845,279.0
45.505005,10.730853333333334,280.0
45.505005,10.730863333333334,270.0
45.505005,10.730871666666667,255.0
45.505005,10.730881666666667,280.0
45.505005,10.730893333333333,279.0
45.505005,10.730903333333334,304.0
45.505005,10.73092,268.0
45.505005,10.730935,280.0
45.50501333333333,10.730943333333334,267.0
45.505021666666664,10.730958333333334,267.438
45.505021666666664,10.730973333333333,274.542
45.505021666666664,10.730988333333332,276.0
45.505021666666664,10.731001666666666,278.0
45.50503,10.731011666666667,275.0
45.50503,10.731018333333333,272.126
45.50503,10.731025,274.0
45.50503666666667,10.731028333333333,271.345
45.50503666666667,10.731028333333333,282.0
45.50503666666667,10.731035,265.0
45.50503666666667,10.731038333333334,284.777
45.50503666666667,10.731038333333334,303.804
45.50503666666667,10.731038333333334,254.669
45.505045,10.731035,282.0
45.505045,10.731028333333333,282.0
45.505045,10.73102,285.565
45.50503666666667,10.731006666666667,264.0
45.50503666666667,10.730995,265.0
45.50503666666667,10.730983333333333,282.0
45.50503,10.730976666666667,274.0
45.50503,10.73097,285.0
45.505021666666664,10.730958333333334,282.0
45.50501333333333,10.730951666666666,304.0
45.505005,10.730945,272.0
45.50499666666666,10.730938333333333,282.352
45.50498,10.730933333333333,294.0
45.50497166666667,10.730933333333333,273.0
45.504956666666665,10.73093,282.0
45.504956666666665,10.730921666666667,267.3
45.50494833333333,10.730918333333333,267.0
45.504931666666664,10.730916666666667,267.0
45.50492333333333,10.730911666666668,290.0
45.50490666666666,10.730916666666667,290.0
45.50488333333333,10.730933333333333,285.0
45.504875,10.730933333333333,282.0
45.50485833333333,10.730933333333333,295.0
45.50485,10.730933333333333,249.0
45.504841666666664,10.730933333333333,278.0
45.50483333333333,10.730926666666667,274.0
45.50483333333333,10.730921666666667,274.396
45.50483333333333,10.730918333333333,275.0
45.50483333333333,10.730918333333333,275.0
45.50483333333333,10.730918333333333,274.0
45.504826666666666,10.730921666666667,275.0
45.504826666666666,10.730921666666667,272.0
45.50481833333333,10.730921666666667,272.041
45.50481,10.730926666666667,275.0
45.50481,10.730921666666667,272.051
45.50481,10.730921666666667,272.0
45.50481,10.730921666666667,273.0
45.50481,10.730921666666667,271.0
45.504801666666665,10.730921666666667,270.487
45.504801666666665,10.730921666666667,271.0
45.504801666666665,10.73092,271.0
45.504801666666665,10.73092,274.0
45.504801666666665,10.73092,275.0
45.50479333333333,10.73092,272.0
45.50479333333333,10.730918333333333,275.0
45.50479333333333,10.730918333333333,271.0
45.50479333333333,10.730916666666667,274.0
45.50479333333333,10.730916666666667,273.725
45.50479333333333,10.730915,271.0
45.504785,10.730915,274.0
45.504785,10.730915,271.0
45.504785,10.730911666666668,271.0
45.504785,10.730908333333334,271.0
45.504785,10.730908333333334,271.0
45.504785,10.730906666666666,270.0
45.504785,10.730903333333334,275.0
45.504785,10.730901666666666,273.79
45.504785,10.7309,271.0
45.504785,10.730898333333334,270.0
45.50479333333333,10.730896666666666,274.0
45.50479333333333,10.730893333333333,271.0
45.50479333333333,10.730893333333333,271.0
45.50479333333333,10.730891666666666,267.0
45.50479333333333,10.73089,266.701
45.504785,10.730878333333333,271.0
45.504785,10.730868333333333,261.951
45.504785,10.730851666666666,283.355
45.504785,10.730826666666667,302.0
45.504785,10.730808333333334,294.0
45.504785,10.73079,265.0
45.504776666666665,10.730771666666667,278.626
45.504776666666665,10.730755,302.0
45.504776666666665,10.730741666666667,288.168
45.50476833333333,10.730726666666667,283.0
45.50476,10.730711666666666,260.0
45.504745,10.7307,260.418
45.504736666666666,10.730681666666667,264.0
45.504736666666666,10.730666666666666,267.0
45.50472833333333,10.730651666666667,260.0
45.50472,10.730638333333333,290.0
45.50472,10.730621666666666,264.0
45.50470333333333,10.730605,267.0
45.50470333333333,10.73059,286.0
45.504695,10.730576666666666,267.0
45.50468,10.730561666666667,273.0
45.50468,10.730543333333333,267.0
45.50466333333333,10.730536666666668,275.0
45.50466333333333,10.730528333333334,282.672
45.504655,10.730525,268.0
45.504646666666666,10.730525,267.0
45.50463833333333,10.730525,261.0
45.50463833333333,10.730525,261.0
45.50463,10.73053,268.0
45.50463,10.730543333333333,266.0
45.504621666666665,10.730555,284.0
45.504615,10.730566666666666,279.0
45.504621666666665,10.730586666666667,268.0
45.504621666666665,10.730613333333332,254.0
45.50463,10.730638333333333,260.517
45.50463,10.730651666666667,282.699
45.50463,10.730663333333334,286.0
45.50463,10.730678333333334,301.0
45.50463,10.730693333333333,295.0
45.50463,10.730703333333333,273.0
45.50463,10.730718333333334,268.0
45.50463,10.730733333333333,288.0
45.50463,10.730745,302.0
45.50463,10.73076,286.0
45.50463,10.730771666666667,267.0
45.50463,10.730783333333333,301.0
45.50463,10.730795,285.906
45.50463,10.730808333333334,294.63
45.50463,10.730818333333334,302.0
45.50463,10.730831666666667,283.0
45.50463,10.730843333333333,277.0
45.50463833333333,10.730851666666666,277.0
45.50463,10.730875,283.0
45.50463,10.730881666666667,268.0
45.504621666666665,10.73087,285.0
45.504615,10.730855,302.0
45.504598333333334,10.730835,268.0
45.50459,10.730805,270.819
45.50457333333333,10.730758333333334,276.0
45.504556666666666,10.73074,284.307
45.504556666666666,10.730723333333334,290.0
45.50454166666667,10.730681666666667,291.0
45.504533333333335,10.73067,268.0
45.50451666666667,10.730663333333334,273.22
45.504508333333334,10.730645,285.0
45.5045,10.730635,293.0
45.50449166666667,10.730633333333333,283.0
45.50448333333333,10.730625,273.0
45.50447666666667,10.730611666666666,280.313
45.504468333333335,10.730606666666667,302.0
45.50446,10.73062,296.0
45.504443333333334,10.730675,302.0
45.504443333333334,10.730686666666667,283.0
45.504443333333334,10.730703333333333,290.0
45.504435,10.730726666666667,283.0
45.504435,10.730741666666667,285.0
45.504443333333334,10.730761666666666,290.0
45.504443333333334,10.730778333333333,297.0
45.504443333333334,10.730795,294.56
45.50445166666667,10.730815,278.0
45.504443333333334,10.730836666666667,273.0
45.504443333333334,10.73085,277.0
45.504443333333334,10.730856666666666,277.0
45.504443333333334,10.730856666666666,279.0
45.504443333333334,10.730856666666666,278.655
45.504443333333334,10.730863333333334,276.0
45.504443333333334,10.730873333333333,279.0
45.504443333333334,10.730875,277.061
45.504443333333334,10.730878333333333,275.0
45.504443333333334,10.730878333333333,277.0
45.504443333333334,10.730878333333333,276.0
45.50445166666667,10.730878333333333,277.0
45.50445166666667,10.730881666666667,277.049
45.50445166666667,10.730883333333333,276.261
45.50445166666667,10.730885,272.0
45.50445166666667,10.730885,277.0
45.50445166666667,10.730885,275.0
45.50445166666667,10.730888333333333,275.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.730891666666666,277.0
45.504443333333334,10.730893333333333,279.0
45.504443333333334,10.730893333333333,276.0
45.504443333333334,10.730893333333333,276.0
45.504443333333334,10.730893333333333,275.0
45.504443333333334,10.730896666666666,275.0
45.504443333333334,10.730896666666666,276.0
45.504443333333334,10.730896666666666,273.0
45.504443333333334,10.730896666666666,279.0
45.504443333333334,10.730896666666666,272.0
45.504443333333334,10.730896666666666,275.0
45.504443333333334,10.730896666666666,275.0
45.504443333333334,10.730893333333333,275.0
45.504443333333334,10.730893333333333,274.0
45.504443333333334,10.730893333333333,279.0
45.504443333333334,10.730891666666666,273.805
45.504443333333334,10.730891666666666,274.586
45.504443333333334,10.730891666666666,273.798
45.504443333333334,10.730891666666666,274.0
45.504443333333334,10.730891666666666,275.0
45.504443333333334,10.730891666666666,273.0
45.504443333333334,10.730891666666666,278.548
45.504443333333334,10.730891666666666,276.0
45.504443333333334,10.730891666666666,274.0
45.504443333333334,10.730891666666666,275.0
45.504443333333334,10.730891666666666,272.0
45.504443333333334,10.730891666666666,277.0
45.504443333333334,10.730891666666666,279.0
45.504443333333334,10.730891666666666,276.154
45.504443333333334,10.730891666666666,271.0
45.504443333333334,10.730891666666666,279.0
45.504443333333334,10.730891666666666,276.0
45.504443333333334,10.730891666666666,279.0
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,276.0
45.504443333333334,10.73089,277.733
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,275.341
45.504443333333334,10.73089,273.0
45.504443333333334,10.73089,273.0
45.504443333333334,10.73089,273.0
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,273.0
45.504443333333334,10.73089,274.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,278.5
45.504443333333334,10.73089,291.0
45.504443333333334,10.73089,292.0
45.504443333333334,10.73089,260.0
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,292.0
45.504443333333334,10.73089,280.0
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,275.319
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,274.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,276.118
45.504443333333334,10.73089,276.0
45.504443333333334,10.73089,276.0
45.504443333333334,10.73089,278.509
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,282.0
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,276.0
45.504443333333334,10.73089,274.0
45.504443333333334,10.73089,277.702
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,276.905
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,273.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,274.0
45.504443333333334,10.73089,274.0
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,275.344
45.504443333333334,10.73089,273.747
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,276.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,278.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,277.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.73089,275.345
45.504443333333334,10.73089,279.0
45.504443333333334,10.73089,275.0
45.504443333333334,10.730888333333333,278.0
45.504443333333334,10.730888333333333,279.0
45.504443333333334,10.730888333333333,277.0
45.504443333333334,10.730888333333333,278.0
45.504443333333334,10.730888333333333,277.0
45.504443333333334,10.730888333333333,273.0
45.504443333333334,10.730888333333333,276.0
45.504443333333334,10.730888333333333,276.0
45.504443333333334,10.730888333333333,276.909
45.504443333333334,10.730888333333333,275.0
45.504443333333334,10.730888333333333,275.0
45.504443333333334,10.730888333333333,275.0
45.504443333333334,10.730888333333333,279.0
45.504443333333334,10.730888333333333,277.0
45.504443333333334,10.730888333333333,276.0
45.504443333333334,10.730888333333333,278.0
45.504443333333334,10.730888333333333,274.0
45.504443333333334,10.730885,277.0
45.504443333333334,10.730885,276.0
45.504443333333334,10.730885,276.121
45.504443333333334,10.730885,278.494
45.504443333333334,10.730885,278.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,278.0
45.504443333333334,10.730885,277.7
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,278.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,275.315
45.504443333333334,10.730885,273.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,273.73
45.504443333333334,10.730885,277.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,267.0
45.504443333333334,10.730885,282.0
45.504443333333334,10.730885,278.0
45.504443333333334,10.730885,274.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,273.731
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,275.0
45.504443333333334,10.730885,274.0
45.504443333333334,10.730885,272.0
45.504443333333334,10.730885,272.95
45.504443333333334,10.730885,270.568
45.504443333333334,10.730885,278.0
45.504443333333334,10.730885,289.0
45.504443333333334,10.730885,261.0
45.504443333333334,10.730885,292.0
45.504443333333334,10.730885,289.0
45.504443333333334,10.730885,292.0
45.504443333333334,10.730885,291.0
45.504443333333334,10.730885,271.0
45.504443333333334,10.730885,271.0
45.504443333333334,10.730885,282.0
45.504443333333334,10.730885,271.0
45.504443333333334,10.730885,279.0
45.504443333333334,10.730885,280.0
45.504443333333334,10.730885,279.0
45.504443333333334,10.730885,261.0
45.504443333333334,10.730885,271.0
45.504443333333334,10.730885,278.0
45.504435,10.730885,282.0
45.50442666666667,10.73089,264.0
45.504403333333336,10.730896666666666,278.0
45.50438666666667,10.730901666666666,261.0
45.50436166666667,10.730901666666666,301.0
45.50432166666667,10.730896666666666,285.0
45.50429666666667,10.730901666666666,289.0
45.50427166666667,10.730901666666666,271.0
45.50425666666667,10.730901666666666,278.0
45.50424,10.730901666666666,326.0
45.504223333333336,10.730903333333334,271.0
45.5042,10.730908333333334,294.0
45.50418333333333,10.730908333333334,293.0
45.504175,10.730911666666668,289.0
45.504158333333336,10.730916666666667,270.0
45.50414166666667,10.73092,292.0
45.504126666666664,10.730921666666667,258.585
45.50411,10.730933333333333,268.052
45.504101666666664,10.730928333333333,291.0
45.50409333333333,10.730926666666667,283.0
45.50407666666667,10.730921666666667,283.0
45.504068333333336,10.730921666666667,260.0
45.50405333333333,10.730921666666667,261.0
45.504036666666664,10.73092,291.0
45.50402833333333,10.730916666666667,280.0
45.50401166666666,10.730915,274.0
45.50400333333333,10.730908333333334,274.0
45.50400333333333,10.730898333333334,289.0
45.50400333333333,10.730893333333333,285.0
45.503995,10.730881666666667,281.0
45.50400333333333,10.730863333333334,258.0
45.50400333333333,10.73085,262.0
45.50400333333333,10.730835,279.0
45.50400333333333,10.730823333333333,273.0
45.50400333333333,10.730806666666666,292.0
45.50400333333333,10.730795,280.0
45.50400333333333,10.730776666666667,261.0
45.50401166666666,10.730765,291.0
45.50401166666666,10.730761666666666,261.0
45.50402,10.730746666666667,300.0
45.50402833333333,10.730735,284.0
45.504036666666664,10.730726666666667,269.374
45.504036666666664,10.730723333333334,281.22
45.50405333333333,10.730726666666667,300.175
45.504068333333336,10.730733333333333,282.77
45.50407666666667,10.730745,270.107
45.50407666666667,10.730755,291.456
45.504101666666664,10.730771666666667,290.621
45.50411,10.73078,272.426
45.50411,10.730783333333333,261.0
45.50411833333333,10.730786666666667,278.0
45.504126666666664,10.730783333333333,291.0
45.504133333333336,10.730783333333333,257.0
45.50414166666667,10.730781666666667,283.0
45.50415,10.730776666666667,270.0
45.504158333333336,10.730771666666667,283.0
45.50416666666667,10.730771666666667,291.0
45.50418333333333,10.73077,271.0
45.50418333333333,10.730768333333334,291.0
45.5042,10.730768333333334,270.0
45.50420666666667,10.730768333333334,278.0
45.504215,10.73077,272.0
45.504223333333336,10.730765,292.0
45.50424,10.73076,288.0
45.50424833333334,10.730758333333334,258.074
45.50425666666667,10.730753333333332,290.476
45.504265,10.73075,269.0
45.50428,10.730745,276.0
45.50429666666667,10.730736666666667,258.0
45.50429666666667,10.730736666666667,283.0
45.504305,10.73074,283.0
45.50432166666667,10.73074,267.552
45.50432166666667,10.73074,279.0
45.50433,10.730746666666667,260.0
45.50433833333334,10.730768333333334,279.425
45.504353333333334,10.730778333333333,264.413
45.50437,10.730786666666667,279.0
45.504378333333335,10.7308,302.0
45.50438666666667,10.73082,269.0
45.50438666666667,10.730838333333333,223.0
45.50438666666667,10.730855,261.277
45.50438666666667,10.730863333333334,271.0
45.50438666666667,10.730878333333333,258.0
45.504378333333335,10.730885,289.0
45.50437,10.730915,266.0
45.50437,10.730928333333333,289.0
45.50437,10.73094,266.0
45.50437,10.730953333333334,282.662
45.50437,10.73097,294.0
45.50407666666667,10.731071666666667,272.0
45.50407666666667,10.731071666666667,273.0
45.504068333333336,10.731058333333333,289.0
45.50405333333333,10.731041666666666,289.0
45.504036666666664,10.731038333333334,288.0
45.504036666666664,10.731028333333333,260.0
45.50402,10.731021666666667,272.0
45.50400333333333,10.731013333333333,260.0
45.50400333333333,10.731008333333333,260.0
45.503995,10.730998333333334,289.0
45.50398833333333,10.730998333333334,266.0
45.50398,10.731006666666667,292.0
45.503971666666665,10.731018333333333,289.0
45.503971666666665,10.731035,283.0
45.50400333333333,10.7311,325.0
45.50401166666666,10.731101666666667,284.0
45.50402,10.731108333333333,278.0
45.50402833333333,10.731111666666667,266.0
45.504036666666664,10.731113333333333,281.0
45.50405333333333,10.73112,289.0
45.504068333333336,10.73112,287.283
45.50407666666667,10.731123333333333,278.0
45.50409333333333,10.731126666666666,292.0
45.50411,10.731126666666666,286.0
45.504133333333336,10.731111666666667,272.0
45.50414166666667,10.731113333333333,272.0
45.50415,10.731113333333333,282.0
45.504158333333336,10.731113333333333,308.0
45.50416666666667,10.731113333333333,260.0
45.504175,10.731111666666667,279.0
45.50418333333333,10.731113333333333,269.0
45.50418333333333,10.731108333333333,276.0
45.504191666666664,10.731105,272.0
45.50420666666667,10.731096666666666,260.0
45.504215,10.731091666666666,325.0
45.504223333333336,10.731083333333334,272.0
45.50423166666667,10.731078333333333,288.761
45.50424,10.731078333333333,260.0
45.50425666666667,10.731078333333333,282.0
45.504265,10.731078333333333,300.0
45.50427166666667,10.731081666666666,261.0
45.50428,10.731085,282.414
45.50429666666667,10.731086666666666,248.0
45.50432166666667,10.731078333333333,272.0
45.50432166666667,10.731078333333333,276.0
45.50433,10.731081666666666,289.0
45.504345,10.73109,282.0
45.50436166666667,10.73109,266.0
45.50437,10.73109,295.0
45.50438666666667,10.73109,300.0
45.504403333333336,10.731093333333334,282.0
45.504403333333336,10.731096666666666,289.0
45.50441,10.731093333333334,266.0
45.50442666666667,10.731091666666666,299.879
45.50442666666667,10.731093333333334,275.0
45.504435,10.731103333333333,275.0
45.504443333333334,10.731111666666667,275.0
45.504443333333334,10.731118333333333,267.519
45.504443333333334,10.73112,269.0
45.50445166666667,10.73113,268.0
45.50445166666667,10.73113,276.0
45.50446,10.731133333333334,272.0
45.50445166666667,10.731138333333334,275.0
45.50445166666667,10.731138333333334,266.0
45.50445166666667,10.731138333333334,275.0
45.50445166666667,10.731138333333334,278.0
45.50445166666667,10.73114,272.0
45.50445166666667,10.73114,278.0
45.504443333333334,10.731141666666666,275.0
45.504443333333334,10.731141666666666,276.0
45.504443333333334,10.731141666666666,276.0
45.504443333333334,10.731145,276.0
45.504443333333334,10.731145,276.0
45.504443333333334,10.731141666666666,273.0
45.504435,10.731141666666666,278.0
45.504435,10.731138333333334,274.035
45.504435,10.731138333333334,275.599
45.50442666666667,10.731138333333334,279.568
45.50442666666667,10.731133333333334,277.213
45.50442666666667,10.731133333333334,276.419
45.50442666666667,10.731133333333334,278.022
45.50442666666667,10.731133333333334,273.289
45.504418333333334,10.731133333333334,274.87
45.504418333333334,10.731133333333334,275.669
45.504418333333334,10.731133333333334,278.043
45.50441,10.731133333333334,276.486
45.50441,10.731131666666666,277.257
45.50441,10.73113,275.714
45.50441,10.73113,270.957
45.50441,10.731128333333332,278.079
45.50441,10.731126666666666,275.716
45.50441,10.731126666666666,274.919
45.50441,10.731126666666666,278.114
45.50441,10.731123333333333,278.117
45.504403333333336,10.731123333333333,277.0
45.504403333333336,10.73112,276.0
45.504403333333336,10.73112,273.0
45.504403333333336,10.73112,277.0
45.504403333333336,10.731118333333333,277.0
45.504403333333336,10.731115,274.0
45.504403333333336,10.731115,274.0
45.504403333333336,10.731115,277.0
45.504403333333336,10.731115,278.0
45.504403333333336,10.731115,276.0
45.504403333333336,10.731115,274.0
45.504403333333336,10.731115,275.79
45.504403333333336,10.731115,277.0
45.504403333333336,10.731115,276.0
45.504403333333336,10.731115,275.0
45.504403333333336,10.731115,275.0
45.504395,10.731115,275.0
45.504395,10.731115,278.0
45.504395,10.731115,278.0
45.504395,10.731115,273.0
45.50438666666667,10.731115,285.0
45.50438666666667,10.731118333333333,292.0
45.50438666666667,10.731118333333333,278.0
45.50438666666667,10.731115,292.0
45.50429666666667,10.730908333333334,278.0
45.50429666666667,10.730903333333334,269.0
45.50429666666667,10.73089,249.0
45.50428,10.730875,260.0
45.50427166666667,10.73086,307.0
45.504265,10.730845,293.0
45.504265,10.730831666666667,262.0
45.50424,10.730781666666667,283.0
45.50423166666667,10.73078,266.0
45.504223333333336,10.730765,258.0
45.504215,10.730755,289.0
45.504215,10.730746666666667,260.0
45.50420666666667,10.730741666666667,288.0
45.5042,10.73073,302.0
45.504191666666664,10.730718333333334,277.0
45.50418333333333,10.730716666666666,265.0
45.50418333333333,10.730711666666666,289.0
45.5042,10.730703333333333,266.0
45.50420666666667,10.7307,260.086
45.504215,10.7307,268.0
45.504223333333336,10.7307,270.0
45.50423166666667,10.7307,302.0
45.50424833333334,10.730711666666666,283.0
45.50425666666667,10.730725,283.0
45.504265,10.730735,271.0
45.50428,10.73074,267.225
45.504288333333335,10.730741666666667,273.0
45.50429666666667,10.730746666666667,283.0
45.504305,10.73075,294.0
45.50432166666667,10.730751666666666,260.082
45.50433,10.73075,258.0
45.50433,10.73075,268.0
45.504345,10.730746666666667,285.0
45.504353333333334,10.730745,273.0
45.50436166666667,10.730745,285.0
45.50437,10.73075,283.0
45.50437,10.730758333333334,277.0
45.50438666666667,10.730768333333334,280.0
45.504403333333336,10.730771666666667,260.0
45.50441,10.730778333333333,270.0
45.50442666666667,10.730786666666667,273.0
45.504435,10.730796666666667,278.0
45.504443333333334,10.730808333333334,280.0
45.504443333333334,10.730825,302.0
45.50445166666667,10.730838333333333,293.0
45.50445166666667,10.730855,271.0
45.50445166666667,10.730881666666667,273.0
45.504443333333334,10.730893333333333,266.0
45.504443333333334,10.730903333333334,288.0
45.504443333333334,10.730915,260.0
45.504443333333334,10.73093,289.0
45.504435,10.730938333333333,282.0
45.50442666666667,10.730951666666666,262.0
45.50442666666667,10.730966666666667,273.0
45.504443333333334,10.730983333333333,293.0
45.504443333333334,10.730998333333334,283.0
45.504443333333334,10.731013333333333,270.0
45.504443333333334,10.731035,280.0
45.504443333333334,10.731041666666666,270.0
45.504443333333334,10.731055,302.0
45.50442666666667,10.731063333333333,280.0
45.50441,10.731073333333333,281.0
45.504403333333336,10.731075,269.731
45.504403333333336,10.731083333333334,296.0
45.504395,10.731081666666666,271.0
45.504378333333335,10.731076666666667,273.0
45.50437,10.731075,278.0
45.50433833333334,10.731078333333333,293.0
45.504313333333336,10.731071666666667,285.593
45.50429666666667,10.731068333333333,290.0
45.504288333333335,10.731071666666667,271.0
45.50428,10.731078333333333,294.0
45.50428,10.731083333333334,286.0
45.504265,10.731085,267.0
45.50425666666667,10.731078333333333,284.0
45.50425666666667,10.731076666666667,290.0
45.50424,10.731075,267.378
45.504223333333336,10.731071666666667,294.298
45.504215,10.731063333333333,265.774
45.5042,10.731056666666667,301.408
45.504191666666664,10.731046666666666,272.104
45.50418333333333,10.731028333333333,278.0
45.50418333333333,10.731013333333333,303.0
45.50418333333333,10.730993333333334,248.0
45.504191666666664,10.730973333333333,268.0
45.5042,10.730961666666667,284.0
45.50420666666667,10.730948333333334,267.0
45.504215,10.730936666666667,260.0
45.504215,10.730921666666667,266.0
45.504215,10.730903333333334,262.0
45.504215,10.730888333333333,282.0
45.504215,10.730878333333333,304.0
45.504215,10.730868333333333,304.0
45.50420666666667,10.730856666666666,279.892
45.50420666666667,10.730841666666667,270.0
45.50420666666667,10.730826666666667,255.0
45.50420666666667,10.730813333333334,270.0
45.50420666666667,10.7308,278.0
45.504215,10.730783333333333,285.0
45.504215,10.730771666666667,303.0
45.504223333333336,10.730765,269.0
45.50423166666667,10.730763333333334,267.0
45.50425666666667,10.730758333333334,269.0
45.50425666666667,10.73076,286.0
45.50427166666667,10.730765,260.0
45.50428,10.730776666666667,294.0
45.50429666666667,10.730783333333333,289.0
45.50429666666667,10.73079,277.0
45.504305,10.730796666666667,266.0
45.50432166666667,10.730798333333333,277.0
45.50433833333334,10.730795,266.0
45.504353333333334,10.730795,289.0
45.50437,10.73079,282.0
45.50437,10.730786666666667,285.42
45.504378333333335,10.730786666666667,270.376
45.50438666666667,10.730783333333333,282.0
45.504403333333336,10.730795,302.0
45.50441,10.730813333333334,274.0
45.504418333333334,10.730825,259.0
45.50442666666667,10.730838333333333,294.0
45.50441,10.730906666666666,295.0
45.50441,10.730908333333334,260.0
45.50441,10.730921666666667,268.0
45.50441,10.730938333333333,273.0
45.504403333333336,10.730958333333334,294.0
45.504403333333336,10.730981666666667,266.0
45.504403333333336,10.731003333333334,270.0
45.50438666666667,10.731018333333333,269.0
45.50437,10.731026666666667,272.0
45.50437,10.731035,280.0
45.50436166666667,10.73104,277.0
45.504353333333334,10.731041666666666,259.0
45.504345,10.731038333333334,272.0
45.50433,10.731036666666666,276.0
45.50429666666667,10.730995,290.306
45.50429666666667,10.730993333333334,267.0
45.50428,10.730988333333332,261.0
45.50427166666667,10.73098,284.0
45.504265,10.730988333333332,285.0
45.50425666666667,10.730975,270.0
45.50425666666667,10.73097,308.0
45.50425666666667,10.730953333333334,284.0
45.50424833333334,10.73094,272.0
45.50424,10.73093,271.0
45.50424,10.730921666666667,274.0
45.50424,10.730911666666668,265.0
45.50424,10.730891666666666,280.0
45.50424,10.73087,280.0
45.50424,10.73085,294.0
45.50424,10.730831666666667,285.0
45.50424833333334,10.73082,303.0
45.50425666666667,10.730801666666666,280.0
45.504265,10.730791666666667,294.242
45.50428,10.73079,285.0
45.504288333333335,10.730786666666667,280.0
45.50429666666667,10.730786666666667,282.0
45.50429666666667,10.730796666666667,281.0
45.504305,10.730813333333334,273.0
45.50432166666667,10.730823333333333,279.991
45.50433,10.730843333333333,270.0
45.50433,10.730863333333334,264.0
45.50433833333334,10.730883333333333,272.0
45.50433833333334,10.730903333333334,259.0
45.50433,10.730916666666667,270.0
45.50433,10.730921666666667,284.783
45.50433,10.73093,286.0
45.50433,10.730935,264.0
45.504313333333336,10.730948333333334,268.0
45.504305,10.730953333333334,260.0
45.504305,10.730965,290.0
45.50429666666667,10.730973333333333,277.0
