latitude,longitude,value
45.504646666666666,10.730491666666667,25.46
45.50463833333333,10.730496666666667,25.46
45.50463,10.7305,25.45
45.50463,10.7305,25.45
45.50463,10.7305,25.43
45.50463,10.7305,25.43
45.504621666666665,10.730503333333333,25.43
45.504615,10.730503333333333,25.43
45.504615,10.7305,25.4362
45.504615,10.7305,25.4362
45.504615,10.730496666666667,25.45
45.504615,10.730495,25.45
45.50460666666667,10.730493333333333,25.45
45.50460666666667,10.730491666666667,25.4547
45.504615,10.730491666666667,25.4585
45.504621666666665,10.730488333333334,25.46
45.50463,10.730488333333334,25.4387
45.504646666666666,10.730488333333334,25.44
45.504655,10.730496666666667,25.44
45.50466333333333,10.7305,25.44
45.50468,10.730513333333333,25.41
45.504695,10.730521666666666,25.41
45.50470333333333,10.730528333333334,25.43
45.50470333333333,10.730536666666668,25.43
45.50472,10.73054,25.45
45.504736666666666,10.730536666666668,25.45
45.504736666666666,10.73053,25.4634
45.50475333333333,10.730536666666668,25.46
45.50476833333333,10.730538333333334,25.44
45.504776666666665,10.730536666666668,25.43
45.50479333333333,10.730536666666668,25.43
45.50481,10.730528333333334,25.4295
45.504826666666666,10.730523333333334,25.43
45.504841666666664,10.73052,25.43
45.50485,10.730513333333333,25.43
45.50485833333333,10.730511666666667,25.4191
45.504866666666665,10.730511666666667,25.42
45.50488333333333,10.730515,25.43
45.50488333333333,10.73052,25.43
45.504891666666666,10.730523333333334,25.45
45.50489833333334,10.730525,25.45
45.50490666666666,10.730536666666668,25.45
45.504915,10.730543333333333,25.45
45.50492333333333,10.730551666666667,25.44
45.50492333333333,10.730551666666667,25.44
45.50492333333333,10.73056,25.45
45.504931666666664,10.730558333333333,25.45
45.50494833333333,10.730555,25.46
45.504956666666665,10.730543333333333,25.46
45.504965,10.73053,25.42
45.50498,10.730521666666666,25.42
45.50498833333333,10.730515,25.39
45.50499666666666,10.73052,25.39
45.505005,10.730533333333334,25.38
45.50501333333333,10.730543333333333,25.38
45.50501333333333,10.730561666666667,25.37
45.50501333333333,10.730576666666666,25.37
45.50501333333333,10.730595,25.35
45.505005,10.730613333333332,25.35
45.505005,10.730638333333333,25.37
45.50499666666666,10.730656666666667,25.37
45.50499666666666,10.730675,25.4161
45.50499666666666,10.730693333333333,25.42
45.50499666666666,10.730708333333334,25.45
45.50499666666666,10.730721666666666,25.45
45.50499666666666,10.730736666666667,25.49
45.50499666666666,10.730751666666666,25.49
45.50499666666666,10.730768333333334,25.58
45.50499666666666,10.730783333333333,25.58
45.50499666666666,10.730795,25.6505
45.505005,10.730801666666666,25.65
45.505005,10.730818333333334,25.7
45.505005,10.730831666666667,25.7
45.505005,10.730845,25.75
45.505005,10.730853333333334,25.75
45.505005,10.730863333333334,25.77
45.505005,10.730871666666667,25.77
45.505005,10.730881666666667,25.74
45.505005,10.730893333333333,25.74
45.505005,10.730903333333334,25.71
45.505005,10.73092,25.71
45.505005,10.730935,25.69
45.50501333333333,10.730943333333334,25.69
45.505021666666664,10.730958333333334,25.6831
45.505021666666664,10.730973333333333,25.6831
45.505021666666664,10.730988333333332,25.6585
45.505021666666664,10.731001666666666,25.66
45.50503,10.731011666666667,25.64
45.50503,10.731018333333333,25.64
45.50503,10.731025,25.62
45.50503666666667,10.731028333333333,25.6192
45.50503666666667,10.731028333333333,25.6
45.50503666666667,10.731035,25.6
45.50503666666667,10.731038333333334,25.5858
45.50503666666667,10.731038333333334,25.5858
45.50503666666667,10.731038333333334,25.5408
45.505045,10.731035,25.5408
45.505045,10.731028333333333,25.55
45.505045,10.73102,25.5524
45.50503666666667,10.731006666666667,25.6
45.50503666666667,10.730995,25.6
45.50503666666667,10.730983333333333,25.65
45.50503,10.730976666666667,25.65
45.50503,10.73097,25.64
45.505021666666664,10.730958333333334,25.64
45.50501333333333,10.730951666666666,25.64
45.505005,10.730945,25.64
45.50499666666666,10.730938333333333,25.6183
45.50498,10.730933333333333,25.62
45.50497166666667,10.730933333333333,25.59
45.504956666666665,10.73093,25.59
45.504956666666665,10.730921666666667,25.5787
45.50494833333333,10.730918333333333,25.58
45.504931666666664,10.730916666666667,25.57
45.50492333333333,10.730911666666668,25.57
45.50490666666666,10.730916666666667,25.58
45.50488333333333,10.730933333333333,25.58
45.504875,10.730933333333333,25.56
45.50485833333333,10.730933333333333,25.56
45.50485,10.730933333333333,25.56
45.504841666666664,10.730933333333333,25.56
45.50483333333333,10.730926666666667,25.56
45.50483333333333,10.730921666666667,25.5555
45.50483333333333,10.730918333333333,25.52
45.50483333333333,10.730918333333333,25.52
45.50483333333333,10.730918333333333,25.49
45.504826666666666,10.730921666666667,25.49
45.504826666666666,10.730921666666667,25.47
45.50481833333333,10.730921666666667,25.47
45.50481,10.730926666666667,25.46
45.50481,10.730921666666667,25.46
45.50481,10.730921666666667,25.45
45.50481,10.730921666666667,25.45
45.50481,10.730921666666667,25.44
45.504801666666665,10.730921666666667,25.4392
45.504801666666665,10.730921666666667,25.44
45.504801666666665,10.73092,25.44
45.504801666666665,10.73092,25.43
45.504801666666665,10.73092,25.43
45.50479333333333,10.73092,25.43
45.50479333333333,10.730918333333333,25.43
45.50479333333333,10.730918333333333,25.42
45.50479333333333,10.730916666666667,25.42
45.50479333333333,10.730916666666667,25.4215
45.50479333333333,10.730915,25.42
45.504785,10.730915,25.42
45.504785,10.730915,25.42
45.504785,10.730911666666668,25.42
45.504785,10.730908333333334,25.4165
45.504785,10.730908333333334,25.42
45.504785,10.730906666666666,25.42
45.504785,10.730903333333334,25.41
45.504785,10.730901666666666,25.4139
45.504785,10.7309,25.4108
45.504785,10.730898333333334,25.41
45.50479333333333,10.730896666666666,25.41
45.50479333333333,10.730893333333333,25.41
45.50479333333333,10.730893333333333,25.41
45.50479333333333,10.730891666666666,25.41
45.50479333333333,10.73089,25.41
45.504785,10.730878333333333,25.41
45.504785,10.730868333333333,25.42
45.504785,10.730851666666666,25.4228
45.504785,10.730826666666667,25.43
45.504785,10.730808333333334,25.43
45.504785,10.73079,25.44
45.504776666666665,10.730771666666667,25.4438
45.504776666666665,10.730755,25.45
45.504776666666665,10.730741666666667,25.45
45.50476833333333,10.730726666666667,25.45
45.50476,10.730711666666666,25.45
45.504745,10.7307,25.45
45.504736666666666,10.730681666666667,25.45
45.504736666666666,10.730666666666666,25.45
45.50472833333333,10.730651666666667,25.45
45.50472,10.730638333333333,25.44
45.50472,10.730621666666666,25.44
45.50470333333333,10.730605,25.44
45.50470333333333,10.73059,25.44
45.504695,10.730576666666666,25.43
45.50468,10.730561666666667,25.43
45.50468,10.730543333333333,25.44
45.50466333333333,10.730536666666668,25.44
45.50466333333333,10.730528333333334,25.4532
45.504655,10.730525,25.45
45.504646666666666,10.730525,25.42
45.50463833333333,10.730525,25.42
45.50463833333333,10.730525,25.43
45.50463,10.73053,25.43
45.50463,10.730543333333333,25.45
45.504621666666665,10.730555,25.45
45.504615,10.730566666666666,25.46
45.504621666666665,10.730586666666667,25.4594
45.504621666666665,10.730613333333332,25.47
45.50463,10.730638333333333,25.466
45.50463,10.730651666666667,25.4583
45.50463,10.730663333333334,25.46
45.50463,10.730678333333334,25.46
45.50463,10.730693333333333,25.46
45.50463,10.730703333333333,25.451
45.50463,10.730718333333334,25.45
45.50463,10.730733333333333,25.44
45.50463,10.730745,25.44
45.50463,10.73076,25.44
45.50463,10.730771666666667,25.44
45.50463,10.730783333333333,25.45
45.50463,10.730795,25.445
45.50463,10.730808333333334,25.4534
45.50463,10.730818333333334,25.4534
45.50463,10.730831666666667,25.46
45.50463,10.730843333333333,25.46
45.50463833333333,10.730851666666666,25.47
45.50463833333333,10.730856666666666,25.47
45.50463833333333,10.730863333333334,25.47
45.50463833333333,10.730868333333333,25.47
45.50463833333333,10.730868333333333,25.4653
45.50463,10.730868333333333,25.4653
45.50463,10.73087,25.49
45.50463,10.730873333333333,25.49
45.50463,10.730875,25.49
45.50463,10.730878333333333,25.49
45.50463,10.730881666666667,25.5
45.504621666666665,10.73087,25.5
45.504615,10.730855,25.5
45.504598333333334,10.730835,25.4969
45.50459,10.730805,25.5
45.50458166666667,10.73078,25.4994
45.50457333333333,10.730758333333334,25.5
45.504556666666666,10.73074,25.5
45.504556666666666,10.730723333333334,25.48
45.50454833333333,10.730711666666666,25.48
45.50454166666667,10.730681666666667,25.47
45.504533333333335,10.73067,25.47
45.50451666666667,10.730663333333334,25.484
45.50451666666667,10.730656666666667,25.484
45.504508333333334,10.730645,25.49
45.5045,10.730635,25.49
45.50449166666667,10.730633333333333,25.5
45.50448333333333,10.730625,25.5
45.504468333333335,10.730606666666667,25.53
45.50446,10.73062,25.54
45.50445166666667,10.730656666666667,25.54
45.504443333333334,10.730675,25.53
45.504443333333334,10.730686666666667,25.53
45.504443333333334,10.730703333333333,25.5523
45.504435,10.730726666666667,25.55
45.504435,10.730741666666667,25.54
45.504443333333334,10.730761666666666,25.54
45.504443333333334,10.730778333333333,25.54
45.504443333333334,10.730795,25.54
45.50445166666667,10.730815,25.5499
45.504443333333334,10.730836666666667,25.55
45.504443333333334,10.73085,25.55
45.504443333333334,10.730856666666666,25.55
45.504443333333334,10.730856666666666,25.56
45.504443333333334,10.730856666666666,25.56
45.504443333333334,10.730863333333334,25.546
45.504443333333334,10.730868333333333,25.55
45.504443333333334,10.730873333333333,25.5
45.504443333333334,10.730875,25.5
45.504443333333334,10.730878333333333,25.542
45.504443333333334,10.730878333333333,25.54
45.504443333333334,10.730878333333333,25.54
45.504443333333334,10.730878333333333,25.54
45.50445166666667,10.730878333333333,25.54
45.50445166666667,10.730881666666667,25.54
45.50445166666667,10.730883333333333,25.5415
45.50445166666667,10.730885,25.54
45.50445166666667,10.730885,25.54
45.50445166666667,10.730885,25.54
45.50445166666667,10.730888333333333,25.54
45.504443333333334,10.73089,25.54
45.504443333333334,10.73089,25.54
45.504443333333334,10.730891666666666,25.54
45.504443333333334,10.730893333333333,25.54
45.504443333333334,10.730893333333333,25.54
45.504443333333334,10.730893333333333,25.54
45.504443333333334,10.730893333333333,25.54
45.504443333333334,10.730896666666666,25.54
45.504443333333334,10.730896666666666,25.5392
45.504443333333334,10.730896666666666,25.54
45.504443333333334,10.730896666666666,25.54
45.504443333333334,10.730896666666666,25.52
45.504443333333334,10.730896666666666,25.52
45.504443333333334,10.730896666666666,25.52
45.504443333333334,10.730893333333333,25.52
45.504443333333334,10.730893333333333,25.52
45.504443333333334,10.730893333333333,25.52
45.504443333333334,10.730891666666666,25.53
45.504443333333334,10.730891666666666,25.5273
45.504443333333334,10.730891666666666,25.5228
45.504443333333334,10.730891666666666,25.5228
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.51
45.504443333333334,10.730891666666666,25.5053
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.5163
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.730891666666666,25.52
45.504443333333334,10.73089,25.55
45.504443333333334,10.73089,25.55
45.504443333333334,10.73089,25.54
45.504443333333334,10.73089,25.54
45.504443333333334,10.73089,25.55
45.504443333333334,10.73089,25.55
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.529
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.55
45.504443333333334,10.73089,25.55
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.5315
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.5
45.504443333333334,10.73089,25.5
45.504443333333334,10.73089,25.5
45.504443333333334,10.73089,25.5033
45.504443333333334,10.73089,25.5012
45.504443333333334,10.73089,25.5
45.504443333333334,10.73089,25.5016
45.504443333333334,10.73089,25.5016
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.5081
45.504443333333334,10.73089,25.5
45.504443333333334,10.73089,25.5
45.504443333333334,10.73089,25.5087
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.51
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.5232
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.53
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.5249
45.504443333333334,10.73089,25.52
45.504443333333334,10.73089,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.52
45.504443333333334,10.730888333333333,25.52
45.504443333333334,10.730888333333333,25.5145
45.504443333333334,10.730888333333333,25.51
45.504443333333334,10.730888333333333,25.51
45.504443333333334,10.730888333333333,25.51
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730888333333333,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.5207
45.504443333333334,10.730885,25.5207
45.504443333333334,10.730885,25.5266
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.52
45.504443333333334,10.730885,25.52
45.504443333333334,10.730885,25.5138
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.52
45.504443333333334,10.730885,25.52
45.504443333333334,10.730885,25.5172
45.504443333333334,10.730885,25.52
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.5
45.504443333333334,10.730885,25.5
45.504443333333334,10.730885,25.48
45.504443333333334,10.730885,25.4844
45.504443333333334,10.730885,25.5
45.504443333333334,10.730885,25.5
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.51
45.504443333333334,10.730885,25.5107
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.53
45.504443333333334,10.730885,25.54
45.504443333333334,10.730885,25.54
45.504443333333334,10.730885,25.55
45.504443333333334,10.730885,25.55
45.504443333333334,10.730885,25.56
45.504443333333334,10.730885,25.56
45.504443333333334,10.730885,25.57
45.504443333333334,10.730885,25.57
45.504443333333334,10.730885,25.56
45.504443333333334,10.730885,25.56
45.504443333333334,10.730885,25.56
45.504435,10.730885,25.56
45.50442666666667,10.73089,25.56
45.504403333333336,10.730896666666666,25.56
45.50438666666667,10.730901666666666,25.56
45.50436166666667,10.730901666666666,25.56
45.50432166666667,10.730896666666666,25.55
45.50429666666667,10.730901666666666,25.55
45.50427166666667,10.730901666666666,25.58
45.50425666666667,10.730901666666666,25.58
45.50424,10.730901666666666,25.62
45.504223333333336,10.730903333333334,25.62
45.5042,10.730908333333334,25.66
45.50418333333333,10.730908333333334,25.66
45.504175,10.730911666666668,25.69
45.504158333333336,10.730916666666667,25.69
45.50414166666667,10.73092,25.71
45.504126666666664,10.730921666666667,25.71
45.50411,10.730933333333333,25.7072
45.504101666666664,10.730928333333333,25.71
45.50409333333333,10.730926666666667,25.72
45.50407666666667,10.730921666666667,25.72
45.504068333333336,10.730921666666667,25.75
45.50405333333333,10.730921666666667,25.75
45.504036666666664,10.73092,25.74
45.50402833333333,10.730916666666667,25.74
45.50401166666666,10.730915,25.75
45.50400333333333,10.730908333333334,25.75
45.50400333333333,10.730898333333334,25.77
45.50400333333333,10.730893333333333,25.77
45.503995,10.730881666666667,25.78
45.50400333333333,10.730863333333334,25.78
45.50400333333333,10.73085,25.79
45.50400333333333,10.730835,25.79
45.50400333333333,10.730823333333333,25.8
45.50400333333333,10.730806666666666,25.8
45.50400333333333,10.730795,25.7558
45.50400333333333,10.730776666666667,25.76
45.50401166666666,10.730765,25.77
45.50401166666666,10.730761666666666,25.77
45.50402,10.730746666666667,25.78
45.50402833333333,10.730735,25.78
45.504036666666664,10.730726666666667,25.78
45.504036666666664,10.730723333333334,25.7789
45.50405333333333,10.730726666666667,25.8012
45.504068333333336,10.730733333333333,25.8012
45.50407666666667,10.730745,25.7844
45.50407666666667,10.730755,25.7844
45.504085,10.730765,25.7869
45.504101666666664,10.730771666666667,25.7869
45.50411,10.73078,25.7909
45.50411,10.730783333333333,25.7909
45.50411833333333,10.730786666666667,25.79
45.504126666666664,10.730783333333333,25.79
45.504133333333336,10.730783333333333,25.79
45.50414166666667,10.730781666666667,25.79
45.50415,10.730776666666667,25.79
45.504158333333336,10.730771666666667,25.79
45.50416666666667,10.730771666666667,25.79
45.50418333333333,10.73077,25.79
45.50418333333333,10.730768333333334,25.77
45.5042,10.730768333333334,25.77
45.50420666666667,10.730768333333334,25.75
45.504215,10.73077,25.75
45.504223333333336,10.730765,25.7
45.50424,10.73076,25.7
45.50424833333334,10.730758333333334,25.68
45.50425666666667,10.730753333333332,25.6827
45.504265,10.73075,25.6414
45.50428,10.730745,25.64
45.50429666666667,10.730736666666667,25.61
45.50429666666667,10.730736666666667,25.61
45.504305,10.73074,25.61
45.50432166666667,10.73074,25.61
45.50432166666667,10.73074,25.61
45.50433,10.730746666666667,25.61
45.50433833333334,10.730768333333334,25.6
45.504353333333334,10.730778333333333,25.5996
45.50437,10.730786666666667,25.59
45.504378333333335,10.7308,25.59
45.50438666666667,10.73082,25.59
45.50438666666667,10.730838333333333,25.59
45.50438666666667,10.730855,25.596
45.50438666666667,10.730863333333334,25.6
45.50438666666667,10.730878333333333,25.57
45.504378333333335,10.730885,25.57
45.50437,10.730901666666666,25.5489
45.50437,10.730915,25.5489
45.50437,10.730928333333333,25.54
45.50437,10.73094,25.54
45.50437,10.730953333333334,25.54
45.50437,10.73097,25.5363
45.50437,10.730981666666667,25.53
45.50407666666667,10.731071666666667,25.72
45.50407666666667,10.731071666666667,25.73
45.504068333333336,10.731058333333333,25.73
45.50405333333333,10.731041666666666,25.74
45.504036666666664,10.731038333333334,25.74
45.504036666666664,10.731028333333333,25.75
45.50402,10.731021666666667,25.75
45.50400333333333,10.731013333333333,25.78
45.50400333333333,10.731008333333333,25.78
45.503995,10.730998333333334,25.7848
45.50398833333333,10.730998333333334,25.78
45.50398,10.731006666666667,25.79
45.503971666666665,10.731018333333333,25.79
45.503971666666665,10.731035,25.8
45.503971666666665,10.731048333333334,25.8
45.503971666666665,10.73106,25.8
45.503971666666665,10.731073333333333,25.8
45.50398,10.731083333333334,25.8
45.50398833333333,10.731091666666666,25.8
45.503995,10.731096666666666,25.81
45.50400333333333,10.7311,25.81
45.50401166666666,10.731101666666667,25.81
45.50402,10.731108333333333,25.81
45.50402833333333,10.731111666666667,25.81
45.504036666666664,10.731113333333333,25.81
45.50405333333333,10.731118333333333,25.8
45.50405333333333,10.73112,25.8
45.504068333333336,10.73112,25.76
45.50407666666667,10.731123333333333,25.7633
45.50409333333333,10.731126666666666,25.78
45.50411,10.731126666666666,25.78
45.504133333333336,10.731111666666667,25.78
45.50414166666667,10.731113333333333,25.78
45.50415,10.731113333333333,25.78
45.504158333333336,10.731113333333333,25.78
45.50416666666667,10.731113333333333,25.77
45.504175,10.731111666666667,25.77
45.504175,10.73111,25.75
45.50418333333333,10.731113333333333,25.7542
45.50418333333333,10.731108333333333,25.74
45.504191666666664,10.731105,25.74
45.5042,10.731096666666666,25.74
45.50420666666667,10.731096666666666,25.74
45.504215,10.731091666666666,25.73
45.504223333333336,10.731083333333334,25.73
45.50423166666667,10.731078333333333,25.73
45.50424,10.731078333333333,25.7318
45.50425666666667,10.731078333333333,25.74
45.504265,10.731078333333333,25.74
45.50427166666667,10.731081666666666,25.71
45.50428,10.731085,25.71
45.50429666666667,10.731086666666666,25.65
45.504305,10.73109,25.65
45.504305,10.73109,25.62
45.50432166666667,10.731078333333333,25.6
45.50433,10.731081666666666,25.6
45.504345,10.73109,25.6157
45.50436166666667,10.73109,25.62
45.50437,10.73109,25.61
45.50438666666667,10.73109,25.61
45.504403333333336,10.731093333333334,25.6
45.504403333333336,10.731096666666666,25.6
45.50441,10.731093333333334,25.59
45.50442666666667,10.731091666666666,25.59
45.50442666666667,10.731093333333334,25.5564
45.504435,10.731103333333333,25.56
45.504443333333334,10.731111666666667,25.54
45.504443333333334,10.731118333333333,25.54
45.504443333333334,10.73112,25.5191
45.50445166666667,10.73113,25.52
45.50445166666667,10.73113,25.51
45.50446,10.731133333333334,25.51
45.50445166666667,10.731133333333334,25.49
45.50445166666667,10.731138333333334,25.4947
45.50445166666667,10.731138333333334,25.49
45.50445166666667,10.731138333333334,25.49
45.50445166666667,10.731138333333334,25.51
45.50445166666667,10.73114,25.51
45.50445166666667,10.73114,25.51
45.504443333333334,10.731141666666666,25.51
45.504443333333334,10.731141666666666,25.51
45.504443333333334,10.731141666666666,25.51
45.504443333333334,10.731145,25.5063
45.504443333333334,10.731145,25.51
45.504443333333334,10.731141666666666,25.51
45.504435,10.731141666666666,25.51
45.504435,10.731138333333334,25.51
45.504435,10.731138333333334,25.5113
45.50442666666667,10.731138333333334,25.5073
45.50442666666667,10.731133333333334,25.5073
45.50442666666667,10.731133333333334,25.5028
45.50442666666667,10.731133333333334,25.5028
45.50442666666667,10.731133333333334,25.5024
45.504418333333334,10.731133333333334,25.5024
45.504418333333334,10.731133333333334,25.5036
45.504418333333334,10.731133333333334,25.5036
45.50441,10.731133333333334,25.5035
45.50441,10.731131666666666,25.5035
45.50441,10.73113,25.5049
45.50441,10.73113,25.5049
45.50441,10.731128333333332,25.5068
45.50441,10.731126666666666,25.5068
45.50441,10.731126666666666,25.5082
45.50441,10.731126666666666,25.5082
45.50441,10.731123333333333,25.512
45.504403333333336,10.731123333333333,25.51
45.504403333333336,10.73112,25.51
45.504403333333336,10.73112,25.51
45.504403333333336,10.73112,25.52
45.504403333333336,10.731118333333333,25.52
45.504403333333336,10.731115,25.5193
45.504403333333336,10.731115,25.52
45.504403333333336,10.731115,25.52
45.504403333333336,10.731115,25.52
45.504403333333336,10.731115,25.52
45.504403333333336,10.731115,25.52
45.504403333333336,10.731115,25.53
45.504403333333336,10.731115,25.5253
45.504403333333336,10.731115,25.53
45.504403333333336,10.731115,25.53
45.504403333333336,10.731115,25.53
45.504395,10.731115,25.53
45.504395,10.731115,25.53
45.504395,10.731115,25.53
45.504395,10.731115,25.53
45.50438666666667,10.731115,25.53
45.50438666666667,10.731118333333333,25.53
45.50438666666667,10.731118333333333,25.53
45.50438666666667,10.731115,25.54
45.50438666666667,10.731115,25.54
45.50429666666667,10.730903333333334,25.53
45.50429666666667,10.73089,25.53
45.50428,10.730875,25.54
45.50427166666667,10.73086,25.54
45.504265,10.730845,25.55
45.504265,10.730831666666667,25.55
45.50425666666667,10.730818333333334,25.56
45.50423166666667,10.73078,25.57
45.504223333333336,10.730765,25.57
45.504215,10.730755,25.57
45.504215,10.730746666666667,25.58
45.50420666666667,10.730741666666667,25.58
45.5042,10.73073,25.59
45.504191666666664,10.730718333333334,25.59
45.50418333333333,10.730716666666666,25.59
45.50418333333333,10.730711666666666,25.59
45.5042,10.730703333333333,25.59
45.50420666666667,10.7307,25.59
45.504215,10.7307,25.5924
45.504223333333336,10.7307,25.59
45.50423166666667,10.7307,25.5934
45.50424833333334,10.730711666666666,25.59
45.50425666666667,10.730725,25.6
45.504265,10.730735,25.6
45.50428,10.73074,25.59
45.504288333333335,10.730741666666667,25.59
45.50429666666667,10.730746666666667,25.59
45.504305,10.73075,25.59
45.50432166666667,10.730751666666666,25.59
45.50433,10.73075,25.5929
45.50433,10.73075,25.58
45.504345,10.730746666666667,25.58
45.504353333333334,10.730745,25.57
45.50436166666667,10.730745,25.57
45.50437,10.73075,25.55
45.50437,10.730758333333334,25.546
45.50438666666667,10.730768333333334,25.53
45.504403333333336,10.730771666666667,25.53
45.50441,10.730778333333333,25.52
45.50442666666667,10.730786666666667,25.52
45.504435,10.730796666666667,25.51
45.504443333333334,10.730808333333334,25.51
45.504443333333334,10.730825,25.5
45.50445166666667,10.730838333333333,25.49
45.50445166666667,10.730855,25.49
45.50445166666667,10.730881666666667,25.48
45.504443333333334,10.730893333333333,25.48
45.504443333333334,10.730903333333334,25.48
45.504443333333334,10.730915,25.4756
45.504443333333334,10.73093,25.4701
45.504435,10.730938333333333,25.47
45.50442666666667,10.730951666666666,25.47
45.50442666666667,10.730966666666667,25.47
45.504443333333334,10.730983333333333,25.46
45.504443333333334,10.730998333333334,25.46
45.504443333333334,10.731013333333333,25.46
45.504443333333334,10.731035,25.46
45.504443333333334,10.731041666666666,25.46
45.504443333333334,10.731055,25.46
45.50442666666667,10.731063333333333,25.46
45.50441,10.731073333333333,25.46
45.504403333333336,10.731075,25.46
45.504403333333336,10.731083333333334,25.46
45.504395,10.731081666666666,25.48
45.504378333333335,10.731076666666667,25.48
45.50437,10.731075,25.49
45.504353333333334,10.731073333333333,25.49
45.50433833333334,10.731078333333333,25.51
45.50433,10.731078333333333,25.51
45.504313333333336,10.731071666666667,25.5183
45.50429666666667,10.731068333333333,25.5183
45.504288333333335,10.731071666666667,25.53
45.50428,10.731078333333333,25.53
45.50428,10.731083333333334,25.5277
45.504265,10.731085,25.53
45.50425666666667,10.731078333333333,25.54
45.50425666666667,10.731076666666667,25.54
45.50424,10.731075,25.57
45.504223333333336,10.731071666666667,25.5707
45.504215,10.731063333333333,25.6125
45.5042,10.731056666666667,25.6125
45.50418333333333,10.731028333333333,25.6444
45.50418333333333,10.731013333333333,25.66
45.50418333333333,10.730993333333334,25.66
45.504191666666664,10.730973333333333,25.69
45.5042,10.730961666666667,25.69
45.50420666666667,10.730948333333334,25.7
45.504215,10.730936666666667,25.7
45.504215,10.730921666666667,25.71
45.504215,10.730903333333334,25.71
45.504215,10.730888333333333,25.71
45.504215,10.730878333333333,25.71
45.504215,10.730868333333333,25.68
45.50420666666667,10.730856666666666,25.68
45.50420666666667,10.730841666666667,25.65
45.50420666666667,10.730826666666667,25.65
45.50420666666667,10.730813333333334,25.62
45.50420666666667,10.7308,25.62
45.504215,10.730783333333333,25.62
45.504215,10.730771666666667,25.62
45.504223333333336,10.730765,25.6133
45.50423166666667,10.730763333333334,25.61
45.50425666666667,10.730758333333334,25.61
45.50425666666667,10.73076,25.61
45.50427166666667,10.730765,25.6
45.50428,10.730776666666667,25.6
45.50429666666667,10.730783333333333,25.59
45.50429666666667,10.73079,25.59
45.504305,10.730796666666667,25.58
45.50432166666667,10.730798333333333,25.58
45.50433833333334,10.730795,25.57
45.504353333333334,10.730795,25.57
