latitude,longitude,value
45.50466333333333,10.730481666666666,5.23
45.504646666666666,10.730491666666667,5.27
45.50463833333333,10.730496666666667,5.25
45.50463,10.7305,5.25
45.50463,10.7305,5.27
45.50463,10.7305,5.25
45.50463,10.7305,5.27
45.504621666666665,10.730503333333333,5.26
45.504615,10.730503333333333,5.27
45.504615,10.7305,5.25692
45.504615,10.7305,5.26
45.504615,10.730496666666667,5.27
45.504615,10.730495,5.33
45.50460666666667,10.730493333333333,5.33
45.50460666666667,10.730491666666667,5.18576
45.504615,10.730491666666667,5.17692
45.504621666666665,10.730488333333334,5.19
45.50463,10.730488333333334,5.2
45.504646666666666,10.730488333333334,5.22
45.504655,10.730496666666667,5.22
45.50466333333333,10.7305,5.15744
45.50468,10.730513333333333,5.18
45.504695,10.730521666666666,5.22
45.50470333333333,10.730528333333334,5.18
45.50470333333333,10.730536666666668,5.22
45.50472,10.73054,5.17
45.504736666666666,10.730536666666668,5.18
45.504736666666666,10.73053,5.1924
45.50475333333333,10.730536666666668,5.21
45.50476833333333,10.730538333333334,5.21308
45.504776666666665,10.730536666666668,5.21
45.50479333333333,10.730536666666668,5.2
45.50481,10.730528333333334,5.2
45.504826666666666,10.730523333333334,5.21
45.504841666666664,10.73052,5.21
45.50485,10.730513333333333,5.21
45.50485833333333,10.730511666666667,5.2
45.504866666666665,10.730511666666667,5.20999
45.50488333333333,10.730515,5.2
45.50488333333333,10.73052,5.21
45.504891666666666,10.730523333333334,5.25
45.50489833333334,10.730525,5.24
45.50490666666666,10.730536666666668,5.19
45.504915,10.730543333333333,5.2
45.50492333333333,10.730551666666667,5.21
45.50492333333333,10.730551666666667,5.27
45.50492333333333,10.73056,5.21
45.504931666666664,10.730558333333333,5.21
45.50494833333333,10.730555,5.27
45.504956666666665,10.730543333333333,5.31
45.504965,10.73053,5.28
45.50498,10.730521666666666,5.29
45.50498833333333,10.730515,5.29
45.50499666666666,10.73052,5.29
45.505005,10.730533333333334,5.29
45.50501333333333,10.730543333333333,5.25
45.50501333333333,10.730561666666667,5.28
45.50501333333333,10.730576666666666,5.28
45.50501333333333,10.730595,5.23
45.505005,10.730613333333332,5.19
45.505005,10.730638333333333,5.19098
45.50499666666666,10.730656666666667,5.21
45.50499666666666,10.730675,5.23
45.50499666666666,10.730693333333333,5.18
45.50499666666666,10.730708333333334,5.15
45.50499666666666,10.730721666666666,5.08
45.50499666666666,10.730736666666667,5.05
45.50499666666666,10.730751666666666,5.06
45.50499666666666,10.730768333333334,5.06
45.50499666666666,10.730783333333333,5.07
45.50499666666666,10.730795,5.05
45.505005,10.730801666666666,5.05
45.505005,10.730818333333334,5.04
45.505005,10.730831666666667,5.13
45.505005,10.730845,5.12
45.505005,10.730853333333334,5.12
45.505005,10.730863333333334,5.16444
45.505005,10.730871666666667,5.19
45.505005,10.730881666666667,5.19
45.505005,10.730893333333333,5.18
45.505005,10.730903333333334,5.17
45.505005,10.73092,5.17
45.505005,10.730935,5.17
45.50501333333333,10.730943333333334,5.16
45.505021666666664,10.730958333333334,5.15
45.505021666666664,10.730973333333333,5.21925
45.505021666666664,10.730988333333332,5.22271
45.505021666666664,10.731001666666666,5.28
45.50503,10.731011666666667,5.31
45.50503,10.731018333333333,5.29
45.50503,10.731025,5.28557
45.50503666666667,10.731028333333333,5.32
45.50503666666667,10.731028333333333,5.29009
45.50503666666667,10.731035,5.26
45.50503666666667,10.731038333333334,5.22
45.50503666666667,10.731038333333334,5.19904
45.50503666666667,10.731038333333334,5.16025
45.505045,10.731035,5.14373
45.505045,10.731028333333333,5.14
45.505045,10.73102,5.1
45.50503666666667,10.731006666666667,5.09306
45.50503666666667,10.730995,5.14
45.50503666666667,10.730983333333333,5.22
45.50503,10.730976666666667,5.25
45.50503,10.73097,5.21
45.505021666666664,10.730958333333334,5.18
45.50501333333333,10.730951666666666,5.19
45.505005,10.730945,5.27
45.50499666666666,10.730938333333333,5.27
45.50498,10.730933333333333,5.27709
45.50497166666667,10.730933333333333,5.25
45.504956666666665,10.73093,5.24
45.504956666666665,10.730921666666667,5.25
45.50494833333333,10.730918333333333,5.22
45.504931666666664,10.730916666666667,5.24
45.50492333333333,10.730911666666668,5.24572
45.50490666666666,10.730916666666667,5.27
45.50488333333333,10.730933333333333,5.29
45.504875,10.730933333333333,5.32
45.50485833333333,10.730933333333333,5.29
45.50485,10.730933333333333,5.25
45.504841666666664,10.730933333333333,5.25
45.50483333333333,10.730926666666667,5.34
45.50483333333333,10.730921666666667,5.36
45.50483333333333,10.730918333333333,5.38108
45.50483333333333,10.730918333333333,5.38
45.50483333333333,10.730918333333333,5.38
45.504826666666666,10.730921666666667,5.39
45.504826666666666,10.730921666666667,5.34762
45.50481833333333,10.730921666666667,5.39
45.50481,10.730926666666667,5.4
45.50481,10.730921666666667,5.41
45.50481,10.730921666666667,5.46
45.50481,10.730921666666667,5.42
45.50481,10.730921666666667,5.41
45.504801666666665,10.730921666666667,5.41
45.504801666666665,10.730921666666667,5.41905
45.504801666666665,10.73092,5.42
45.504801666666665,10.73092,5.42
45.504801666666665,10.73092,5.42
45.50479333333333,10.73092,5.42
45.50479333333333,10.730918333333333,5.43
45.50479333333333,10.730918333333333,5.39
45.50479333333333,10.730916666666667,5.43
45.50479333333333,10.730916666666667,5.43
45.50479333333333,10.730915,5.45043
45.504785,10.730915,5.45
45.504785,10.730915,5.49
45.504785,10.730911666666668,5.44
45.504785,10.730908333333334,5.44
45.504785,10.730908333333334,5.44
45.504785,10.730906666666666,5.45
45.504785,10.730903333333334,5.45
45.504785,10.730901666666666,5.45
45.504785,10.7309,5.4603
45.504785,10.730898333333334,5.46
45.50479333333333,10.730896666666666,5.47
45.50479333333333,10.730893333333333,5.42
45.50479333333333,10.730893333333333,5.47
45.50479333333333,10.730891666666666,5.34
45.50479333333333,10.73089,5.26
45.504785,10.730878333333333,5.25
45.504785,10.730868333333333,5.25
45.504785,10.730851666666666,5.23038
45.504785,10.730826666666667,5.24
45.504785,10.730808333333334,5.25
45.504785,10.73079,5.25
45.504776666666665,10.730771666666667,5.25766
45.504776666666665,10.730755,5.26047
45.504776666666665,10.730741666666667,5.24
45.50476833333333,10.730726666666667,5.27268
45.50476,10.730711666666666,5.24
45.504745,10.7307,5.31
45.504736666666666,10.730681666666667,5.30794
45.504736666666666,10.730666666666666,5.32
45.50472833333333,10.730651666666667,5.31
45.50472,10.730638333333333,5.38
45.50472,10.730621666666666,5.26
45.50470333333333,10.730605,5.23
45.50470333333333,10.73059,5.22
45.504695,10.730576666666666,5.22
45.50468,10.730561666666667,5.37
45.50468,10.730543333333333,5.31
45.50466333333333,10.730536666666668,5.34
45.50466333333333,10.730528333333334,5.37
45.504655,10.730525,5.36534
45.504646666666666,10.730525,5.34
45.50463833333333,10.730525,5.34
45.50463833333333,10.730525,5.32
45.50463,10.73053,5.37
45.50463,10.730543333333333,5.4
45.504621666666665,10.730555,5.38
45.504615,10.730566666666666,5.36
45.504621666666665,10.730586666666667,5.37
45.504621666666665,10.730613333333332,5.35
45.50463,10.730638333333333,5.34
45.50463,10.730651666666667,5.33587
45.50463,10.730663333333334,5.32552
45.50463,10.730678333333334,5.32
45.50463,10.730693333333333,5.32
45.50463,10.730703333333333,5.33
45.50463,10.730718333333334,5.32
45.50463,10.730733333333333,5.34
45.50463,10.730745,5.34
45.50463,10.73076,5.34
45.50463,10.730771666666667,5.34
45.50463,10.730783333333333,5.33
45.50463,10.730795,5.32
45.50463,10.730808333333334,5.33174
45.50463,10.730818333333334,5.33188
45.50463,10.730831666666667,5.34
45.50463,10.730843333333333,5.36
45.50463833333333,10.730851666666666,5.38
45.50463833333333,10.730856666666666,5.4
45.50463833333333,10.730863333333334,5.41
45.50463833333333,10.730868333333333,5.42
45.50463833333333,10.730868333333333,5.43
45.50463,10.730868333333333,5.48568
45.50463,10.73087,5.5
45.50463,10.730873333333333,5.49
45.50463,10.730875,5.55
45.50463,10.730878333333333,5.42
45.50463,10.730881666666667,5.38026
45.504621666666665,10.73087,5.38
45.504615,10.730855,5.39
45.504598333333334,10.730835,5.39
45.50459,10.730805,5.38
45.50458166666667,10.73078,5.3998
45.50457333333333,10.730758333333334,5.38943
45.504556666666666,10.73074,5.41
45.504556666666666,10.730723333333334,5.38
45.50454833333333,10.730711666666666,5.38
45.50454166666667,10.730681666666667,5.37
45.504533333333335,10.73067,5.39
45.50451666666667,10.730663333333334,5.4
45.50451666666667,10.730656666666667,5.41175
45.504508333333334,10.730645,5.39428
45.5045,10.730635,5.39
45.50449166666667,10.730633333333333,5.37
45.50448333333333,10.730625,5.38
45.50447666666667,10.730611666666666,5.39
45.504468333333335,10.730606666666667,5.36418
45.50446,10.73062,5.44
45.50445166666667,10.730656666666667,5.38
45.504443333333334,10.730675,5.39
45.504443333333334,10.730686666666667,5.4
45.504443333333334,10.730703333333333,5.38
45.504435,10.730726666666667,5.32
45.504435,10.730741666666667,5.3
45.504443333333334,10.730761666666666,5.32
45.504443333333334,10.730778333333333,5.32
45.504443333333334,10.730795,5.32
45.50445166666667,10.730815,5.32928
45.504443333333334,10.730836666666667,5.34
45.504443333333334,10.73085,5.38
45.504443333333334,10.730856666666666,5.44
45.504443333333334,10.730856666666666,5.45
45.504443333333334,10.730856666666666,5.47
45.504443333333334,10.730863333333334,5.47618
45.504443333333334,10.730868333333333,5.42
45.504443333333334,10.730873333333333,5.42
45.504443333333334,10.730875,5.49
45.504443333333334,10.730878333333333,5.50088
45.504443333333334,10.730878333333333,5.53
45.504443333333334,10.730878333333333,5.51
45.504443333333334,10.730878333333333,5.49
45.50445166666667,10.730878333333333,5.48
45.50445166666667,10.730881666666667,5.49
45.50445166666667,10.730883333333333,5.50215
45.50445166666667,10.730885,5.51
45.50445166666667,10.730885,5.5
45.50445166666667,10.730885,5.48114
45.50445166666667,10.730888333333333,5.48
45.504443333333334,10.73089,5.53
45.504443333333334,10.73089,5.53
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.730893333333333,5.56
45.504443333333334,10.730893333333333,5.54
45.504443333333334,10.730893333333333,5.53
45.504443333333334,10.730893333333333,5.53
45.504443333333334,10.730896666666666,5.56
45.504443333333334,10.730896666666666,5.56
45.504443333333334,10.730896666666666,5.55
45.504443333333334,10.730896666666666,5.52
45.504443333333334,10.730896666666666,5.52
45.504443333333334,10.730896666666666,5.51
45.504443333333334,10.730896666666666,5.51
45.504443333333334,10.730893333333333,5.51
45.504443333333334,10.730893333333333,5.51
45.504443333333334,10.730893333333333,5.52
45.504443333333334,10.730891666666666,5.51
45.504443333333334,10.730891666666666,5.519
45.504443333333334,10.730891666666666,5.52505
45.504443333333334,10.730891666666666,5.52515
45.504443333333334,10.730891666666666,5.53
45.504443333333334,10.730891666666666,5.53
45.504443333333334,10.730891666666666,5.53
45.504443333333334,10.730891666666666,5.53
45.504443333333334,10.730891666666666,5.53
45.504443333333334,10.730891666666666,5.52
45.504443333333334,10.730891666666666,5.53
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.730891666666666,5.54997
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.730891666666666,5.54
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.59
45.504443333333334,10.73089,5.59
45.504443333333334,10.73089,5.56
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.5496
45.504443333333334,10.73089,5.57743
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.58026
45.504443333333334,10.73089,5.38
45.504443333333334,10.73089,5.4
45.504443333333334,10.73089,5.43
45.504443333333334,10.73089,5.4
45.504443333333334,10.73089,5.38
45.504443333333334,10.73089,5.42
45.504443333333334,10.73089,5.42
45.504443333333334,10.73089,5.45
45.504443333333334,10.73089,5.45532
45.504443333333334,10.73089,5.47151
45.504443333333334,10.73089,5.5
45.504443333333334,10.73089,5.49
45.504443333333334,10.73089,5.49
45.504443333333334,10.73089,5.5
45.504443333333334,10.73089,5.49
45.504443333333334,10.73089,5.49
45.504443333333334,10.73089,5.49
45.504443333333334,10.73089,5.49
45.504443333333334,10.73089,5.49585
45.504443333333334,10.73089,5.5
45.504443333333334,10.73089,5.5079
45.504443333333334,10.73089,5.5309
45.504443333333334,10.73089,5.53
45.504443333333334,10.73089,5.56
45.504443333333334,10.73089,5.59
45.504443333333334,10.73089,5.52
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.53482
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.53912
45.504443333333334,10.73089,5.52
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.53
45.504443333333334,10.73089,5.53
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.53
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.54055
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.54
45.504443333333334,10.73089,5.53957
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.56
45.504443333333334,10.73089,5.56
45.504443333333334,10.73089,5.56
45.504443333333334,10.73089,5.55
45.504443333333334,10.73089,5.55884
45.504443333333334,10.73089,5.56
45.504443333333334,10.730888333333333,5.57
45.504443333333334,10.730888333333333,5.57
45.504443333333334,10.730888333333333,5.57
45.504443333333334,10.730888333333333,5.62
45.504443333333334,10.730888333333333,5.56
45.504443333333334,10.730888333333333,5.63
45.504443333333334,10.730888333333333,5.59
45.504443333333334,10.730888333333333,5.61
45.504443333333334,10.730888333333333,5.61
45.504443333333334,10.730888333333333,5.59803
45.504443333333334,10.730888333333333,5.6
45.504443333333334,10.730888333333333,5.57
45.504443333333334,10.730888333333333,5.58
45.504443333333334,10.730888333333333,5.58
45.504443333333334,10.730888333333333,5.57
45.504443333333334,10.730888333333333,5.58
45.504443333333334,10.730888333333333,5.58
45.504443333333334,10.730885,5.58
45.504443333333334,10.730885,5.66
45.504443333333334,10.730885,5.6
45.504443333333334,10.730885,5.60874
45.504443333333334,10.730885,5.58062
45.504443333333334,10.730885,5.58
45.504443333333334,10.730885,5.6
45.504443333333334,10.730885,5.62
45.504443333333334,10.730885,5.59953
45.504443333333334,10.730885,5.62
45.504443333333334,10.730885,5.59
45.504443333333334,10.730885,5.61
45.504443333333334,10.730885,5.63745
45.504443333333334,10.730885,5.64
45.504443333333334,10.730885,5.68
45.504443333333334,10.730885,5.64
45.504443333333334,10.730885,5.63
45.504443333333334,10.730885,5.61
45.504443333333334,10.730885,5.62
45.504443333333334,10.730885,5.5529
45.504443333333334,10.730885,5.55
45.504443333333334,10.730885,5.56
45.504443333333334,10.730885,5.56
45.504443333333334,10.730885,5.56
45.504443333333334,10.730885,5.57559
45.504443333333334,10.730885,5.58
45.504443333333334,10.730885,5.59
45.504443333333334,10.730885,5.6
45.504443333333334,10.730885,5.6
45.504443333333334,10.730885,5.49521
45.504443333333334,10.730885,5.39437
45.504443333333334,10.730885,5.42
45.504443333333334,10.730885,5.41
45.504443333333334,10.730885,5.4
45.504443333333334,10.730885,5.35
45.504443333333334,10.730885,5.31
45.504443333333334,10.730885,5.34
45.504443333333334,10.730885,5.37
45.504443333333334,10.730885,5.38
45.504443333333334,10.730885,5.39
45.504443333333334,10.730885,5.42
45.504443333333334,10.730885,5.41
45.504443333333334,10.730885,5.42
45.504443333333334,10.730885,5.43
45.504443333333334,10.730885,5.4
45.504443333333334,10.730885,5.4
45.504443333333334,10.730885,5.39
45.504435,10.730885,5.39
45.50442666666667,10.73089,5.41
45.504403333333336,10.730896666666666,5.41
45.50438666666667,10.730901666666666,5.41
45.50436166666667,10.730901666666666,5.4
45.50432166666667,10.730896666666666,5.36
45.50429666666667,10.730901666666666,5.26
45.50427166666667,10.730901666666666,5.26
45.50425666666667,10.730901666666666,5.27
45.50424,10.730901666666666,5.29
45.504223333333336,10.730903333333334,5.3
45.5042,10.730908333333334,5.3
45.50418333333333,10.730908333333334,5.31
45.504175,10.730911666666668,5.32
45.504158333333336,10.730916666666667,5.32
45.50414166666667,10.73092,5.33
45.504126666666664,10.730921666666667,5.34
45.50411,10.730933333333333,5.34848
45.504101666666664,10.730928333333333,5.38
45.50409333333333,10.730926666666667,5.36
45.50407666666667,10.730921666666667,5.4
45.504068333333336,10.730921666666667,5.39
45.50405333333333,10.730921666666667,5.38211
45.504036666666664,10.73092,5.39
45.50402833333333,10.730916666666667,5.38
45.50401166666666,10.730915,5.39
45.50400333333333,10.730908333333334,5.38
45.50400333333333,10.730898333333334,5.42
45.50400333333333,10.730893333333333,5.47
45.503995,10.730881666666667,5.42
45.50400333333333,10.730863333333334,5.41
45.50400333333333,10.73085,5.4
45.50400333333333,10.730835,5.4
45.50400333333333,10.730823333333333,5.4
45.50400333333333,10.730806666666666,5.37
45.50400333333333,10.730795,5.37
45.50400333333333,10.730776666666667,5.38
45.50401166666666,10.730765,5.39
45.50401166666666,10.730761666666666,5.39
45.50402,10.730746666666667,5.4
45.50402833333333,10.730735,5.42
45.504036666666664,10.730726666666667,5.43
45.504036666666664,10.730723333333334,5.41834
45.504068333333336,10.730733333333333,5.4113
45.50407666666667,10.730745,5.39482
45.50407666666667,10.730755,5.37762
45.504085,10.730765,5.38474
45.504101666666664,10.730771666666667,5.37466
45.50411,10.73078,5.36802
45.50411,10.730783333333333,5.37132
45.50411833333333,10.730786666666667,5.4
45.504126666666664,10.730783333333333,5.37
45.504133333333336,10.730783333333333,5.37
45.50414166666667,10.730781666666667,5.37
45.50415,10.730776666666667,5.37
45.504158333333336,10.730771666666667,5.38
45.50416666666667,10.730771666666667,5.37
45.50418333333333,10.73077,5.37
45.50418333333333,10.730768333333334,5.35
45.5042,10.730768333333334,5.39
45.50420666666667,10.730768333333334,5.57
45.504215,10.73077,5.51
45.504223333333336,10.730765,5.51
45.50424,10.73076,5.52
45.50424833333334,10.730758333333334,5.49
45.50425666666667,10.730753333333332,5.50808
45.504265,10.73075,5.51802
45.50428,10.730745,5.57
45.50429666666667,10.730736666666667,5.49
45.50429666666667,10.730736666666667,5.47
45.504305,10.73074,5.42191
45.50432166666667,10.73074,5.42
45.50432166666667,10.73074,5.46
45.50433,10.730746666666667,5.44
45.50433833333334,10.730768333333334,5.55
45.504353333333334,10.730778333333333,5.47166
45.50437,10.730786666666667,5.4501
45.504378333333335,10.7308,5.45
45.50438666666667,10.73082,5.47
45.50438666666667,10.730838333333333,5.49
45.50438666666667,10.730855,5.47
45.50438666666667,10.730863333333334,5.41837
45.50438666666667,10.730878333333333,5.42
45.504378333333335,10.730885,5.44
45.50437,10.730901666666666,5.44
45.50437,10.730915,5.44552
45.50437,10.730928333333333,5.44
45.50437,10.73094,5.45
45.50437,10.730953333333334,5.45
45.50437,10.73097,5.45956
45.50437,10.730981666666667,5.41
45.50407666666667,10.731071666666667,5.35118
45.50407666666667,10.731071666666667,5.35
45.504068333333336,10.731058333333333,5.36
45.50405333333333,10.731041666666666,5.37
45.504036666666664,10.731038333333334,5.37
45.504036666666664,10.731028333333333,5.37
45.50402,10.731021666666667,5.42
45.50400333333333,10.731013333333333,5.4
45.50400333333333,10.731008333333333,5.4
45.503995,10.730998333333334,5.41
45.50398833333333,10.730998333333334,5.39
45.50398,10.731006666666667,5.43
45.503971666666665,10.731018333333333,5.46
45.503971666666665,10.731035,5.48
45.503971666666665,10.731048333333334,5.51
45.503971666666665,10.73106,5.47
45.503971666666665,10.731073333333333,5.44
45.50398,10.731083333333334,5.43
45.50398833333333,10.731091666666666,5.42
45.503995,10.731096666666666,5.43
45.50400333333333,10.7311,5.41
45.50401166666666,10.731101666666667,5.42
45.50402,10.731108333333333,5.38
45.50402833333333,10.731111666666667,5.41
45.504036666666664,10.731113333333333,5.4
45.50405333333333,10.731118333333333,5.39
45.50405333333333,10.73112,5.35
45.504068333333336,10.73112,5.34
45.50407666666667,10.731123333333333,5.34534
45.50409333333333,10.731126666666666,5.35
45.50411,10.731126666666666,5.34
45.504133333333336,10.731111666666667,5.34
45.50414166666667,10.731113333333333,5.34
45.50415,10.731113333333333,5.33
45.504158333333336,10.731113333333333,5.34
45.50416666666667,10.731113333333333,5.33
45.504175,10.731111666666667,5.33
45.504175,10.73111,5.34
45.50418333333333,10.731113333333333,5.35157
45.50418333333333,10.731108333333333,5.34
45.504191666666664,10.731105,5.33
45.5042,10.731096666666666,5.33
45.50420666666667,10.731096666666666,5.33
45.504215,10.731091666666666,5.32
45.504223333333336,10.731083333333334,5.31
45.50423166666667,10.731078333333333,5.34
45.50424,10.731078333333333,5.34272
45.50425666666667,10.731078333333333,5.39
45.504265,10.731078333333333,5.43
45.50427166666667,10.731081666666666,5.42
45.50428,10.731085,5.41
45.50429666666667,10.731086666666666,5.41789
45.504305,10.73109,5.41
45.50432166666667,10.731078333333333,5.40802
45.50433,10.731081666666666,5.43
45.504345,10.73109,5.44
45.50436166666667,10.73109,5.43
45.50437,10.73109,5.44
45.50438666666667,10.73109,5.44
45.504403333333336,10.731093333333334,5.47
45.504403333333336,10.731096666666666,5.49
45.50441,10.731093333333334,5.49
45.50442666666667,10.731091666666666,5.48
45.50442666666667,10.731093333333334,5.46993
45.504435,10.731103333333333,5.49
45.504443333333334,10.731111666666667,5.51
45.504443333333334,10.731118333333333,5.51
45.504443333333334,10.73112,5.51732
45.50445166666667,10.73113,5.52
45.50445166666667,10.73113,5.53
45.50446,10.731133333333334,5.53
45.50445166666667,10.731133333333334,5.54
45.50445166666667,10.731138333333334,5.55
45.50445166666667,10.731138333333334,5.35
45.50445166666667,10.731138333333334,5.38
45.50445166666667,10.73114,5.4
45.50445166666667,10.73114,5.42
45.504443333333334,10.731141666666666,5.42
45.504443333333334,10.731141666666666,5.42
45.504443333333334,10.731141666666666,5.41
45.504443333333334,10.731145,5.38
45.504443333333334,10.731145,5.43
45.504443333333334,10.731141666666666,5.45
45.504435,10.731141666666666,5.45
45.504435,10.731138333333334,5.49
45.504435,10.731138333333334,5.44456
45.50442666666667,10.731138333333334,5.43929
45.50442666666667,10.731133333333334,5.4478
45.50442666666667,10.731133333333334,5.44818
45.50442666666667,10.731133333333334,5.45117
45.504418333333334,10.731133333333334,5.45307
45.504418333333334,10.731133333333334,5.42195
45.504418333333334,10.731133333333334,5.45605
45.50441,10.731133333333334,5.45585
45.50441,10.731131666666666,5.44555
45.50441,10.73113,5.47287
45.50441,10.73113,5.45242
45.50441,10.731128333333332,5.44917
45.50441,10.731126666666666,5.44745
45.50441,10.731126666666666,5.45402
45.50441,10.731126666666666,5.44908
45.50441,10.731123333333333,5.44988
45.504403333333336,10.731123333333333,5.45
45.504403333333336,10.73112,5.46
45.504403333333336,10.73112,5.46
45.504403333333336,10.731118333333333,5.46
45.504403333333336,10.731115,5.46
45.504403333333336,10.731115,5.45
45.504403333333336,10.731115,5.45
45.504403333333336,10.731115,5.45644
45.504403333333336,10.731115,5.44
45.504403333333336,10.731115,5.45333
45.504403333333336,10.731115,5.46
45.504403333333336,10.731115,5.47
45.504403333333336,10.731115,5.51
45.504403333333336,10.731115,5.45
45.504395,10.731115,5.46
45.504395,10.731115,5.45
45.504395,10.731115,5.45
45.504395,10.731115,5.48
45.50438666666667,10.731115,5.42
45.50438666666667,10.731118333333333,5.43
45.50438666666667,10.731118333333333,5.39
45.50438666666667,10.731115,5.28
45.50438666666667,10.731115,5.31
45.50429666666667,10.730908333333334,5.28
45.50429666666667,10.730903333333334,5.28
45.50429666666667,10.73089,5.27
45.50428,10.730875,5.27
45.50427166666667,10.73086,5.27
45.504265,10.730845,5.27
45.504265,10.730831666666667,5.27
45.50424,10.730781666666667,5.28
45.50423166666667,10.73078,5.27
45.504223333333336,10.730765,5.31
45.504215,10.730755,5.28
45.504215,10.730746666666667,5.25
45.50420666666667,10.730741666666667,5.25
45.5042,10.73073,5.27
45.504191666666664,10.730718333333334,5.27
45.50418333333333,10.730716666666666,5.45
45.50418333333333,10.730711666666666,5.33
45.5042,10.730703333333333,5.30234
45.50420666666667,10.7307,5.28
45.504215,10.7307,5.33
45.504223333333336,10.7307,5.35
45.50423166666667,10.7307,5.35
45.50424833333334,10.730711666666666,5.37
45.50425666666667,10.730725,5.32
45.504265,10.730735,5.3
45.50428,10.73074,5.28
45.504288333333335,10.730741666666667,5.27
45.50429666666667,10.730746666666667,5.27
45.504305,10.73075,5.28
45.50432166666667,10.730751666666666,5.27556
45.50433,10.73075,5.26
45.50433,10.73075,5.32
45.504345,10.730746666666667,5.34
45.504353333333334,10.730745,5.36
45.50436166666667,10.730745,5.36
45.50437,10.73075,5.34
45.50437,10.730758333333334,5.33
45.50438666666667,10.730768333333334,5.33
45.504403333333336,10.730771666666667,5.33
45.50441,10.730778333333333,5.33
45.50442666666667,10.730786666666667,5.32
45.504435,10.730796666666667,5.29
45.504443333333334,10.730808333333334,5.33
45.504443333333334,10.730825,5.34
45.50445166666667,10.730838333333333,5.34
45.50445166666667,10.730855,5.36
45.50445166666667,10.730881666666667,5.31
45.504443333333334,10.730893333333333,5.29
45.504443333333334,10.730903333333334,5.3
45.504443333333334,10.730915,5.29
45.504443333333334,10.73093,5.2836
45.504435,10.730938333333333,5.28
45.50442666666667,10.730951666666666,5.27
45.50442666666667,10.730966666666667,5.25
45.504443333333334,10.730983333333333,5.28
45.504443333333334,10.730998333333334,5.29
45.504443333333334,10.731013333333333,5.27
45.504443333333334,10.731035,5.31
45.504443333333334,10.731041666666666,5.27
45.504443333333334,10.731055,5.26
45.50442666666667,10.731063333333333,5.27
45.50441,10.731073333333333,5.26
45.504403333333336,10.731075,5.26
45.504403333333336,10.731083333333334,5.26
45.504395,10.731081666666666,5.25
45.504378333333335,10.731076666666667,5.17
45.50437,10.731075,5.19
45.504353333333334,10.731073333333333,5.19
45.50433833333334,10.731078333333333,5.22
45.50433,10.731078333333333,5.24
45.504313333333336,10.731071666666667,5.22645
45.50429666666667,10.731068333333333,5.19832
45.504288333333335,10.731071666666667,5.19
45.50428,10.731078333333333,5.17
45.50428,10.731083333333334,5.16294
45.504265,10.731085,5.07
45.50425666666667,10.731078333333333,5.03
45.50425666666667,10.731076666666667,5.04
45.50424,10.731075,5.05
45.504223333333336,10.731071666666667,5.05313
45.504215,10.731063333333333,5.06047
45.5042,10.731056666666667,5.07116
45.504191666666664,10.731046666666666,5.07676
45.50418333333333,10.731028333333333,5.09311
45.50418333333333,10.731013333333333,5.16
45.50418333333333,10.730993333333334,5.14
45.504191666666664,10.730973333333333,5.14
45.5042,10.730961666666667,5.13
45.50420666666667,10.730948333333334,5.14
45.504215,10.730936666666667,5.09
45.504215,10.730921666666667,5.13
45.504215,10.730903333333334,5.13
45.504215,10.730888333333333,5.29
45.504215,10.730878333333333,5.34
45.504215,10.730868333333333,5.27
45.50420666666667,10.730856666666666,5.21
45.50420666666667,10.730841666666667,5.21
45.50420666666667,10.730826666666667,5.25
45.50420666666667,10.730813333333334,5.24
45.50420666666667,10.7308,5.23
45.504215,10.730783333333333,5.26
45.504215,10.730771666666667,5.2
45.504223333333336,10.730765,5.23136
45.50423166666667,10.730763333333334,5.25
45.50425666666667,10.730758333333334,5.24
45.50425666666667,10.73076,5.27
45.50427166666667,10.730765,5.22
45.50428,10.730776666666667,5.2
45.50429666666667,10.730783333333333,5.19
45.50429666666667,10.73079,5.21
45.504305,10.730796666666667,5.22
45.50432166666667,10.730798333333333,5.26
45.50433833333334,10.730795,5.26
45.504353333333334,10.730795,5.24
45.50437,10.73079,5.19
