latitude,longitude,value
45.577376666666666,10.701195,8.22258
45.577376666666666,10.701195,8.22258
45.577376666666666,10.701195,8.25879
45.577376666666666,10.701195,8.25879
45.577376666666666,10.701195,8.23237
45.577376666666666,10.701195,8.23237
45.577376666666666,10.701195,8.26978
45.577376666666666,10.701195,8.26978
45.577376666666666,10.701196666666666,8.29575
45.577376666666666,10.701196666666666,8.29575
45.577376666666666,10.701196666666666,8.2031
45.577376666666666,10.701196666666666,8.2031
45.577376666666666,10.701196666666666,8.26235
45.577376666666666,10.701196666666666,8.26235
45.577376666666666,10.701196666666666,8.23438
45.577376666666666,10.701196666666666,8.23438
45.577376666666666,10.701196666666666,8.27169
45.577376666666666,10.701196666666666,8.27169
45.577376666666666,10.701196666666666,8.2637
45.577376666666666,10.701196666666666,8.2637
45.577376666666666,10.701196666666666,8.26622
45.577376666666666,10.701196666666666,8.26622
45.577376666666666,10.701196666666666,8.27108
45.577376666666666,10.701196666666666,8.27108
45.577376666666666,10.701196666666666,8.31053
45.577376666666666,10.701196666666666,8.31053
45.577376666666666,10.701196666666666,8.28927
45.577376666666666,10.701196666666666,8.28927
45.577376666666666,10.701196666666666,8.23939
45.577376666666666,10.701196666666666,8.23939
45.577376666666666,10.701196666666666,8.31441
45.577376666666666,10.701196666666666,8.31441
45.577376666666666,10.701196666666666,8.28695
45.577376666666666,10.701196666666666,8.28695
45.577376666666666,10.701196666666666,8.23014
45.577376666666666,10.701196666666666,8.23014
45.577376666666666,10.701196666666666,8.30903
45.577376666666666,10.701196666666666,8.30903
45.577376666666666,10.701196666666666,8.22167
45.577376666666666,10.701196666666666,8.22167
45.577376666666666,10.701196666666666,8.22336
45.577376666666666,10.701196666666666,8.22336
45.577376666666666,10.701196666666666,8.22327
45.577376666666666,10.701196666666666,8.22327
45.577376666666666,10.701196666666666,8.28341
45.577376666666666,10.701196666666666,8.28341
45.577376666666666,10.701196666666666,8.304
45.577376666666666,10.701196666666666,8.304
45.577376666666666,10.701196666666666,8.28357
45.577376666666666,10.701196666666666,8.28357
45.577376666666666,10.701196666666666,8.3057
45.577376666666666,10.701196666666666,8.3057
45.577376666666666,10.701196666666666,8.21456
45.577376666666666,10.701196666666666,8.21456
45.577376666666666,10.701196666666666,8.28381
45.577376666666666,10.701196666666666,8.28381
45.577376666666666,10.701196666666666,8.28225
45.577376666666666,10.701196666666666,8.28225
45.577376666666666,10.701196666666666,8.29718
45.577385,10.701196666666666,8.29718
45.577385,10.701196666666666,8.3
45.577385,10.701196666666666,8.3
45.577385,10.701196666666666,8.26178
45.577385,10.701196666666666,8.26178
45.577385,10.701196666666666,8.2247
45.577385,10.701196666666666,8.2247
45.577385,10.701196666666666,8.22833
45.577385,10.701196666666666,8.22833
45.577385,10.701196666666666,8.26545
45.577385,10.701196666666666,8.26545
45.577385,10.701196666666666,8.28683
45.577385,10.701196666666666,8.28683
45.577385,10.701198333333334,8.26234
45.577385,10.701198333333334,8.26234
45.577385,10.701198333333334,8.29241
45.577385,10.701198333333334,8.29241
45.577385,10.701198333333334,8.31133
45.577385,10.701198333333334,8.31133
45.577385,10.701198333333334,8.3511
45.577385,10.701198333333334,8.3511
45.577385,10.701198333333334,8.00173
45.577385,10.701198333333334,8.00173
45.577385,10.701198333333334,8.02677
45.577385,10.701198333333334,8.02677
45.577385,10.701198333333334,7.88061
45.577385,10.701198333333334,7.88061
45.577385,10.701198333333334,8.04004
45.577385,10.701198333333334,8.04004
45.577385,10.701198333333334,8.00265
45.577385,10.701198333333334,8.00265
45.577385,10.701198333333334,7.95175
45.577385,10.701198333333334,7.95175
45.57739333333333,10.701198333333334,7.99058
45.57739333333333,10.701196666666666,7.99058
45.57739333333333,10.701196666666666,7.9694
45.57739333333333,10.701198333333334,7.9694
45.57739333333333,10.701198333333334,8.06445
45.5774,10.701198333333334,8.06445
45.5774,10.701198333333334,8.06411
45.5774,10.701201666666666,8.06411
45.5774,10.701201666666666,7.93918
45.5774,10.701205,7.93918
45.57740833333333,10.701206666666666,7.94915
45.57740833333333,10.701208333333334,7.94915
45.577425,10.701213333333333,8.0682
45.57745,10.70121,8.0682
45.577465,10.701213333333333,8.08152
45.577481666666664,10.701213333333333,8.08152
45.57749,10.701218333333333,8.00625
45.577515,10.701228333333333,8.00625
45.57752333333333,10.701236666666667,8.07556
45.57756333333333,10.701235,8.07556
45.57756333333333,10.701226666666667,8.0814
45.577571666666664,10.701223333333333,8.0814
45.57758,10.701216666666667,7.93854
45.57758833333333,10.70121,7.93854
45.57758833333333,10.701213333333333,8.0405
45.57762,10.701201666666666,8.0405
45.577645,10.701201666666666,7.99841
45.577661666666664,10.701201666666666,7.99841
45.57767,10.701201666666666,8.04637
45.57767666666667,10.701201666666666,8.04637
45.57767666666667,10.701201666666666,8.0028
45.57767666666667,10.701205,8.0028
45.57767666666667,10.70121,7.96886
45.57767,10.701213333333333,7.96886
45.57767,10.701213333333333,8.0847
45.57767,10.70121,8.0847
45.577661666666664,10.701205,8.04952
45.577661666666664,10.701201666666666,8.04952
45.57765333333333,10.701201666666666,8.10731
45.57765333333333,10.701201666666666,8.10731
45.57765333333333,10.701198333333334,8.09214
45.57765333333333,10.701198333333334,8.09214
45.577661666666664,10.701198333333334,8.11403
45.577661666666664,10.701198333333334,8.11403
45.577661666666664,10.701201666666666,8.11471
45.577661666666664,10.701201666666666,8.11471
45.577661666666664,10.701201666666666,7.99219
45.577416666666664,10.70119,9.52743
45.577416666666664,10.701191666666666,9.57513
45.577416666666664,10.701191666666666,9.57513
45.577416666666664,10.701195,9.57944
45.577416666666664,10.701191666666666,9.57944
45.57740833333333,10.701191666666666,9.80974
45.57740833333333,10.70119,9.80974
45.57740833333333,10.701188333333333,9.89058
45.57740833333333,10.701188333333333,9.89058
45.57740833333333,10.701188333333333,9.88845
45.575316666666666,10.704923333333333,9.4049
45.57531,10.704935,9.4049
45.575293333333335,10.70495,9.3121
45.57527666666667,10.70497,9.3121
45.57526,10.704993333333332,9.13711
45.57524333333333,10.705013333333333,9.13711
45.575228333333335,10.705033333333333,9.11601
45.57521166666667,10.705055,9.11601
45.575195,10.705078333333333,8.97242
45.57518666666667,10.705108333333333,8.97242
45.57517166666667,10.705135,8.86803
45.575163333333336,10.705156666666667,8.86803
45.57514666666667,10.705183333333334,8.80241
45.57513,10.705206666666667,8.80241
45.575113333333334,10.705233333333334,8.79083
45.57509833333334,10.70526,8.79083
45.57509,10.705285,8.66259
45.575073333333336,10.70531,8.66259
45.57505666666667,10.705331666666666,8.69237
45.575048333333335,10.705355,8.69237
45.575025,10.70538,8.58027
45.57501666666667,10.705395,8.58027
45.57500833333334,10.705421666666666,8.61728
45.57499166666667,10.70545,8.61728
45.574983333333336,10.705481666666667,8.61749
45.574975,10.705511666666666,8.61749
45.57496,10.705555,8.6097
45.57494333333333,10.705583333333333,8.6097
45.574934999999996,10.705608333333334,8.46307
45.57491,10.705638333333333,8.46307
45.574895,10.705663333333334,8.48062
45.57487,10.70569,8.48062
45.57486166666666,10.705725,8.49832
45.57483666666667,10.705776666666667,8.49832
45.574828333333336,10.705813333333333,8.53485
45.57481333333333,10.705841666666666,8.53485
45.574796666666664,10.705868333333333,8.51585
45.574796666666664,10.705893333333334,8.51585
45.57478833333333,10.70592,8.39871
45.574796666666664,10.705938333333334,8.39871
45.574796666666664,10.705953333333333,8.36977
45.574805,10.70597,8.36977
45.574805,10.70599,8.44685
45.574796666666664,10.706006666666667,8.44685
45.574796666666664,10.706025,8.42241
45.574796666666664,10.706041666666666,8.42241
45.574796666666664,10.706065,8.313
45.574796666666664,10.706083333333334,8.313
45.57478833333333,10.706103333333333,8.40204
45.57478833333333,10.70612,8.40204
45.57477166666666,10.70614,8.392
45.57476333333334,10.706163333333333,8.392
45.57476333333334,10.706185,8.28714
45.57476333333334,10.706198333333333,8.28714
45.57476333333334,10.706213333333332,8.35428
45.574756666666666,10.706225,8.35428
45.574756666666666,10.70624,8.24019
45.57474833333333,10.706248333333333,8.24019
45.57474833333333,10.706253333333333,8.22373
45.57474833333333,10.706271666666666,8.22373
45.57474833333333,10.706283333333333,8.33748
45.57474833333333,10.706296666666667,8.33748
45.57474,10.706311666666666,8.21442
45.574731666666665,10.70633,8.21442
45.57472333333333,10.706348333333333,8.34607
45.57472333333333,10.706363333333334,8.34607
45.57472333333333,10.706381666666667,8.32964
45.57472333333333,10.706398333333333,8.32964
45.57472333333333,10.706413333333334,8.33778
45.57472333333333,10.706425,8.33778
45.57472333333333,10.706433333333333,8.20839
45.57472333333333,10.706446666666666,8.20839
45.57472333333333,10.706461666666666,8.29101
45.574706666666664,10.706478333333333,8.29101
45.574706666666664,10.706493333333333,8.27645
45.57469833333333,10.706511666666668,8.27645
45.57469,10.706526666666667,8.26945
45.57468333333333,10.706545,8.26945
45.57468333333333,10.706556666666666,8.20836
45.57468333333333,10.706571666666667,8.20836
45.574675,10.706583333333333,8.21743
45.574675,10.706596666666666,8.21743
45.574675,10.706606666666667,8.21061
45.574675,10.706615,8.21061
45.57468333333333,10.706625,8.25218
45.574675,10.706631666666667,8.25218
45.574675,10.706645,8.12775
45.574666666666666,10.706653333333334,8.12775
45.574666666666666,10.706663333333333,8.23178
45.57465833333333,10.706675,8.23178
45.57465,10.706685,8.18269
45.57465,10.706693333333334,8.18269
45.574641666666665,10.706705,8.20897
45.574641666666665,10.706716666666667,8.20897
45.57463333333333,10.706723333333333,8.21337
45.57463333333333,10.706735,8.21337
45.574625,10.706745,8.20614
45.574625,10.706753333333333,8.20614
45.574625,10.70676,8.23501
45.574625,10.70677,8.23501
45.57461833333333,10.706781666666666,8.18471
45.57461,10.706786666666666,8.18471
45.57461,10.706795,8.10491
45.57461,10.706805,8.10491
45.574601666666666,10.706811666666667,8.09998
45.574601666666666,10.706818333333333,8.09998
45.574601666666666,10.706823333333332,8.07308
45.574601666666666,10.706825,8.07308
45.574601666666666,10.706833333333334,8.07917
45.574601666666666,10.70684,8.07917
45.574601666666666,10.706846666666667,8.05635
45.574601666666666,10.706851666666667,8.05635
45.574601666666666,10.706858333333333,8.07366
45.574601666666666,10.706861666666667,8.07366
45.57459333333333,10.70687,8.17066
45.57459333333333,10.706876666666666,8.17066
45.57459333333333,10.706883333333334,8.05162
45.574585,10.706888333333334,8.05162
45.574585,10.706893333333333,8.04795
45.574585,10.706898333333333,8.04795
45.574585,10.706903333333333,8.08752
45.574585,10.70691,8.08752
45.574585,10.706916666666666,8.04774
45.574576666666665,10.706923333333334,8.04774
45.574576666666665,10.706945,8.16151
45.574576666666665,10.706953333333333,8.16151
45.57456833333333,10.70696,8.16938
45.57456833333333,10.706968333333334,8.16938
45.57456833333333,10.70698,8.08114
45.57456,10.706993333333333,8.08114
45.57456,10.707003333333333,8.0081
45.574551666666665,10.707011666666666,8.0081
45.574551666666665,10.707018333333334,7.99834
45.574545,10.707025,7.99834
45.574545,10.707035,8.11067
45.574545,10.70704,8.11067
45.574545,10.707048333333333,8.08617
45.574545,10.707048333333333,8.08617
45.574545,10.70705,8.09333
45.574545,10.707055,8.09333
45.574545,10.707058333333332,8.07463
45.574545,10.707055,8.07463
45.574545,10.70706,8.40914
45.574545,10.707063333333334,8.40914
45.574545,10.707066666666666,8.45763
45.57453666666667,10.707068333333334,8.45763
45.57453666666667,10.70707,8.44839
45.57453666666667,10.707073333333334,8.44839
45.57453666666667,10.707076666666667,8.46642
45.57453666666667,10.70708,8.46642
45.57453666666667,10.707081666666667,8.51798
45.57453666666667,10.707083333333333,8.51798
45.57453666666667,10.707083333333333,8.55583
45.57453666666667,10.70709,8.55583
45.57453666666667,10.707091666666667,8.81457
45.574545,10.707108333333334,9.06814
45.574545,10.707113333333334,9.06814
45.574545,10.707115,8.92171
45.574545,10.707118333333334,8.92171
45.574545,10.70712,9.04685
45.574545,10.707125,9.04685
45.574551666666665,10.707126666666667,9.1008
45.574551666666665,10.707131666666667,9.1008
45.574551666666665,10.707133333333333,9.17714
45.57456,10.707136666666667,9.17714
45.57456,10.707138333333333,9.31648
45.574576666666665,10.707146666666667,9.31648
45.574585,10.707153333333334,9.51692
45.57459333333333,10.707161666666666,9.51692
45.574601666666666,10.707168333333334,9.46559
45.574601666666666,10.707171666666667,9.46559
45.57461,10.707173333333333,9.52906
45.57461,10.707175,9.52906
45.57461,10.707175,9.54059
45.57461,10.707175,9.54059
45.57461,10.707175,9.74322
45.57461833333333,10.70718,9.74322
45.57461833333333,10.707181666666667,9.68153
45.57461833333333,10.707183333333333,9.68153
45.57461833333333,10.707183333333333,9.71192
45.57461833333333,10.707183333333333,9.71192
45.574625,10.707186666666667,9.90075
45.574625,10.707186666666667,9.90075
45.574625,10.707186666666667,9.78652
45.574625,10.707186666666667,9.78652
45.574625,10.707186666666667,9.78034
45.574625,10.707186666666667,9.78034
45.574625,10.707186666666667,9.84919
45.574625,10.707186666666667,9.84919
45.57463333333333,10.707183333333333,10.0689
45.57463333333333,10.707183333333333,10.0689
45.57463333333333,10.707183333333333,10.0739
45.57463333333333,10.707183333333333,10.0739
45.57463333333333,10.707183333333333,10.0987
45.57463333333333,10.707183333333333,10.0987
45.57463333333333,10.707183333333333,9.93896
45.57463333333333,10.707183333333333,9.93896
45.57463333333333,10.707183333333333,10.1216
45.57463333333333,10.707183333333333,10.1216
45.574641666666665,10.707186666666667,9.97535
45.574641666666665,10.707186666666667,9.97535
45.574641666666665,10.707186666666667,9.96272
45.574641666666665,10.707186666666667,9.96272
45.574641666666665,10.707188333333333,9.97819
45.574641666666665,10.707188333333333,9.97819
45.574641666666665,10.707188333333333,9.98372
45.574641666666665,10.707188333333333,9.98372
45.574641666666665,10.707188333333333,10.0107
45.574641666666665,10.707188333333333,10.0107
45.574641666666665,10.707188333333333,10.031
45.574641666666665,10.707188333333333,10.031
45.574641666666665,10.707188333333333,9.98167
45.574641666666665,10.707188333333333,9.98167
45.574641666666665,10.707188333333333,9.98409
45.574641666666665,10.707188333333333,9.98409
45.574641666666665,10.707188333333333,10.0636
45.574641666666665,10.707188333333333,10.0636
45.574641666666665,10.707188333333333,9.99638
45.574641666666665,10.707188333333333,9.99638
45.574641666666665,10.707188333333333,9.98032
45.574641666666665,10.707188333333333,9.98032
45.574641666666665,10.707188333333333,10.0027
45.574641666666665,10.707188333333333,10.0027
45.574641666666665,10.707188333333333,9.96097
45.574641666666665,10.707188333333333,9.96097
45.574641666666665,10.707188333333333,9.99971
45.574641666666665,10.707188333333333,9.99971
45.574641666666665,10.707188333333333,9.97815
45.574641666666665,10.707188333333333,9.97815
45.574641666666665,10.707188333333333,9.91369
45.574641666666665,10.707188333333333,9.91369
45.574641666666665,10.707188333333333,9.98086
45.574641666666665,10.707188333333333,9.98086
45.574641666666665,10.707188333333333,9.97924
45.574641666666665,10.707186666666667,9.97924
45.574641666666665,10.707186666666667,10.0137
45.574641666666665,10.707186666666667,10.0137
45.574641666666665,10.707186666666667,9.97013
45.574641666666665,10.707186666666667,9.97013
45.574641666666665,10.707186666666667,10.0086
45.574641666666665,10.707186666666667,10.0086
45.574641666666665,10.707186666666667,10.0679
45.574641666666665,10.707186666666667,10.0679
45.574641666666665,10.707186666666667,9.99292
45.574641666666665,10.707186666666667,9.99292
45.574641666666665,10.707186666666667,10.082
45.574641666666665,10.707186666666667,10.082
45.574641666666665,10.707186666666667,9.98403
45.574641666666665,10.707186666666667,9.98403
45.574641666666665,10.707186666666667,10.0023
45.574641666666665,10.707186666666667,10.0023
45.574641666666665,10.707186666666667,10.0356
45.574641666666665,10.707186666666667,10.0356
45.574641666666665,10.707186666666667,10.0169
45.574641666666665,10.707186666666667,10.0169
45.574641666666665,10.707183333333333,10.1812
45.574641666666665,10.707183333333333,10.1812
45.574641666666665,10.707183333333333,10.226
45.574641666666665,10.707183333333333,10.226
45.574641666666665,10.707181666666667,10.3331
45.574641666666665,10.707181666666667,10.3331
45.574641666666665,10.70718,10.2712
45.574641666666665,10.70718,10.2712
45.574641666666665,10.707175,10.2533
45.574641666666665,10.707175,10.2533
45.574641666666665,10.707175,10.2189
45.574641666666665,10.707175,10.2189
45.574641666666665,10.707175,10.2903
45.574641666666665,10.707175,10.2903
45.57463333333333,10.707175,10.1935
45.57463333333333,10.707175,10.1935
45.57463333333333,10.707175,10.3619
45.57463333333333,10.707175,10.3619
45.57463333333333,10.70718,10.2877
45.57463333333333,10.70718,10.2877
45.57463333333333,10.707181666666667,10.2524
45.57463333333333,10.707181666666667,10.2524
45.57463333333333,10.707183333333333,10.2545
45.57463333333333,10.707183333333333,10.2545
45.57463333333333,10.707186666666667,10.474
45.57463333333333,10.707186666666667,10.474
45.574625,10.707186666666667,10.3113
45.574625,10.707186666666667,10.3113
45.574625,10.707186666666667,10.3055
45.574625,10.707186666666667,10.3055
45.574625,10.707186666666667,10.2192
45.574625,10.707186666666667,10.2192
45.574625,10.707186666666667,10.378
45.574625,10.707186666666667,10.378
45.574625,10.707186666666667,10.2477
45.57461833333333,10.707183333333333,10.2477
45.57461833333333,10.707183333333333,10.2519
45.57461833333333,10.707186666666667,10.2519
45.57461833333333,10.707186666666667,10.2962
45.57461,10.707186666666667,10.2962
45.57461,10.707186666666667,10.334
45.57461833333333,10.70718,10.334
45.57461833333333,10.70717,10.2777
45.57461833333333,10.707168333333334,10.2777
45.57461833333333,10.707168333333334,10.506
45.57461833333333,10.707168333333334,10.506
45.57461833333333,10.707168333333334,10.4875
45.57461,10.707168333333334,10.4875
45.57461,10.70717,10.4901
45.57461,10.70717,10.4901
45.57461,10.707171666666667,10.505
45.57461,10.707173333333333,10.505
45.57461,10.707173333333333,10.5142
45.57461,10.707175,10.5142
45.57461,10.707175,10.445
45.57461,10.707175,10.445
45.57461,10.70718,10.2958
45.57461,10.707181666666667,10.2958
45.574601666666666,10.707183333333333,10.2664
45.574601666666666,10.707183333333333,10.2664
45.574601666666666,10.707186666666667,10.4398
45.574601666666666,10.707186666666667,10.4398
45.57459333333333,10.707188333333333,10.228
45.574585,10.707188333333333,10.228
45.574585,10.70719,10.1911
45.574585,10.70719,10.1911
45.574585,10.70719,10.2642
45.574585,10.70719,10.2642
45.574576666666665,10.707191666666667,10.345
45.574576666666665,10.707191666666667,10.345
45.574576666666665,10.707191666666667,10.433
45.574576666666665,10.707191666666667,10.433
45.574576666666665,10.707191666666667,10.3539
45.574576666666665,10.707191666666667,10.3539
45.574576666666665,10.707193333333333,10.1464
45.574576666666665,10.707193333333333,10.1464
45.57456833333333,10.707193333333333,10.4193
45.57456833333333,10.707193333333333,10.4193
45.57456833333333,10.707193333333333,10.1837
45.57456833333333,10.707191666666667,10.1837
45.57456,10.70719,10.2457
45.574551666666665,10.707145,10.2457
45.57453666666667,10.707105,10.2035
45.57450333333333,10.707066666666666,10.3195
45.57450333333333,10.707058333333332,10.3195
45.574486666666665,10.707051666666667,10.4194
45.57448,10.707051666666667,10.426
45.57448,10.707053333333333,10.426
45.57447166666667,10.707051666666667,10.3596
45.574463333333334,10.707053333333333,10.3596
45.57447166666667,10.707066666666666,10.2036
45.57448,10.707078333333333,10.2036
45.57448,10.707088333333333,10.2983
45.57448,10.7071,10.2983
45.57448,10.707108333333334,10.3176
45.57448,10.707116666666666,10.3176
45.57448,10.707125,10.241
45.574486666666665,10.707131666666667,10.241
45.574495,10.707133333333333,10.1884
45.574495,10.707138333333333,10.1884
45.574495,10.707141666666667,10.3116
45.574495,10.707145,10.3116
45.574495,10.707143333333333,10.2244
45.574486666666665,10.707138333333333,10.2244
45.574486666666665,10.707138333333333,10.2395
45.574495,10.707141666666667,10.2395
45.574486666666665,10.707143333333333,10.4455
45.574486666666665,10.707145,10.4455
45.574486666666665,10.707146666666667,10.4277
45.574486666666665,10.70715,10.4277
45.574486666666665,10.70715,10.2318
45.57448,10.70715,10.2318
45.57448,10.70715,10.2471
45.57448,10.707151666666666,10.2471
45.57448,10.707151666666666,10.4191
45.57448,10.707151666666666,10.4191
45.57448,10.707151666666666,10.4896
45.57448,10.70715,10.4896
45.57448,10.70715,10.2068
45.57447166666667,10.70715,10.2068
45.57447166666667,10.70715,10.4355
45.57447166666667,10.70715,10.4355
45.57447166666667,10.707146666666667,10.2981
45.57447166666667,10.707146666666667,10.2981
45.57447166666667,10.707145,10.082
45.57447166666667,10.707143333333333,10.082
45.574463333333334,10.707141666666667,10.1961
45.574463333333334,10.707138333333333,10.1961
45.574463333333334,10.707135,10.1596
45.574463333333334,10.707128333333333,10.1596
45.574455,10.707123333333334,10.1293
45.57444666666667,10.707115,10.1293
45.57443833333333,10.707101666666667,10.1349
45.57443833333333,10.707091666666667,10.1349
45.57443,10.707076666666667,10.2115
45.574421666666666,10.707055,10.2115
45.57441333333333,10.707036666666667,10.2426
45.57439,10.707003333333333,10.2426
45.574373333333334,10.706978333333334,10.2409
45.57435666666667,10.706963333333332,10.2409
45.57435666666667,10.706958333333333,10.2212
45.57434,10.70695,10.2212
45.574325,10.706945,10.1765
45.57431666666667,10.706933333333334,10.1765
45.574308333333335,10.706926666666666,10.1732
45.57429166666667,10.706925,10.1732
45.574283333333334,10.70692,10.2074
45.574275,10.706916666666666,10.2074
45.574268333333336,10.706916666666666,10.2514
45.57426,10.706905,10.2514
45.574243333333335,10.706891666666667,10.2249
45.574235,10.70688,10.2085
45.57422666666667,10.706873333333334,10.2085
45.57421,10.706866666666667,10.1982
45.57421,10.706861666666667,10.1982
45.57420166666667,10.706856666666667,10.3337
45.57418666666667,10.706851666666667,10.3337
45.574178333333336,10.70685,10.2329
45.57417,10.706848333333333,10.2329
45.57416166666667,10.70685,10.2491
45.574145,10.706851666666667,10.2491
45.57413666666667,10.706851666666667,10.2169
45.57413,10.70685,10.2169
45.57411333333334,10.706848333333333,10.2579
45.57409666666667,10.706848333333333,10.2579
45.574088333333336,10.70685,10.2608
45.57407166666667,10.70685,10.2608
45.574063333333335,10.70684,10.2904
45.574056666666664,10.706843333333333,10.2904
45.574056666666664,10.706846666666667,10.2717
45.57404,10.706848333333333,10.2717
45.57404,10.706855,10.2292
45.574023333333336,10.706855,10.2292
45.574023333333336,10.706856666666667,10.2107
45.574015,10.706858333333333,10.2107
45.57400666666667,10.706856666666667,10.2752
45.573998333333336,10.706858333333333,10.2752
45.57398333333333,10.706861666666667,10.2722
45.57398333333333,10.706866666666667,10.2722
45.573975,10.706868333333333,10.2588
45.573966666666664,10.70687,10.2588
45.57395833333333,10.706873333333334,10.2303
45.57395833333333,10.706873333333334,10.2303
45.573949999999996,10.706875,10.2042
45.573949999999996,10.706875,10.2042
45.573933333333336,10.706873333333334,10.2599
45.573925,10.706873333333334,10.2599
45.57391833333333,10.706873333333334,10.2324
45.57391,10.706873333333334,10.2324
45.57391,10.706873333333334,10.2487
45.573901666666664,10.706875,10.2487
45.57389333333333,10.706875,10.256
45.573885,10.706876666666666,10.256
45.57387666666666,10.706878333333334,10.2052
45.57386833333333,10.70688,10.2052
45.57386,10.70688,10.2349
45.57385333333333,10.70688,10.2349
45.573845,10.70688,10.25
45.573836666666665,10.70688,10.25
45.573836666666665,10.70688,10.253
45.57382833333333,10.70688,10.253
45.573811666666664,10.706885,10.2639
45.57380333333333,10.706886666666668,10.2639
45.57380333333333,10.706888333333334,10.2361
45.573795,10.706891666666667,10.2361
45.57378666666666,10.706891666666667,10.2561
45.57378,10.706891666666667,10.2561
45.573771666666666,10.706891666666667,10.2158
45.57376333333333,10.706888333333334,10.2158
45.57376333333333,10.706891666666667,10.2466
45.573755,10.706891666666667,10.2466
45.573746666666665,10.706893333333333,10.2643
45.57373833333333,10.706895,10.2643
45.57373,10.706895,10.2837
45.57373,10.706896666666667,10.2837
45.573721666666664,10.706898333333333,10.2526
45.573706666666666,10.706901666666667,10.2526
45.57369833333333,10.706903333333333,10.22
45.57369,10.70691,10.22
45.573681666666666,10.706911666666667,10.2093
45.57367333333333,10.706915,10.2093
45.573665,10.706916666666666,10.1782
45.573656666666665,10.706916666666666,10.1782
45.573656666666665,10.706916666666666,10.2342
45.57364833333333,10.706916666666666,10.2342
45.57364166666667,10.706916666666666,10.1899
45.57363333333333,10.706916666666666,10.1899
45.573625,10.706915,10.2178
45.573625,10.70691,10.2178
45.573616666666666,10.706905,10.2065
45.573616666666666,10.706903333333333,10.2065
45.57360833333333,10.706898333333333,10.2857
45.5736,10.706895,10.2857
45.573591666666665,10.706895,10.2456
45.57358333333333,10.706891666666667,10.2456
45.57357666666667,10.706893333333333,10.2035
45.57357666666667,10.706895,10.2035
45.57356,10.706893333333333,10.1892
45.57356,10.706895,10.1892
45.57354333333333,10.706895,10.2517
45.57354333333333,10.706895,10.2517
45.573535,10.706888333333334,10.1799
45.57351833333333,10.706885,10.2045
45.57351,10.70688,10.2045
45.573503333333335,10.70688,10.1264
45.573495,10.706878333333334,10.1264
45.57348666666667,10.706876666666666,10.1482
45.573478333333334,10.706875,10.1482
45.57347,10.706875,10.1635
45.57347,10.706876666666666,10.1635
45.57346166666667,10.706875,10.2121
45.57345333333333,10.706876666666666,10.2121
45.573436666666666,10.706878333333334,10.1821
45.57343,10.70688,10.1821
45.57343,10.706883333333334,10.1929
45.573413333333335,10.706886666666668,10.1929
45.573405,10.706888333333334,10.2124
45.57339666666667,10.706893333333333,10.2124
45.573388333333334,10.706886666666668,10.2117
45.57337166666667,10.706885,10.2117
45.573365,10.706888333333334,10.2122
45.57335666666667,10.706891666666667,10.2122
45.573348333333335,10.706895,10.2312
45.57334,10.706896666666667,10.2312
45.57333166666667,10.706901666666667,10.2148
45.57333166666667,10.70691,10.2148
45.573323333333335,10.706913333333333,10.2163
45.573323333333335,10.706916666666666,10.2163
45.573315,10.706923333333334,10.1862
45.57330666666667,10.706926666666666,10.1862
45.57329166666667,10.706931666666666,10.2313
45.573283333333336,10.706933333333334,10.2313
45.573275,10.706935,10.2458
45.57326666666667,10.706945,10.2458
45.573258333333335,10.706948333333333,10.2356
45.57325,10.706953333333333,10.2356
45.57324166666667,10.70696,10.2218
45.573233333333334,10.706963333333332,10.2218
45.57322666666666,10.706971666666666,10.2043
45.57321,10.706978333333334,10.2043
45.57321,10.706981666666668,10.2089
45.57320166666667,10.706988333333333,10.2089
45.57320166666667,10.706993333333333,10.2337
45.573185,10.706995,10.2337
45.573185,10.707003333333333,10.1983
45.57317666666667,10.707011666666666,10.1983
45.57317666666667,10.707018333333334,10.2194
45.573168333333335,10.70703,10.2194
45.57315333333333,10.70704,10.2444
45.573145,10.70705,10.2444
45.57313666666667,10.707063333333334,10.2222
45.57313666666667,10.707078333333333,10.2222
45.57312833333334,10.707095,10.204
45.57312833333334,10.707108333333334,10.204
45.57312,10.707118333333334,10.3001
45.57312,10.707131666666667,10.3001
45.57313666666667,10.707128333333333,10.209
45.57313666666667,10.70712,10.209
45.573145,10.707125,10.2184
45.57315333333333,10.707135,10.2184
45.57316,10.707141666666667,10.2136
45.57316,10.707151666666666,10.2136
45.57316,10.70716,10.2407
45.57316,10.70717,10.2407
45.57316,10.707175,10.2562
45.57316,10.707186666666667,10.2562
45.57316,10.707191666666667,10.2404
45.57316,10.707205,10.2404
45.57316,10.707211666666666,10.2515
45.573168333333335,10.707221666666667,10.2515
45.573168333333335,10.707233333333333,10.2564
45.57317666666667,10.707243333333333,10.2564
45.57317666666667,10.707255,10.3002
45.57317666666667,10.707266666666667,10.3002
45.57317666666667,10.707276666666667,10.4279
45.573185,10.707285,10.4279
45.573185,10.707291666666666,10.5545
45.573185,10.707295,10.5545
45.573185,10.707301666666666,10.3662
45.573185,10.707306666666666,10.3662
45.573185,10.707311666666667,10.5427
45.573185,10.707316666666667,10.5427
45.573193333333336,10.707321666666667,10.5063
45.573193333333336,10.707325,10.5063
45.573193333333336,10.707326666666667,10.5374
45.573193333333336,10.707331666666667,10.5374
45.573193333333336,10.707331666666667,10.5469
45.573193333333336,10.707335,10.5469
