latitude,longitude,value
45.57720684210526,10.702340350877193,10.2649679995
45.577328464912284,10.702340350877193,10.267918182
45.5774500877193,10.702340350877193,10.2729333335
45.57586899122807,10.702529385964912,10.0049418177
45.575990614035085,10.702529385964912,9.99413878811
45.57611223684211,10.702529385964912,9.97565914281
45.57623385964912,10.702529385964912,9.95859931029
45.576355482456144,10.702529385964912,9.96405000002
45.57696359649123,10.702529385964912,8.20511333332
45.57708521929825,10.702529385964912,8.64609665577
45.57720684210526,10.702529385964912,9.40760301602
45.577328464912284,10.702529385964912,9.8937584201
45.5774500877193,10.702529385964912,10.0850660731
45.57586899122807,10.702718421052632,10.0851587503
45.575990614035085,10.702718421052632,10.0332731428
45.57611223684211,10.702718421052632,9.99413878753
45.576720350877196,10.702718421052632,8.30461473665
45.57684197368421,10.702718421052632,8.25618354897
45.57696359649123,10.702718421052632,8.19208723483
45.57708521929825,10.702718421052632,8.1367967797
45.57720684210526,10.702718421052632,9.70511504122
45.577328464912284,10.702718421052632,9.84718135973
45.5774500877193,10.702718421052632,10.0701878515
45.575747368421055,10.702907456140352,10.1512307693
45.57586899122807,10.702907456140352,10.116338334
45.575990614035085,10.702907456140352,10.0837570583
45.57611223684211,10.702907456140352,10.0035728566
45.576355482456144,10.702907456140352,8.50740999984
45.57647710526316,10.702907456140352,8.44794625049
45.576598728070174,10.702907456140352,8.37552296345
45.576720350877196,10.702907456140352,8.32165187472
45.57684197368421,10.702907456140352,8.26548684254
45.57696359649123,10.702907456140352,8.22856666667
45.57708521929825,10.702907456140352,8.15482749974
45.57720684210526,10.702907456140352,9.57589457811
45.577328464912284,10.702907456140352,9.85522325835
45.5774500877193,10.702907456140352,10.1136281655
45.57562574561403,10.70309649122807,10.1687666667
45.575747368421055,10.70309649122807,10.15965
45.57586899122807,10.70309649122807,10.1508764706
45.575990614035085,10.70309649122807,10.1428523809
45.57623385964912,10.70309649122807,8.55457583397
45.576355482456144,10.70309649122807,8.53141428522
45.57647710526316,10.70309649122807,8.44434500073
45.576598728070174,10.70309649122807,8.38754730808
45.576720350877196,10.70309649122807,8.33038677384
45.57684197368421,10.70309649122807,8.28687214279
45.57696359649123,10.70309649122807,8.24673583308
45.57708521929825,10.70309649122807,8.18486499997
45.57562574561403,10.70328552631579,10.1713548388
45.575747368421055,10.70328552631579,10.1678055555
45.57586899122807,10.70328552631579,10.1595999999
45.575990614035085,10.70328552631579,8.79083
45.57611223684211,10.70328552631579,8.67108230782
45.57623385964912,10.70328552631579,8.59042375048
45.576355482456144,10.70328552631579,8.54914857083
45.57647710526316,10.70328552631579,8.47368312506
45.576598728070174,10.70328552631579,8.40164692297
45.576720350877196,10.70328552631579,8.37236000008
45.57550412280702,10.703474561403509,10.1812000001
45.57562574561403,10.703474561403509,10.1763657143
45.575747368421055,10.703474561403509,10.17169
45.57586899122807,10.703474561403509,9.06279400038
45.575990614035085,10.703474561403509,8.89274466761
45.57611223684211,10.703474561403509,8.74058176431
45.57623385964912,10.703474561403509,8.65040874924
45.576355482456144,10.703474561403509,8.5675969997
45.5753825,10.703663596491229,10.1902461538
45.57550412280702,10.703663596491229,10.1842151515
45.57562574561403,10.703663596491229,10.1801709677
45.575747368421055,10.703663596491229,10.1760866666
45.57586899122807,10.703663596491229,9.1350950031
45.575990614035085,10.703663596491229,9.02765941201
45.57611223684211,10.703663596491229,8.84541874815
45.57623385964912,10.703663596491229,8.69494777706
45.57526087719298,10.703852631578947,10.1730551722
45.5753825,10.703852631578947,10.1810117647
45.57550412280702,10.703852631578947,10.1860575758
45.57562574561403,10.703852631578947,10.1839285714
45.575747368421055,10.703852631578947,9.37396666688
45.57586899122807,10.703852631578947,9.21251777994
45.575990614035085,10.703852631578947,9.10950384691
45.57611223684211,10.703852631578947,8.95933285608
45.57513925438597,10.704041666666667,10.155696
45.57526087719298,10.704041666666667,10.1671583331
45.5753825,10.704041666666667,10.1716222224
45.57550412280702,10.704041666666667,10.1820000001
45.57586899122807,10.704041666666667,9.35850000027
45.575990614035085,10.704041666666667,9.3585
45.575017631578945,10.704230701754387,10.1485384615
45.57513925438597,10.704230701754387,10.1528742856
45.57526087719298,10.704230701754387,10.1542333334
45.5753825,10.704230701754387,10.1639857143
45.57489600877193,10.704419736842105,10.1482
45.575017631578945,10.704419736842105,10.148113889
45.57513925438597,10.704419736842105,10.1500647059
45.57526087719298,10.704419736842105,10.1502230769
45.574774385964915,10.704608771929825,10.1521173914
45.57489600877193,10.704608771929825,10.1503055555
45.575017631578945,10.704608771929825,10.1489444445
45.57513925438597,10.704608771929825,10.1498
45.57465276315789,10.704797807017544,10.1590869566
45.574774385964915,10.704797807017544,10.1557090909
45.57489600877193,10.704797807017544,10.1531352941
45.575017631578945,10.704797807017544,10.1479888889
45.57453114035088,10.704986842105264,10.1467782608
45.57465276315789,10.704986842105264,10.1555428571
45.574774385964915,10.704986842105264,10.1562914287
45.57489600877193,10.704986842105264,10.155374074
45.574409517543856,10.705175877192982,10.151
45.57453114035088,10.705175877192982,10.1495617646
45.57465276315789,10.705175877192982,10.1533257142
45.574774385964915,10.705175877192982,10.1571200001
45.57428789473684,10.705364912280702,10.1507222222
45.574409517543856,10.705364912280702,10.1518676472
45.57453114035088,10.705364912280702,10.1515264705
45.57465276315789,10.705364912280702,10.1493285714
45.57319328947368,10.705553947368422,9.98513333336
45.574166271929826,10.705553947368422,10.1501777778
45.57428789473684,10.705553947368422,10.1529257142
45.574409517543856,10.705553947368422,10.1507382354
45.57453114035088,10.705553947368422,10.155944
45.573071666666664,10.70574298245614,10.0544249998
45.57319328947368,10.70574298245614,10.0582041667
45.5733149122807,10.70574298245614,10.0574148149
45.574044649122804,10.70574298245614,10.1608720001
45.574166271929826,10.70574298245614,10.1563457143
45.57428789473684,10.70574298245614,10.1517999999
45.574409517543856,10.70574298245614,10.1488000001
45.573071666666664,10.70593201754386,10.0584473682
45.57319328947368,10.70593201754386,10.0552108109
45.5733149122807,10.70593201754386,10.0670318182
45.573436535087716,10.70593201754386,10.0578777779
45.57392302631579,10.70593201754386,10.1935086958
45.574044649122804,10.70593201754386,10.182597143
45.574166271929826,10.70593201754386,10.1748756754
45.57428789473684,10.70593201754386,10.1562913043
45.57319328947368,10.706121052631579,10.0662816324
45.5733149122807,10.706121052631579,10.0626254001
45.573436535087716,10.706121052631579,10.0570761113
45.57355815789474,10.706121052631579,10.0986333333
45.57380140350877,10.706121052631579,10.19292
45.57392302631579,10.706121052631579,10.2013882353
45.574044649122804,10.706121052631579,10.1903972974
45.574166271929826,10.706121052631579,10.1820999999
45.57319328947368,10.706310087719299,10.060404375
45.5733149122807,10.706310087719299,10.0516594003
45.573436535087716,10.706310087719299,10.0444053225
45.57355815789474,10.706310087719299,10.0210817243
45.57367978070175,10.706310087719299,10.2504214303
45.57380140350877,10.706310087719299,10.2135230771
45.57392302631579,10.706310087719299,10.2056941177
45.574044649122804,10.706310087719299,10.2059937499
45.573071666666664,10.706499122807019,10.0304025
45.57319328947368,10.706499122807019,10.0481663159
45.5733149122807,10.706499122807019,10.026102128
45.573436535087716,10.706499122807019,10.0711492039
45.57355815789474,10.706499122807019,10.1354837832
45.57367978070175,10.706499122807019,10.0840698706
45.57380140350877,10.706499122807019,10.2625555554
45.57392302631579,10.706499122807019,10.2192424241
45.574044649122804,10.706499122807019,10.2119411764
45.573071666666664,10.706688157894737,9.99033435886
45.57319328947368,10.706688157894737,9.98682056683
45.5733149122807,10.706688157894737,10.0202122374
45.573436535087716,10.706688157894737,10.0494384226
45.57355815789474,10.706688157894737,10.0588162045
45.57367978070175,10.706688157894737,10.084601317
45.57380140350877,10.706688157894737,10.0872408459
45.57392302631579,10.706688157894737,10.2470159995
45.573071666666664,10.706877192982457,9.96860563632
45.57319328947368,10.706877192982457,9.92678152461
45.5733149122807,10.706877192982457,9.99816680566
45.573436535087716,10.706877192982457,9.08795297585
45.57355815789474,10.706877192982457,9.15307333349
45.57367978070175,10.706877192982457,10.0767054743
45.57380140350877,10.706877192982457,10.0433167596
45.57392302631579,10.706877192982457,10.2909
45.573071666666664,10.707066228070175,9.94793854141
45.57319328947368,10.707066228070175,9.9270348807
45.5733149122807,10.707066228070175,9.38950978931
45.573436535087716,10.707066228070175,8.97904027087
45.57355815789474,10.707066228070175,8.92209990569
45.57367978070175,10.707066228070175,10.0916814673
45.57380140350877,10.707066228070175,10.1365000005
45.573071666666664,10.707255263157895,9.91380375019
45.57319328947368,10.707255263157895,9.85928866673
45.5733149122807,10.707255263157895,9.23278609252
45.573436535087716,10.707255263157895,8.44629212256
45.57355815789474,10.707255263157895,8.42166018108
45.57367978070175,10.707255263157895,8.0524566667
45.5733149122807,10.707444298245614,8.16003588842
45.573436535087716,10.707444298245614,8.27806368884
45.57355815789474,10.707444298245614,8.18009469767
