latitude,longitude,value
45.577376666666666,10.701195,20.6531
45.577376666666666,10.701195,20.6506
45.577376666666666,10.701195,20.6506
45.577376666666666,10.701195,20.6483
45.577376666666666,10.701196666666666,20.6483
45.577376666666666,10.701196666666666,20.6461
45.577376666666666,10.701196666666666,20.6461
45.577376666666666,10.701196666666666,20.6432
45.577376666666666,10.701196666666666,20.6432
45.577376666666666,10.701196666666666,20.6417
45.577376666666666,10.701196666666666,20.6417
45.577376666666666,10.701196666666666,20.6379
45.577376666666666,10.701196666666666,20.6379
45.577376666666666,10.701196666666666,20.638
45.577376666666666,10.701196666666666,20.638
45.577376666666666,10.701196666666666,20.6357
45.577376666666666,10.701196666666666,20.6357
45.577376666666666,10.701196666666666,20.6328
45.577376666666666,10.701196666666666,20.6328
45.577376666666666,10.701196666666666,20.6317
45.577376666666666,10.701196666666666,20.6317
45.577376666666666,10.701196666666666,20.6317
45.577376666666666,10.701196666666666,20.6317
45.577376666666666,10.701196666666666,20.631
45.577376666666666,10.701196666666666,20.631
45.577376666666666,10.701196666666666,20.6301
45.577376666666666,10.701196666666666,20.6301
45.577376666666666,10.701196666666666,20.6278
45.577376666666666,10.701196666666666,20.6278
45.577376666666666,10.701196666666666,20.6273
45.577376666666666,10.701196666666666,20.6273
45.577376666666666,10.701196666666666,20.6263
45.577376666666666,10.701196666666666,20.6263
45.577376666666666,10.701196666666666,20.6238
45.577376666666666,10.701196666666666,20.6238
45.577376666666666,10.701196666666666,20.6201
45.577376666666666,10.701196666666666,20.6201
45.577376666666666,10.701196666666666,20.6196
45.577376666666666,10.701196666666666,20.6196
45.577376666666666,10.701196666666666,20.6179
45.577376666666666,10.701196666666666,20.6179
45.577376666666666,10.701196666666666,20.6161
45.577376666666666,10.701196666666666,20.6161
45.577376666666666,10.701196666666666,20.6148
45.577376666666666,10.701196666666666,20.6148
45.577376666666666,10.701196666666666,20.6139
45.577376666666666,10.701196666666666,20.6139
45.577376666666666,10.701196666666666,20.6119
45.577376666666666,10.701196666666666,20.6119
45.577376666666666,10.701196666666666,20.6107
45.577376666666666,10.701196666666666,20.6107
45.577376666666666,10.701196666666666,20.6099
45.577376666666666,10.701196666666666,20.6099
45.577376666666666,10.701196666666666,20.6083
45.577376666666666,10.701196666666666,20.6083
45.577385,10.701196666666666,20.6048
45.577385,10.701196666666666,20.6048
45.577385,10.701196666666666,20.6038
45.577385,10.701196666666666,20.6038
45.577385,10.701196666666666,20.6033
45.577385,10.701196666666666,20.6033
45.577385,10.701196666666666,20.6024
45.577385,10.701196666666666,20.6024
45.577385,10.701196666666666,20.6009
45.577385,10.701196666666666,20.6009
45.577385,10.701196666666666,20.5886
45.577385,10.701196666666666,20.5886
45.577385,10.701196666666666,20.597
45.577385,10.701198333333334,20.597
45.577385,10.701198333333334,20.598
45.577385,10.701198333333334,20.598
45.577385,10.701198333333334,20.6006
45.577385,10.701198333333334,20.6006
45.577385,10.701198333333334,20.5946
45.577385,10.701198333333334,20.5946
45.577385,10.701198333333334,20.5928
45.577385,10.701198333333334,20.5928
45.577385,10.701198333333334,20.5934
45.577385,10.701198333333334,20.5934
45.577385,10.701198333333334,20.5919
45.577385,10.701198333333334,20.5919
45.577385,10.701198333333334,20.5918
45.577385,10.701198333333334,20.5918
45.577385,10.701198333333334,20.5901
45.577385,10.701198333333334,20.5901
45.577385,10.701198333333334,20.589
45.577385,10.701198333333334,20.589
45.577385,10.701198333333334,20.5882
45.57739333333333,10.701198333333334,20.5882
45.57739333333333,10.701196666666666,20.5824
45.57739333333333,10.701196666666666,20.5824
45.57739333333333,10.701198333333334,20.5784
45.57739333333333,10.701198333333334,20.5784
45.5774,10.701198333333334,20.5745
45.5774,10.701198333333334,20.5745
45.5774,10.701201666666666,20.5695
45.5774,10.701201666666666,20.5695
45.5774,10.701205,20.5631
45.57740833333333,10.701206666666666,20.5631
45.57740833333333,10.701208333333334,20.5561
45.577425,10.701213333333333,20.5561
45.57745,10.70121,20.5467
45.577465,10.701213333333333,20.5467
45.577481666666664,10.701213333333333,20.5381
45.57749,10.701218333333333,20.5381
45.577515,10.701228333333333,20.5297
45.57752333333333,10.701236666666667,20.5297
45.57756333333333,10.701235,20.5267
45.57756333333333,10.701226666666667,20.5267
45.577571666666664,10.701223333333333,20.5221
45.57758,10.701216666666667,20.5221
45.57758833333333,10.70121,20.5177
45.57758833333333,10.701213333333333,20.5177
45.57762,10.701201666666666,20.5114
45.577645,10.701201666666666,20.5114
45.577661666666664,10.701201666666666,20.5091
45.57767,10.701201666666666,20.5091
45.57767666666667,10.701201666666666,20.5059
45.57767666666667,10.701201666666666,20.5059
45.57767666666667,10.701205,20.5059
45.57767666666667,10.70121,20.5059
45.57767,10.701213333333333,20.5041
45.57767,10.701213333333333,20.5041
45.57767,10.70121,20.5031
45.577661666666664,10.701205,20.5031
45.577661666666664,10.701201666666666,20.5024
45.57765333333333,10.701201666666666,20.5024
45.57765333333333,10.701201666666666,20.5012
45.57765333333333,10.701198333333334,20.5012
45.57765333333333,10.701198333333334,20.5028
45.577661666666664,10.701198333333334,20.5028
45.577661666666664,10.701198333333334,20.5004
45.577661666666664,10.701201666666666,20.5004
45.577661666666664,10.701201666666666,20.4998
45.577661666666664,10.701201666666666,20.4998
45.577416666666664,10.70119,21.3898
45.577416666666664,10.701191666666666,21.3898
45.577416666666664,10.701191666666666,21.3927
45.577416666666664,10.701195,21.3927
45.577416666666664,10.701191666666666,21.3963
45.57740833333333,10.701191666666666,21.3963
45.57740833333333,10.70119,21.3628
45.57740833333333,10.701188333333333,21.3628
45.57740833333333,10.701188333333333,21.3871
45.57740833333333,10.701188333333333,21.3871
45.575316666666666,10.704923333333333,21.3916
45.57531,10.704935,21.388
45.575293333333335,10.70495,21.388
45.57527666666667,10.70497,21.3815
45.57526,10.704993333333332,21.3815
45.57524333333333,10.705013333333333,21.3713
45.575228333333335,10.705033333333333,21.3713
45.57521166666667,10.705055,21.3632
45.575195,10.705078333333333,21.3632
45.57518666666667,10.705108333333333,21.3524
45.57517166666667,10.705135,21.3524
45.575163333333336,10.705156666666667,21.339
45.57514666666667,10.705183333333334,21.339
45.57513,10.705206666666667,21.3212
45.575113333333334,10.705233333333334,21.3212
45.57509833333334,10.70526,21.3086
45.57509,10.705285,21.3086
45.575073333333336,10.70531,21.2926
45.57505666666667,10.705331666666666,21.2926
45.575048333333335,10.705355,21.2811
45.575025,10.70538,21.2811
45.57501666666667,10.705395,21.2693
45.57500833333334,10.705421666666666,21.2693
45.57499166666667,10.70545,21.2591
45.574983333333336,10.705481666666667,21.2591
45.574975,10.705511666666666,21.2501
45.57496,10.705555,21.2501
45.57494333333333,10.705583333333333,21.2437
45.574934999999996,10.705608333333334,21.2437
45.57491,10.705638333333333,21.2392
45.574895,10.705663333333334,21.2392
45.57487,10.70569,21.2369
45.57486166666666,10.705725,21.2369
45.57483666666667,10.705776666666667,21.232
45.574828333333336,10.705813333333333,21.232
45.57481333333333,10.705841666666666,21.2332
45.574796666666664,10.705868333333333,21.2332
45.574796666666664,10.705893333333334,21.2357
45.57478833333333,10.70592,21.2357
45.574796666666664,10.705938333333334,21.2361
45.574796666666664,10.705953333333333,21.2361
45.574805,10.70597,21.2385
45.574805,10.70599,21.2385
45.574796666666664,10.706006666666667,21.24
45.574796666666664,10.706025,21.24
45.574796666666664,10.706041666666666,21.24
45.574796666666664,10.706065,21.24
45.574796666666664,10.706083333333334,21.2396
45.57478833333333,10.706103333333333,21.2396
45.57478833333333,10.70612,21.2419
45.57477166666666,10.70614,21.2419
45.57476333333334,10.706163333333333,21.2394
45.57476333333334,10.706185,21.2394
45.57476333333334,10.706198333333333,21.2418
45.57476333333334,10.706213333333332,21.2418
45.574756666666666,10.706225,21.2435
45.574756666666666,10.70624,21.2435
45.57474833333333,10.706248333333333,21.2413
45.57474833333333,10.706253333333333,21.2413
45.57474833333333,10.706271666666666,21.2409
45.57474833333333,10.706283333333333,21.2409
45.57474833333333,10.706296666666667,21.2426
45.57474,10.706311666666666,21.2426
45.574731666666665,10.70633,21.243
45.57472333333333,10.706348333333333,21.243
45.57472333333333,10.706363333333334,21.2529
45.57472333333333,10.706381666666667,21.2529
45.57472333333333,10.706398333333333,21.2458
45.57472333333333,10.706413333333334,21.2458
45.57472333333333,10.706425,21.2587
45.57472333333333,10.706433333333333,21.2587
45.57472333333333,10.706446666666666,21.2634
45.57472333333333,10.706461666666666,21.2634
45.574706666666664,10.706478333333333,21.2671
45.574706666666664,10.706493333333333,21.2671
45.57469833333333,10.706511666666668,21.2706
45.57469,10.706526666666667,21.2706
45.57468333333333,10.706545,21.2742
45.57468333333333,10.706556666666666,21.2742
45.57468333333333,10.706571666666667,21.2788
45.574675,10.706583333333333,21.2788
45.574675,10.706596666666666,21.2854
45.574675,10.706606666666667,21.2854
45.574675,10.706615,21.2879
45.57468333333333,10.706625,21.2879
45.574675,10.706631666666667,21.2919
45.574675,10.706645,21.2919
45.574666666666666,10.706653333333334,21.2955
45.574666666666666,10.706663333333333,21.2955
45.57465833333333,10.706675,21.3012
45.57465,10.706685,21.3012
45.57465,10.706693333333334,21.3053
45.574641666666665,10.706705,21.3053
45.574641666666665,10.706716666666667,21.3099
45.57463333333333,10.706723333333333,21.3099
45.57463333333333,10.706735,21.3136
45.574625,10.706745,21.3136
45.574625,10.706753333333333,21.32
45.574625,10.70676,21.32
45.574625,10.70677,21.3236
45.57461833333333,10.706781666666666,21.3236
45.57461,10.706786666666666,21.3289
45.57461,10.706795,21.3289
45.57461,10.706805,21.333
45.574601666666666,10.706811666666667,21.333
45.574601666666666,10.706818333333333,21.338
45.574601666666666,10.706823333333332,21.338
45.574601666666666,10.706825,21.3412
45.574601666666666,10.706833333333334,21.3412
45.574601666666666,10.70684,21.3486
45.574601666666666,10.706846666666667,21.3486
45.574601666666666,10.706851666666667,21.3487
45.574601666666666,10.706858333333333,21.3487
45.574601666666666,10.706861666666667,21.3624
45.57459333333333,10.70687,21.3624
45.57459333333333,10.706876666666666,21.3702
45.57459333333333,10.706883333333334,21.3702
45.574585,10.706888333333334,21.3767
45.574585,10.706893333333333,21.3767
45.574585,10.706898333333333,21.3828
45.574585,10.706903333333333,21.3828
45.574585,10.70691,21.3872
45.574585,10.706916666666666,21.3872
45.574576666666665,10.706923333333334,21.3929
45.574576666666665,10.706945,21.3997
45.574576666666665,10.706953333333333,21.3905
45.57456833333333,10.70696,21.3905
45.57456833333333,10.706968333333334,21.4106
45.57456833333333,10.70698,21.4106
45.57456,10.706993333333333,21.4125
45.57456,10.707003333333333,21.4125
45.574551666666665,10.707011666666666,21.419
45.574551666666665,10.707018333333334,21.419
45.574545,10.707025,21.4223
45.574545,10.707035,21.4223
45.574545,10.70704,21.4197
45.574545,10.707048333333333,21.4197
45.574545,10.707048333333333,21.4167
45.574545,10.70705,21.4167
45.574545,10.707055,21.4072
45.574545,10.707058333333332,21.4072
45.574545,10.707055,21.403
45.574545,10.70706,21.403
45.574545,10.707063333333334,21.3825
45.574545,10.707066666666666,21.3825
45.57453666666667,10.707068333333334,21.3775
45.57453666666667,10.70707,21.3775
45.57453666666667,10.707073333333334,21.3885
45.57453666666667,10.707076666666667,21.3885
45.57453666666667,10.70708,21.3893
45.57453666666667,10.707081666666667,21.3893
45.57453666666667,10.707083333333333,21.3836
45.57453666666667,10.707083333333333,21.3836
45.57453666666667,10.70709,21.382
45.57453666666667,10.707091666666667,21.382
45.574545,10.707108333333334,21.3503
45.574545,10.707113333333334,21.3878
45.574545,10.707115,21.3878
45.574545,10.707118333333334,21.3853
45.574545,10.70712,21.3853
45.574545,10.707125,21.3844
45.574551666666665,10.707126666666667,21.3844
45.574551666666665,10.707131666666667,21.3912
45.574551666666665,10.707133333333333,21.3912
45.57456,10.707136666666667,21.3963
45.57456,10.707138333333333,21.3963
45.574576666666665,10.707146666666667,21.4001
45.574585,10.707153333333334,21.4001
45.57459333333333,10.707161666666666,21.3989
45.574601666666666,10.707168333333334,21.3989
45.574601666666666,10.707171666666667,21.3951
45.57461,10.707173333333333,21.3951
45.57461,10.707175,21.3995
45.57461,10.707175,21.3995
45.57461,10.707175,21.3958
45.57461,10.707175,21.3958
45.57461833333333,10.70718,21.397
45.57461833333333,10.707181666666667,21.397
45.57461833333333,10.707183333333333,21.3943
45.57461833333333,10.707183333333333,21.3943
45.57461833333333,10.707183333333333,21.3874
45.574625,10.707186666666667,21.3874
45.574625,10.707186666666667,21.3972
45.574625,10.707186666666667,21.3972
45.574625,10.707186666666667,21.4036
45.574625,10.707186666666667,21.4036
45.574625,10.707186666666667,21.4005
45.574625,10.707186666666667,21.4005
45.574625,10.707186666666667,21.4105
45.57463333333333,10.707183333333333,21.4105
45.57463333333333,10.707183333333333,21.4124
45.57463333333333,10.707183333333333,21.4124
45.57463333333333,10.707183333333333,21.4135
45.57463333333333,10.707183333333333,21.4135
45.57463333333333,10.707183333333333,21.4137
45.57463333333333,10.707183333333333,21.4137
45.57463333333333,10.707183333333333,21.4154
45.57463333333333,10.707183333333333,21.4154
45.57463333333333,10.707183333333333,21.4184
45.574641666666665,10.707186666666667,21.4184
45.574641666666665,10.707186666666667,21.419
45.574641666666665,10.707186666666667,21.419
45.574641666666665,10.707186666666667,21.419
45.574641666666665,10.707188333333333,21.419
45.574641666666665,10.707188333333333,21.4165
45.574641666666665,10.707188333333333,21.4165
45.574641666666665,10.707188333333333,21.4102
45.574641666666665,10.707188333333333,21.4102
45.574641666666665,10.707188333333333,21.3936
45.574641666666665,10.707188333333333,21.3936
45.574641666666665,10.707188333333333,21.4083
45.574641666666665,10.707188333333333,21.4083
45.574641666666665,10.707188333333333,21.4077
45.574641666666665,10.707188333333333,21.4077
45.574641666666665,10.707188333333333,21.3984
45.574641666666665,10.707188333333333,21.3984
45.574641666666665,10.707188333333333,21.406
45.574641666666665,10.707188333333333,21.406
45.574641666666665,10.707188333333333,21.4001
45.574641666666665,10.707188333333333,21.4001
45.574641666666665,10.707188333333333,21.3887
45.574641666666665,10.707188333333333,21.3887
45.574641666666665,10.707188333333333,21.4037
45.574641666666665,10.707188333333333,21.4037
45.574641666666665,10.707188333333333,21.4036
45.574641666666665,10.707188333333333,21.4036
45.574641666666665,10.707188333333333,21.4055
45.574641666666665,10.707188333333333,21.4055
45.574641666666665,10.707188333333333,21.407
45.574641666666665,10.707188333333333,21.407
45.574641666666665,10.707188333333333,21.412
45.574641666666665,10.707188333333333,21.412
45.574641666666665,10.707188333333333,21.409
45.574641666666665,10.707188333333333,21.409
45.574641666666665,10.707186666666667,21.4094
45.574641666666665,10.707186666666667,21.4094
45.574641666666665,10.707186666666667,21.4105
45.574641666666665,10.707186666666667,21.4105
45.574641666666665,10.707186666666667,21.4079
45.574641666666665,10.707186666666667,21.4079
45.574641666666665,10.707186666666667,21.3978
45.574641666666665,10.707186666666667,21.3978
45.574641666666665,10.707186666666667,21.4045
45.574641666666665,10.707186666666667,21.4045
45.574641666666665,10.707186666666667,21.3978
45.574641666666665,10.707186666666667,21.3978
45.574641666666665,10.707186666666667,21.3934
45.574641666666665,10.707186666666667,21.3934
45.574641666666665,10.707186666666667,21.3974
45.574641666666665,10.707186666666667,21.3974
45.574641666666665,10.707186666666667,21.3994
45.574641666666665,10.707186666666667,21.3994
45.574641666666665,10.707186666666667,21.4063
45.574641666666665,10.707186666666667,21.4063
45.574641666666665,10.707186666666667,21.4083
45.574641666666665,10.707183333333333,21.4083
45.574641666666665,10.707183333333333,21.3833
45.574641666666665,10.707183333333333,21.3833
45.574641666666665,10.707183333333333,21.3528
45.574641666666665,10.707181666666667,21.3528
45.574641666666665,10.707181666666667,21.3892
45.574641666666665,10.70718,21.3892
45.574641666666665,10.70718,21.3577
45.574641666666665,10.707175,21.3577
45.574641666666665,10.707175,21.3889
45.574641666666665,10.707175,21.3889
45.574641666666665,10.707175,21.3885
45.574641666666665,10.707175,21.3885
45.574641666666665,10.707175,21.3869
45.57463333333333,10.707175,21.3869
45.57463333333333,10.707175,21.3826
45.57463333333333,10.707175,21.3826
45.57463333333333,10.707175,21.3779
45.57463333333333,10.70718,21.3779
45.57463333333333,10.70718,21.3887
45.57463333333333,10.707181666666667,21.3887
45.57463333333333,10.707181666666667,21.3857
45.57463333333333,10.707183333333333,21.3857
45.57463333333333,10.707183333333333,21.3791
45.57463333333333,10.707186666666667,21.3791
45.57463333333333,10.707186666666667,21.3768
45.574625,10.707186666666667,21.3768
45.574625,10.707186666666667,21.3666
45.574625,10.707186666666667,21.3666
45.574625,10.707186666666667,21.3771
45.574625,10.707186666666667,21.3771
45.574625,10.707186666666667,21.3773
45.574625,10.707186666666667,21.3773
45.574625,10.707186666666667,21.3874
45.574625,10.707186666666667,21.3874
45.57461833333333,10.707183333333333,21.3743
45.57461833333333,10.707183333333333,21.3743
45.57461833333333,10.707186666666667,21.3786
45.57461833333333,10.707186666666667,21.3786
45.57461,10.707186666666667,21.396
45.57461,10.707186666666667,21.396
45.57461833333333,10.70718,21.3847
45.57461833333333,10.70717,21.3847
45.57461833333333,10.707168333333334,21.3879
45.57461833333333,10.707168333333334,21.3879
45.57461833333333,10.707168333333334,21.3762
45.57461833333333,10.707168333333334,21.3762
45.57461,10.707168333333334,21.3734
45.57461,10.70717,21.3734
45.57461,10.70717,21.3873
45.57461,10.707171666666667,21.3873
45.57461,10.707173333333333,21.3742
45.57461,10.707173333333333,21.3742
45.57461,10.707175,21.3828
45.57461,10.707175,21.3828
45.57461,10.707175,21.3761
45.57461,10.70718,21.3761
45.57461,10.707181666666667,21.3747
45.574601666666666,10.707183333333333,21.3747
45.574601666666666,10.707183333333333,21.3813
45.574601666666666,10.707186666666667,21.3813
45.574601666666666,10.707186666666667,21.3816
45.57459333333333,10.707188333333333,21.3816
45.574585,10.707188333333333,21.3822
45.574585,10.70719,21.3822
45.574585,10.70719,21.3715
45.574585,10.70719,21.3715
45.574585,10.70719,21.3438
45.574576666666665,10.707191666666667,21.3438
45.574576666666665,10.707191666666667,21.3709
45.574576666666665,10.707191666666667,21.3709
45.574576666666665,10.707191666666667,21.3751
45.574576666666665,10.707191666666667,21.3751
45.574576666666665,10.707191666666667,21.3769
45.574576666666665,10.707193333333333,21.3769
45.574576666666665,10.707193333333333,21.3679
45.57456833333333,10.707193333333333,21.3679
45.57456833333333,10.707193333333333,21.36
45.57456833333333,10.707193333333333,21.36
45.57456833333333,10.707191666666667,21.3821
45.57456,10.70719,21.3821
45.574551666666665,10.707145,21.3858
45.57453666666667,10.707105,21.3858
45.57450333333333,10.707066666666666,21.3793
45.57450333333333,10.707058333333332,21.3736
45.574486666666665,10.707051666666667,21.3711
45.57448,10.707051666666667,21.3711
45.57448,10.707053333333333,21.3844
45.57447166666667,10.707051666666667,21.3844
45.574463333333334,10.707053333333333,21.3785
45.57447166666667,10.707066666666666,21.3785
45.57448,10.707078333333333,21.3801
45.57448,10.707088333333333,21.3801
45.57448,10.7071,21.3569
45.57448,10.707108333333334,21.3569
45.57448,10.707116666666666,21.3675
45.57448,10.707125,21.3675
45.574486666666665,10.707131666666667,21.3762
45.574495,10.707133333333333,21.3762
45.574495,10.707138333333333,21.379
45.574495,10.707141666666667,21.379
45.574495,10.707145,21.3763
45.574495,10.707143333333333,21.3763
45.574486666666665,10.707138333333333,21.378
45.574486666666665,10.707138333333333,21.378
45.574495,10.707141666666667,21.3832
45.574486666666665,10.707143333333333,21.3832
45.574486666666665,10.707145,21.3738
45.574486666666665,10.707146666666667,21.3738
45.574486666666665,10.70715,21.3835
45.574486666666665,10.70715,21.3835
45.57448,10.70715,21.3831
45.57448,10.70715,21.3831
45.57448,10.707151666666666,21.3754
45.57448,10.707151666666666,21.3754
45.57448,10.707151666666666,21.3493
45.57448,10.707151666666666,21.3493
45.57448,10.70715,21.3744
45.57448,10.70715,21.3744
45.57447166666667,10.70715,21.3799
45.57447166666667,10.70715,21.3799
45.57447166666667,10.70715,21.3827
45.57447166666667,10.707146666666667,21.3827
45.57447166666667,10.707146666666667,21.3805
45.57447166666667,10.707145,21.3805
45.57447166666667,10.707143333333333,21.3647
45.574463333333334,10.707141666666667,21.3647
45.574463333333334,10.707138333333333,21.3766
45.574463333333334,10.707135,21.3766
45.574463333333334,10.707128333333333,21.3915
45.574455,10.707123333333334,21.3915
45.57444666666667,10.707115,21.3836
45.57443833333333,10.707101666666667,21.3836
45.57443833333333,10.707091666666667,21.379
45.57443,10.707076666666667,21.379
45.574421666666666,10.707055,21.376
45.57441333333333,10.707036666666667,21.376
45.57439,10.707003333333333,21.3722
45.574373333333334,10.706978333333334,21.3722
45.57435666666667,10.706963333333332,21.3696
45.57435666666667,10.706958333333333,21.3696
45.57434,10.70695,21.3881
45.574325,10.706945,21.3881
45.57431666666667,10.706933333333334,21.3861
45.574308333333335,10.706926666666666,21.3861
45.57429166666667,10.706925,21.3822
45.574283333333334,10.70692,21.3822
45.574275,10.706916666666666,21.3567
45.574268333333336,10.706916666666666,21.3778
45.57426,10.706905,21.3778
45.574243333333335,10.706891666666667,21.3861
45.574235,10.70688,21.3861
45.57422666666667,10.706873333333334,21.3836
45.57421,10.706866666666667,21.3836
45.57421,10.706861666666667,21.3841
45.57420166666667,10.706856666666667,21.3841
45.57418666666667,10.706851666666667,21.3777
45.574178333333336,10.70685,21.3777
45.57417,10.706848333333333,21.3795
45.57416166666667,10.70685,21.3795
45.574145,10.706851666666667,21.399
45.57413666666667,10.706851666666667,21.399
45.57413,10.70685,21.3828
45.57411333333334,10.706848333333333,21.3828
45.57409666666667,10.706848333333333,21.3792
45.574088333333336,10.70685,21.3792
45.57407166666667,10.70685,21.3763
45.574063333333335,10.70684,21.3763
45.574056666666664,10.706843333333333,21.3714
45.574056666666664,10.706846666666667,21.3714
45.57404,10.706848333333333,21.3895
45.57404,10.706855,21.3895
45.574023333333336,10.706855,21.3762
45.574023333333336,10.706856666666667,21.3762
45.574015,10.706858333333333,21.371
45.57400666666667,10.706856666666667,21.371
45.573998333333336,10.706858333333333,21.3763
45.57398333333333,10.706861666666667,21.3763
45.57398333333333,10.706866666666667,21.3485
45.573975,10.706868333333333,21.3485
45.573966666666664,10.70687,21.3754
45.57395833333333,10.706873333333334,21.3754
45.57395833333333,10.706873333333334,21.4006
45.573949999999996,10.706875,21.4006
45.573949999999996,10.706875,21.3731
45.573933333333336,10.706873333333334,21.3731
45.573925,10.706873333333334,21.3892
45.57391833333333,10.706873333333334,21.3892
45.57391,10.706873333333334,21.3826
45.57391,10.706873333333334,21.3826
45.573901666666664,10.706875,21.3615
45.57389333333333,10.706875,21.3615
45.573885,10.706876666666666,21.3794
45.57387666666666,10.706878333333334,21.3794
45.57386833333333,10.70688,21.3858
45.57386,10.70688,21.3858
45.57385333333333,10.70688,21.3839
45.573845,10.70688,21.3839
45.573836666666665,10.70688,21.3834
45.573836666666665,10.70688,21.3834
45.57382833333333,10.70688,21.3777
45.573811666666664,10.706885,21.3777
45.57380333333333,10.706886666666668,21.3874
45.57380333333333,10.706888333333334,21.3874
45.573795,10.706891666666667,21.3962
45.57378666666666,10.706891666666667,21.3962
45.57378,10.706891666666667,21.3845
45.573771666666666,10.706891666666667,21.3845
45.57376333333333,10.706888333333334,21.3835
45.57376333333333,10.706891666666667,21.3835
45.573755,10.706891666666667,21.3835
45.573746666666665,10.706893333333333,21.3835
45.57373833333333,10.706895,21.3752
45.57373,10.706895,21.3752
45.57373,10.706896666666667,21.3752
45.573721666666664,10.706898333333333,21.3752
45.573706666666666,10.706901666666667,21.3953
45.57369833333333,10.706903333333333,21.3953
45.57369,10.70691,21.385
45.573681666666666,10.706911666666667,21.385
45.57367333333333,10.706915,21.3841
45.573665,10.706916666666666,21.3841
45.573656666666665,10.706916666666666,21.384
45.573656666666665,10.706916666666666,21.384
45.57364833333333,10.706916666666666,21.3735
45.57364166666667,10.706916666666666,21.3735
45.57363333333333,10.706916666666666,21.3717
45.573625,10.706915,21.3717
45.573625,10.70691,21.3726
45.573616666666666,10.706905,21.3726
45.573616666666666,10.706903333333333,21.3549
45.57360833333333,10.706898333333333,21.3549
45.5736,10.706895,21.3803
45.573591666666665,10.706895,21.3803
45.57358333333333,10.706891666666667,21.3795
45.57357666666667,10.706893333333333,21.3795
45.57357666666667,10.706895,21.3791
45.57356,10.706893333333333,21.3791
45.57356,10.706895,21.352
45.57354333333333,10.706895,21.352
45.57354333333333,10.706895,21.3748
45.573535,10.706888333333334,21.3652
45.57351833333333,10.706885,21.3652
45.57351,10.70688,21.3809
45.573503333333335,10.70688,21.3809
45.573495,10.706878333333334,21.3805
45.57348666666667,10.706876666666666,21.3805
45.573478333333334,10.706875,21.3759
45.57347,10.706875,21.3759
45.57347,10.706876666666666,21.3721
45.57346166666667,10.706875,21.3721
45.57345333333333,10.706876666666666,21.3875
45.573436666666666,10.706878333333334,21.3875
45.57343,10.70688,21.3827
45.57343,10.706883333333334,21.3827
45.573413333333335,10.706886666666668,21.3815
45.573405,10.706888333333334,21.3815
45.57339666666667,10.706893333333333,21.381
45.573388333333334,10.706886666666668,21.381
45.57337166666667,10.706885,21.371
45.573365,10.706888333333334,21.371
45.57335666666667,10.706891666666667,21.3725
45.573348333333335,10.706895,21.3725
45.57334,10.706896666666667,21.4029
45.57333166666667,10.706901666666667,21.4029
45.57333166666667,10.70691,21.3801
45.573323333333335,10.706913333333333,21.3801
45.573323333333335,10.706916666666666,21.3805
45.573315,10.706923333333334,21.3805
45.57330666666667,10.706926666666666,21.3773
45.57329166666667,10.706931666666666,21.3773
45.573283333333336,10.706933333333334,21.3758
45.573275,10.706935,21.3758
45.57326666666667,10.706945,21.384
45.573258333333335,10.706948333333333,21.384
45.57325,10.706953333333333,21.3845
45.57324166666667,10.70696,21.3845
45.573233333333334,10.706963333333332,21.3848
45.57322666666666,10.706971666666666,21.3848
45.57321,10.706978333333334,21.3809
45.57321,10.706981666666668,21.3809
45.57320166666667,10.706988333333333,21.3498
45.57320166666667,10.706993333333333,21.3498
45.573185,10.706995,21.3773
45.573185,10.707003333333333,21.3773
45.57317666666667,10.707011666666666,21.3894
45.57317666666667,10.707018333333334,21.3894
45.573168333333335,10.70703,21.3886
45.57315333333333,10.70704,21.3886
45.573145,10.70705,21.3872
45.57313666666667,10.707063333333334,21.3872
45.57313666666667,10.707078333333333,21.3863
45.57312833333334,10.707095,21.3863
45.57312833333334,10.707108333333334,21.3783
45.57312,10.707118333333334,21.3783
45.57312,10.707131666666667,21.3859
45.57313666666667,10.707128333333333,21.3859
45.57313666666667,10.70712,21.3918
45.573145,10.707125,21.3918
45.57315333333333,10.707135,21.393
45.57316,10.707141666666667,21.393
45.57316,10.707151666666666,21.3875
45.57316,10.70716,21.3875
45.57316,10.70717,21.3636
45.57316,10.707175,21.3636
45.57316,10.707186666666667,21.3868
45.57316,10.707191666666667,21.3868
45.57316,10.707205,21.3922
45.57316,10.707211666666666,21.3922
45.573168333333335,10.707221666666667,21.3897
45.573168333333335,10.707233333333333,21.3897
45.57317666666667,10.707243333333333,21.391
45.57317666666667,10.707255,21.391
45.57317666666667,10.707266666666667,21.3917
45.57317666666667,10.707276666666667,21.3917
45.573185,10.707285,21.3888
45.573185,10.707291666666666,21.3888
45.573185,10.707295,21.4039
45.573185,10.707301666666666,21.4039
45.573185,10.707306666666666,21.4046
45.573185,10.707311666666667,21.4046
45.573185,10.707316666666667,21.3987
45.573193333333336,10.707321666666667,21.3987
45.573193333333336,10.707325,21.4035
45.573193333333336,10.707326666666667,21.4035
45.573193333333336,10.707331666666667,21.3827
45.573193333333336,10.707331666666667,21.3827
45.573193333333336,10.707335,21.3956
45.573193333333336,10.707336666666667,21.3956
45.573193333333336,10.707338333333333,21.4016
45.573193333333336,10.707343333333334,21.4016
45.573193333333336,10.707343333333334,21.4046
