latitude,longitude,value
45.57465276315789,10.704986842105264,345.229085705
45.574774385964915,10.704986842105264,348.191571273
45.57489600877193,10.704986842105264,341.99074085
45.574409517543856,10.705175877192982,341.430999996
45.57453114035088,10.705175877192982,343.500382299
45.57465276315789,10.705175877192982,342.145228643
45.574774385964915,10.705175877192982,343.297839925
45.57428789473684,10.705364912280702,333.314259189
45.574409517543856,10.705364912280702,337.742941356
45.57453114035088,10.705364912280702,338.991205947
45.57465276315789,10.705364912280702,343.603071484
45.57319328947368,10.705553947368422,257.387333322
45.574166271929826,10.705553947368422,332.458851952
45.57428789473684,10.705553947368422,335.821971205
45.574409517543856,10.705553947368422,338.371588321
45.57453114035088,10.705553947368422,344.531759869
45.573071666666664,10.70574298245614,247.916166573
45.57319328947368,10.70574298245614,254.412599917
45.5733149122807,10.70574298245614,251.963071466
45.574044649122804,10.70574298245614,343.757920121
45.574166271929826,10.70574298245614,342.590828627
45.57428789473684,10.70574298245614,335.767117509
45.574409517543856,10.70574298245614,330.749727288
45.573071666666664,10.70593201754386,250.818399913
45.57319328947368,10.70593201754386,246.609315885
45.5733149122807,10.70593201754386,242.803488898
45.573436535087716,10.70593201754386,236.59355555
45.57392302631579,10.70593201754386,335.252695557
45.574044649122804,10.70593201754386,345.220799884
45.574166271929826,10.70593201754386,345.57259463
45.57428789473684,10.70593201754386,341.391173842
45.57319328947368,10.706121052631579,241.41129423
45.5733149122807,10.706121052631579,238.26584296
45.573436535087716,10.706121052631579,217.754138902
45.57355815789474,10.706121052631579,182.550500079
45.57380140350877,10.706121052631579,330.222200079
45.57392302631579,10.706121052631579,330.688470713
45.574044649122804,10.706121052631579,340.298026929
45.574166271929826,10.706121052631579,345.02532155
45.57319328947368,10.706310087719299,228.591937395
45.5733149122807,10.706310087719299,222.44406137
45.573436535087716,10.706310087719299,225.656072628
45.57355815789474,10.706310087719299,220.493260834
45.57367978070175,10.706310087719299,321.096000735
45.57380140350877,10.706310087719299,337.485961519
45.57392302631579,10.706310087719299,334.516911731
45.574044649122804,10.706310087719299,333.50206253
45.573071666666664,10.706499122807019,261.696124925
45.57319328947368,10.706499122807019,229.122117569
45.5733149122807,10.706499122807019,225.695704496
45.573436535087716,10.706499122807019,249.420882085
45.57355815789474,10.706499122807019,286.044913405
45.57367978070175,10.706499122807019,257.744712485
45.57380140350877,10.706499122807019,342.389444495
45.57392302631579,10.706499122807019,338.848333257
45.574044649122804,10.706499122807019,337.888823583
45.573071666666664,10.706688157894737,246.875541065
45.57319328947368,10.706688157894737,238.489888671
45.5733149122807,10.706688157894737,231.698389301
45.573436535087716,10.706688157894737,244.788743266
45.57355815789474,10.706688157894737,265.2313731
45.57367978070175,10.706688157894737,275.040607863
45.57380140350877,10.706688157894737,254.531202185
45.57392302631579,10.706688157894737,341.076599982
45.573071666666664,10.706877192982457,249.298801745
45.57319328947368,10.706877192982457,241.82743901
45.5733149122807,10.706877192982457,232.26741671
45.573436535087716,10.706877192982457,164.971872617
45.57355815789474,10.706877192982457,171.904816275
45.57367978070175,10.706877192982457,271.056639485
45.57380140350877,10.706877192982457,238.744090063
45.57392302631579,10.706877192982457,289.578
45.573071666666664,10.707066228070175,247.038564595
45.57319328947368,10.707066228070175,239.364084625
45.5733149122807,10.707066228070175,189.694522679
45.573436535087716,10.707066228070175,152.318626364
45.57355815789474,10.707066228070175,153.348944955
45.57367978070175,10.707066228070175,295.177437604
45.57380140350877,10.707066228070175,246.371333542
45.573071666666664,10.707255263157895,245.25318764
45.57319328947368,10.707255263157895,244.809066631
45.5733149122807,10.707255263157895,158.788032963
45.573436535087716,10.707255263157895,103.236607933
45.57355815789474,10.707255263157895,102.696597717
45.57367978070175,10.707255263157895,40.0
45.5733149122807,10.707444298245614,114.962344063
45.573436535087716,10.707444298245614,112.0084251
45.57355815789474,10.707444298245614,105.513394816
