timestamp,parameter,value,latitude,longitude,valid_machine,valid_campaign,valid_human
2020-06-09 07:54:13 UTC,pH,6.72044351339,45.573436535087716,10.706121052631579,0,0,0
2020-06-09 07:54:14 UTC,pH,6.73000166667,45.57355815789474,10.706121052631579,0,0,0
2020-06-09 07:54:15 UTC,pH,6.609284,45.57380140350877,10.706121052631579,0,0,0
2020-06-09 07:54:16 UTC,pH,6.61072764705,45.57392302631579,10.706121052631579,0,0,0
2020-06-09 07:54:17 UTC,pH,6.61171351352,45.574044649122804,10.706121052631579,0,0,0
2020-06-09 07:54:18 UTC,pH,6.613115,45.574166271929826,10.706121052631579,0,0,0
2020-06-09 07:54:19 UTC,pH,6.72201151524,45.57319328947368,10.706310087719299,0,0,0
2020-06-09 07:54:20 UTC,pH,6.71876803916,45.5733149122807,10.706310087719299,0,0,0
2020-06-09 07:54:21 UTC,pH,6.70911920643,45.573436535087716,10.706310087719299,0,0,0
2020-06-09 07:54:22 UTC,pH,6.70674000011,45.57355815789474,10.706310087719299,0,0,0
2020-06-09 07:54:23 UTC,pH,6.62082142821,45.57367978070175,10.706310087719299,0,0,0
2020-06-09 07:54:24 UTC,pH,6.60843038461,45.57380140350877,10.706310087719299,0,0,0
2020-06-09 07:54:25 UTC,pH,6.60926117647,45.57392302631579,10.706310087719299,0,0,0
2020-06-09 07:54:26 UTC,pH,6.61051968751,45.574044649122804,10.706310087719299,0,0,0
2020-06-09 07:54:27 UTC,pH,6.79088249998,45.573071666666664,10.706499122807019,0,0,0
2020-06-09 07:54:28 UTC,pH,6.72489105271,45.57319328947368,10.706499122807019,0,0,0
2020-06-09 07:54:29 UTC,pH,6.71660833328,45.5733149122807,10.706499122807019,0,0,0
2020-06-09 07:54:30 UTC,pH,6.68359931834,45.573436535087716,10.706499122807019,0,0,0
2020-06-09 07:54:31 UTC,pH,6.65836459476,45.57355815789474,10.706499122807019,0,0,0
2020-06-09 07:54:32 UTC,pH,6.72956441554,45.57367978070175,10.706499122807019,0,0,0
2020-06-09 07:54:33 UTC,pH,6.60848844445,45.57380140350877,10.706499122807019,0,0,0
2020-06-09 07:54:34 UTC,pH,6.60812272728,45.57392302631579,10.706499122807019,0,0,0
2020-06-09 07:54:35 UTC,pH,6.6089417647,45.574044649122804,10.706499122807019,0,0,0
2020-06-09 07:54:36 UTC,pH,6.78564589775,45.573071666666664,10.706688157894737,0,0,0
2020-06-09 07:54:37 UTC,pH,6.77069132045,45.57319328947368,10.706688157894737,0,0,0
2020-06-09 07:54:38 UTC,pH,6.76244577471,45.5733149122807,10.706688157894737,0,0,0
2020-06-09 07:54:39 UTC,pH,6.74935164859,45.573436535087716,10.706688157894737,0,0,0
2020-06-09 07:54:40 UTC,pH,6.72719844657,45.57355815789474,10.706688157894737,0,0,0
2020-06-09 07:54:41 UTC,pH,6.72103259768,45.57367978070175,10.706688157894737,0,0,0
2020-06-09 07:54:42 UTC,pH,6.74214610264,45.57380140350877,10.706688157894737,0,0,0
2020-06-09 07:54:43 UTC,pH,6.60865159998,45.57392302631579,10.706688157894737,0,0,0
2020-06-09 07:54:44 UTC,pH,6.78282309124,45.573071666666664,10.706877192982457,0,0,0
2020-06-09 07:54:45 UTC,pH,6.77669057118,45.57319328947368,10.706877192982457,0,0,0
2020-06-09 07:54:46 UTC,pH,6.77618967467,45.5733149122807,10.706877192982457,0,0,0
2020-06-09 07:54:47 UTC,pH,6.7311629535,45.573436535087716,10.706877192982457,0,0,0
2020-06-09 07:54:48 UTC,pH,6.7310809236,45.57355815789474,10.706877192982457,0,0,0
2020-06-09 07:54:49 UTC,pH,6.72709668559,45.57367978070175,10.706877192982457,0,0,0
2020-06-09 07:54:50 UTC,pH,6.76806765463,45.57380140350877,10.706877192982457,0,0,0
2020-06-09 07:54:51 UTC,pH,6.60401,45.57392302631579,10.706877192982457,0,0,0
2020-06-09 07:54:52 UTC,pH,6.78642479168,45.573071666666664,10.707066228070175,0,0,0
2020-06-09 07:54:53 UTC,pH,6.77060404759,45.57319328947368,10.707066228070175,0,0,0
2020-06-09 07:54:54 UTC,pH,6.83992029322,45.5733149122807,10.707066228070175,0,0,0
2020-06-09 07:54:55 UTC,pH,6.74346577133,45.573436535087716,10.707066228070175,0,0,0
2020-06-09 07:54:56 UTC,pH,6.73826022266,45.57355815789474,10.707066228070175,0,0,0
2020-06-09 07:54:57 UTC,pH,6.69735918504,45.57367978070175,10.707066228070175,0,0,0
2020-06-09 07:54:58 UTC,pH,6.79749333335,45.57380140350877,10.707066228070175,0,0,0
2020-06-09 07:54:59 UTC,pH,6.7718668745,45.573071666666664,10.707255263157895,0,0,0
2020-06-09 07:55:00 UTC,pH,6.77365433307,45.57319328947368,10.707255263157895,0,0,0
2020-06-09 07:55:01 UTC,pH,6.71369572981,45.5733149122807,10.707255263157895,0,0,0
2020-06-09 07:55:02 UTC,pH,6.76444670947,45.573436535087716,10.707255263157895,0,0,0
2020-06-09 07:55:03 UTC,pH,6.76292100167,45.57355815789474,10.707255263157895,0,0,0
2020-06-09 07:55:04 UTC,pH,8.19866333337,45.57367978070175,10.707255263157895,0,0,0
2020-06-09 07:55:05 UTC,pH,6.66778007998,45.5733149122807,10.707444298245614,0,0,0
2020-06-09 07:55:06 UTC,pH,6.85406069683,45.573436535087716,10.707444298245614,0,0,0
2020-06-09 07:55:07 UTC,pH,6.86279024993,45.57355815789474,10.707444298245614,0,0,0
